timestamps,TP9,AF7,AF8,TP10,Interest
1624484764.62,-37.109,80.566,-64.453,-45.898,5
1624484764.6239998,-31.25,13.672,-89.355,-32.715,5
1624484764.6279998,-23.438000000000002,26.366999999999997,-83.984,-20.02,5
1624484764.6320002,-30.273000000000003,121.58200000000001,-72.75399999999999,-41.504,5
1624484764.6360002,-41.992,17.578,-77.637,-52.733999999999995,5
1624484764.64,-29.785,-62.5,-75.684,-29.296999999999997,5
1624484764.644,-16.602,-133.789,-68.359,-8.301,5
1624484764.6479998,-30.273000000000003,-95.215,-57.129,-28.32,5
1624484764.6520002,-42.48,61.523,-53.223,-52.733999999999995,5
1624484764.6560001,-32.227,-329.59,-77.148,-38.574,5
1624484764.66,-18.555,-467.773,-69.824,-16.113,5
1624484764.6629999,-24.414,173.828,-43.457,-22.949,5
1624484764.667,-44.922,-34.18,-61.035,-49.805,5
1624484764.671,-41.504,-553.2230000000001,-65.918,-46.875,5
1624484764.675,-24.414,-221.68,-53.223,-19.531,5
1624484764.679,-25.879,422.852,-51.27,-18.066,5
1624484764.6829998,-41.504,126.95299999999999,-64.941,-38.086,5
1624484764.687,-45.41,-290.039,-60.547,-39.551,5
1624484764.691,-36.133,-211.426,-62.5,-21.973000000000003,5
1624484764.695,-31.25,116.699,-65.43,-13.672,5
1624484764.699,-36.133,195.801,-75.684,-31.25,5
1624484764.7020001,-45.41,-577.637,-96.191,-52.733999999999995,5
1624484764.706,-44.922,-409.18,-54.688,-40.527,5
1624484764.71,-28.809,490.723,-30.761999999999997,-12.695,5
1624484764.714,-35.645,235.84,-72.75399999999999,-18.066,5
1624484764.718,-51.758,-178.71099999999998,-86.426,-46.875,5
1624484764.7220001,-46.875,-46.387,-57.617,-48.828,5
1624484764.726,-32.715,87.891,-52.733999999999995,-25.391,5
1624484764.73,-33.203,30.761999999999997,-75.684,-22.461,5
1624484764.734,-49.316,-198.24200000000002,-90.33200000000001,-44.922,5
1624484764.738,-41.504,-364.746,-85.449,-41.992,5
1624484764.742,-27.831999999999997,-18.555,-59.57,-24.414,5
1624484764.745,-20.996,-21.973000000000003,-83.008,-19.043,5
1624484764.7489998,-11.719000000000001,-561.523,-87.402,-21.484,5
1624484764.7529998,-23.926,-151.855,-42.968999999999994,-38.574,5
1624484764.7570002,-38.574,176.75799999999998,-56.641000000000005,-42.968999999999994,5
1624484764.7610002,-29.785,138.184,-68.848,-27.344,5
1624484764.765,-42.968999999999994,-110.84,-81.543,-42.48,5
1624484764.769,-53.223,-246.582,-71.777,-62.5,5
1624484764.7729998,-44.922,-0.488,-58.593999999999994,-51.758,5
1624484764.7770002,-36.133,186.035,-62.988,-27.344,5
1624484764.7810001,-40.527,104.00399999999999,-61.035,-36.133,5
1624484764.785,-45.898,-243.65200000000002,-62.988,-60.547,5
1624484764.7879999,-49.316,-323.242,-57.129,-62.012,5
1624484764.792,-39.551,-458.98400000000004,-59.57,-34.18,5
1624484764.796,-31.738000000000003,-248.047,-48.828,-32.227,5
1624484764.8,-44.922,151.36700000000002,-55.663999999999994,-54.688,5
1624484764.804,-44.434,-118.652,-76.66,-52.733999999999995,5
1624484764.8079998,-23.926,-84.473,-58.593999999999994,-33.203,5
1624484764.812,-17.09,351.074,-44.922,-21.484,5
1624484764.816,-26.366999999999997,257.812,-64.453,-31.738000000000003,5
1624484764.82,-39.062,-209.47299999999998,-87.402,-48.828,5
1624484764.824,-31.25,-119.62899999999999,-58.593999999999994,-39.062,5
1624484764.8270001,-13.184000000000001,360.352,-41.504,-13.184000000000001,5
1624484764.831,-23.926,81.543,-72.75399999999999,-30.273000000000003,5
1624484764.835,-35.645,-647.461,-88.867,-55.663999999999994,5
1624484764.839,-26.855,-806.1519999999999,-66.895,-42.48,5
1624484764.843,-11.23,62.988,-22.949,-18.555,5
1624484764.8470001,-18.066,393.555,-52.733999999999995,-24.414,5
1624484764.851,-32.715,-94.238,-65.918,-47.363,5
1624484764.855,-26.366999999999997,-166.99200000000002,-46.875,-39.551,5
1624484764.859,-16.113,46.387,-54.688,-19.531,5
1624484764.863,-14.648,135.254,-58.105,-25.391,5
1624484764.867,-26.366999999999997,-49.316,-46.875,-43.457,5
1624484764.87,-33.691,-120.117,-38.574,-53.223,5
1624484764.8739998,-30.761999999999997,139.648,-48.34,-40.527,5
1624484764.8779998,-25.391,158.203,-64.941,-21.484,5
1624484764.8820002,-33.203,-519.531,-72.266,-30.273000000000003,5
1624484764.8860002,-42.968999999999994,-580.078,-42.48,-56.152,5
1624484764.89,-32.227,160.156,-45.41,-45.898,5
1624484764.894,-18.066,235.352,-72.75399999999999,-22.949,5
1624484764.8979998,-23.438000000000002,-102.051,-69.336,-41.992,5
1624484764.9020002,-35.156,-141.602,-58.593999999999994,-57.129,5
1624484764.9060001,-26.366999999999997,155.762,-58.593999999999994,-47.852,5
1624484764.91,-14.648,166.016,-69.336,-22.461,5
1624484764.9129999,-26.855,29.296999999999997,-72.266,-24.901999999999997,5
1624484764.917,-43.945,55.176,-62.012,-48.828,5
1624484764.921,-38.574,90.33200000000001,-67.383,-49.316,5
1624484764.925,-25.391,-217.773,-92.285,-30.761999999999997,5
1624484764.929,-24.901999999999997,-431.152,-72.266,-12.695,5
1624484764.9329998,-38.086,-41.992,-47.363,-33.691,5
1624484764.937,-43.945,18.555,-64.453,-52.246,5
1624484764.941,-31.738000000000003,-152.344,-59.57,-32.227,5
1624484764.945,-30.761999999999997,91.309,-54.199,-25.391,5
1624484764.949,-45.41,189.453,-69.824,-45.898,5
1624484764.9520001,-48.34,-304.199,-79.59,-61.523,5
1624484764.956,-34.18,-428.223,-61.523,-44.922,5
1624484764.96,-24.901999999999997,57.617,-49.805,-8.789,5
1624484764.964,-23.438000000000002,284.668,-48.828,-7.324,5
1624484764.968,-35.645,-77.637,-65.918,-40.039,5
1624484764.9720001,-46.387,-437.01199999999994,-78.125,-51.27,5
1624484764.976,-25.391,-167.96900000000002,-48.828,-20.996,5
1624484764.98,-32.227,271.973,-49.316,-23.926,5
1624484764.984,-50.293,-19.043,-79.59,-54.199,5
1624484764.988,-40.039,-640.137,-66.406,-47.852,5
1624484764.992,-28.32,-208.00799999999998,-20.02,-19.531,5
1624484764.995,-26.366999999999997,479.98,-35.156,-17.09,5
1624484764.9989998,-38.086,-11.23,-74.219,-44.434,5
1624484765.0029998,-41.016000000000005,-468.75,-68.359,-55.176,5
1624484765.0070002,-26.366999999999997,-68.848,-57.129,-35.156,5
1624484765.0110002,-19.043,177.24599999999998,-50.781000000000006,-19.043,5
1624484765.015,-35.156,-75.684,-62.988,-36.621,5
1624484765.019,-42.968999999999994,-502.93,-85.93799999999999,-59.57,5
1624484765.0229998,-33.691,-258.789,-61.035,-48.828,5
1624484765.0270002,-21.484,373.535,-50.781000000000006,-21.973000000000003,5
1624484765.0310001,-30.761999999999997,-90.33200000000001,-95.70299999999999,-26.366999999999997,5
1624484765.035,-45.898,-703.613,-85.93799999999999,-45.41,5
1624484765.0379999,-30.273000000000003,-100.586,-31.25,-35.156,5
1624484765.042,-15.625,279.785,-54.199,-8.789,5
1624484765.046,-37.598,-3.906,-82.52,-15.137,5
1624484765.05,-48.34,-258.789,-72.75399999999999,-29.785,5
1624484765.054,-33.203,-41.992,-52.246,-40.527,5
1624484765.0579998,-17.578,179.199,-58.593999999999994,-17.578,5
1624484765.062,-15.625,139.16,-66.895,1.465,5
1624484765.066,-26.366999999999997,-155.273,-73.242,-19.531,5
1624484765.07,-27.831999999999997,-350.586,-68.848,-33.691,5
1624484765.074,-17.09,-177.24599999999998,-55.663999999999994,-25.391,5
1624484765.0770001,-7.812,-296.387,-70.801,-9.766,5
1624484765.081,-17.09,-268.066,-66.895,-26.855,5
1624484765.085,-33.203,77.637,-62.012,-52.733999999999995,5
1624484765.089,-21.484,-22.949,-71.289,-40.527,5
1624484765.093,-5.371,104.98,-63.965,-14.16,5
1624484765.0970001,-19.043,316.406,-68.848,-23.438000000000002,5
1624484765.101,-40.527,88.867,-83.008,-56.641000000000005,5
1624484765.105,-33.691,-223.145,-66.895,-50.781000000000006,5
1624484765.109,-8.789,-62.5,-59.57,-14.648,5
1624484765.113,-15.137,106.934,-69.824,-9.277000000000001,5
1624484765.117,-29.296999999999997,-181.641,-59.082,-30.761999999999997,5
1624484765.12,-21.484,-632.812,-71.289,-30.761999999999997,5
1624484765.1239998,-9.277000000000001,-653.809,-60.547,-7.812,5
1624484765.1279998,-5.371,194.33599999999998,-31.738000000000003,3.906,5
1624484765.1320002,-20.02,301.27,-60.547,-11.719000000000001,5
1624484765.1360002,-25.879,-173.34,-70.801,-33.691,5
1624484765.14,-13.184000000000001,-261.23,-47.363,-21.973000000000003,5
1624484765.144,-12.695,170.898,-27.831999999999997,-3.418,5
1624484765.1479998,-24.901999999999997,308.105,-51.758,-21.484,5
1624484765.1520002,-30.761999999999997,-99.609,-67.87100000000001,-58.105,5
1624484765.1560001,-19.531,-113.281,-58.593999999999994,-46.875,5
1624484765.16,-4.395,39.551,-68.359,-4.883,5
1624484765.1629999,-4.883,-4.883,-78.125,-8.789,5
1624484765.167,-18.066,-590.82,-81.543,-35.645,5
1624484765.171,-14.16,-523.438,-45.41,-37.109,5
1624484765.175,0.0,302.73400000000004,-24.901999999999997,-10.254000000000001,5
1624484765.179,-7.812,231.93400000000003,-62.012,-0.977,5
1624484765.1829998,-28.32,-141.602,-74.219,-26.366999999999997,5
1624484765.187,-31.25,-69.336,-48.34,-36.621,5
1624484765.191,-25.391,222.168,-39.551,-23.926,5
1624484765.195,-25.391,165.03900000000002,-52.246,-13.184000000000001,5
1624484765.199,-35.645,-80.566,-58.105,-30.761999999999997,5
1624484765.2020001,-41.016000000000005,-106.445,-64.941,-54.688,5
1624484765.206,-24.414,-200.195,-64.453,-43.457,5
1624484765.21,-14.16,-291.01599999999996,-58.105,-18.066,5
1624484765.214,-30.273000000000003,-534.668,-69.336,-26.855,5
1624484765.218,-35.156,-230.957,-55.663999999999994,-45.898,5
1624484765.2220001,-20.02,87.891,-61.035,-36.133,5
1624484765.226,-13.672,97.656,-63.477,-19.531,5
1624484765.23,-23.926,208.984,-60.059,-27.831999999999997,5
1624484765.234,-41.016000000000005,-51.27,-62.988,-55.663999999999994,5
1624484765.238,-41.992,-388.67199999999997,-71.777,-59.082,5
1624484765.242,-31.25,-120.117,-57.129,-36.621,5
1624484765.245,-22.461,292.969,-40.039,-19.043,5
1624484765.2489998,-33.203,209.47299999999998,-60.547,-38.086,5
1624484765.2529998,-34.668,-198.24200000000002,-70.801,-56.641000000000005,5
1624484765.2570002,-22.461,-645.02,-61.035,-35.645,5
1624484765.2610002,-25.879,-252.44099999999997,-44.922,-18.555,5
1624484765.265,-43.945,339.844,-56.641000000000005,-45.898,5
1624484765.269,-45.41,-74.219,-79.102,-63.477,5
1624484765.2729998,-33.203,-225.09799999999998,-64.941,-39.551,5
1624484765.2770002,-31.25,230.957,-49.316,-23.438000000000002,5
1624484765.2810001,-36.133,362.305,-54.688,-29.296999999999997,5
1624484765.285,-45.898,-127.441,-72.75399999999999,-52.246,5
1624484765.2879999,-45.898,-275.879,-68.359,-54.688,5
1624484765.292,-24.414,43.945,-47.852,-30.761999999999997,5
1624484765.296,-32.227,162.59799999999998,-58.105,-29.296999999999997,5
1624484765.3,-53.711000000000006,-355.957,-80.078,-51.758,5
1624484765.304,-44.922,-660.1560000000001,-62.012,-52.733999999999995,5
1624484765.3079998,-29.296999999999997,24.414,-36.133,-29.785,5
1624484765.312,-23.926,416.99199999999996,-47.363,-24.901999999999997,5
1624484765.316,-27.831999999999997,-193.359,-80.078,-31.738000000000003,5
1624484765.32,-23.926,-596.191,-62.988,-33.691,5
1624484765.324,-19.531,130.371,-38.086,-32.227,5
1624484765.3270001,-21.973000000000003,145.02,-72.266,-20.508000000000003,5
1624484765.331,-29.296999999999997,-198.24200000000002,-59.082,-31.738000000000003,5
1624484765.335,-39.062,-115.723,-37.598,-56.152,5
1624484765.339,-34.18,87.891,-37.598,-51.758,5
1624484765.343,-10.254000000000001,299.805,-43.945,-20.996,5
1624484765.3470001,-14.648,-68.848,-63.965,-30.761999999999997,5
1624484765.351,-30.273000000000003,-511.23,-55.176,-61.523,5
1624484765.355,-23.438000000000002,-229.98,-34.18,-62.012,5
1624484765.359,-7.812,74.219,-40.039,-36.133,5
1624484765.363,-4.883,-31.738000000000003,-51.27,-23.438000000000002,5
1624484765.367,-17.578,-97.16799999999999,-50.293,-41.016000000000005,5
1624484765.37,-24.901999999999997,10.254000000000001,-51.27,-57.129,5
1624484765.3739998,-7.812,34.18,-60.059,-29.296999999999997,5
1624484765.3779998,3.906,-157.227,-65.43,-3.418,5
1624484765.3820002,-11.719000000000001,-22.949,-47.852,-28.32,5
1624484765.3860002,-16.602,20.996,-49.805,-45.41,5
1624484765.39,-6.348,-97.16799999999999,-47.852,-31.25,5
1624484765.394,0.488,-133.30100000000002,-48.34,-9.766,5
1624484765.3979998,-13.184000000000001,-61.035,-52.246,-25.391,5
1624484765.4020002,-28.809,43.945,-49.805,-48.828,5
1624484765.4060001,-28.809,-386.719,-73.242,-35.645,5
1624484765.41,-26.855,-532.715,-70.801,-19.531,5
1624484765.4129999,-30.761999999999997,185.05900000000003,-44.434,-25.879,5
1624484765.417,-42.968999999999994,171.387,-67.383,-49.316,5
1624484765.421,-39.551,-397.949,-67.383,-62.012,5
1624484765.425,-24.414,-247.07,-29.296999999999997,-44.434,5
1624484765.429,-24.901999999999997,397.461,-32.715,-19.531,5
1624484765.4329998,-41.504,204.102,-72.75399999999999,-38.574,5
1624484765.437,-48.828,-219.238,-74.707,-64.453,5
1624484765.441,-32.715,-270.02,-62.5,-39.551,5
1624484765.445,-18.066,88.37899999999999,-48.34,-19.531,5
1624484765.449,-30.273000000000003,219.727,-72.266,-39.062,5
1624484765.4520001,-34.18,-562.988,-83.008,-52.246,5
1624484765.456,-19.531,-405.76199999999994,-31.738000000000003,-37.109,5
1624484765.46,-8.301,432.61699999999996,-29.785,-12.695,5
1624484765.464,-19.043,104.98,-65.43,-20.02,5
1624484765.468,-24.901999999999997,-276.367,-52.733999999999995,-33.691,5
1624484765.4720001,-18.066,-0.488,-24.901999999999997,-28.32,5
1624484765.476,-7.324,364.746,-34.668,-7.324,5
1624484765.48,-11.23,172.852,-60.059,1.953,5
1624484765.484,-29.785,-243.16400000000002,-70.801,-41.504,5
1624484765.488,-31.738000000000003,-380.371,-61.523,-63.965,5
1624484765.492,-24.901999999999997,-26.366999999999997,-40.039,-34.668,5
1624484765.495,-28.809,4.395,-67.87100000000001,-20.996,5
1624484765.4989998,-40.039,-605.957,-68.848,-39.551,5
1624484765.5029998,-39.551,-196.77700000000002,-18.555,-54.199,5
1624484765.5070002,-32.715,229.49200000000002,-43.457,-34.18,5
1624484765.5110002,-28.809,195.312,-75.195,-13.184000000000001,5
1624484765.515,-40.039,-76.66,-75.684,-38.574,5
1624484765.519,-41.016000000000005,-289.062,-48.34,-48.34,5
1624484765.5229998,-27.344,-209.47299999999998,-33.691,-22.949,5
1624484765.5270002,-14.16,-30.761999999999997,-44.434,-3.418,5
1624484765.5310001,-20.02,110.352,-54.688,-11.719000000000001,5
1624484765.535,-35.156,-123.535,-62.988,-38.086,5
1624484765.5379999,-28.32,-268.066,-58.105,-35.645,5
1624484765.542,-14.648,-429.199,-59.57,-11.719000000000001,5
1624484765.546,-19.043,-222.168,-53.223,-19.531,5
1624484765.55,-27.831999999999997,202.637,-47.363,-45.41,5
1624484765.554,-18.555,-68.848,-64.941,-42.968999999999994,5
1624484765.5579998,-3.418,-55.176,-59.082,-13.672,5
1624484765.562,-6.348,333.00800000000004,-39.062,-1.953,5
1624484765.566,-20.02,276.367,-54.688,-29.785,5
1624484765.57,-26.855,-201.172,-65.918,-44.922,5
1624484765.574,-19.531,-183.59400000000002,-51.758,-27.344,5
1624484765.5770001,-11.719000000000001,145.996,-60.059,-14.16,5
1624484765.581,-25.391,-52.733999999999995,-81.543,-30.273000000000003,5
1624484765.585,-35.156,-599.121,-88.867,-43.457,5
1624484765.589,-21.973000000000003,-704.59,-58.593999999999994,-29.785,5
1624484765.593,-8.301,103.516,-34.18,-5.859,5
1624484765.5970001,-11.23,345.70300000000003,-64.453,-7.812,5
1624484765.601,-20.996,-102.539,-57.617,-33.203,5
1624484765.605,-19.043,-154.785,-44.922,-34.18,5
1624484765.609,-3.418,80.566,-55.663999999999994,-8.789,5
1624484765.613,-6.836,98.633,-54.688,-7.812,5
1624484765.617,-27.831999999999997,-83.49600000000001,-58.105,-45.41,5
1624484765.62,-27.831999999999997,-99.12100000000001,-54.688,-57.129,5
1624484765.6239998,2.441,164.551,-61.035,-14.648,5
1624484765.6279998,22.461,137.207,-63.965,22.461,5
1624484765.6320002,-22.949,-492.676,-62.012,-16.113,5
1624484765.6360002,-63.477,-708.008,-52.733999999999995,-64.453,5
1624484765.64,-54.688,10.254000000000001,-41.992,-51.27,5
1624484765.644,-43.945,299.805,-69.336,-26.366999999999997,5
1624484765.6479998,-49.805,-105.469,-83.008,-47.363,5
1624484765.6520002,-59.57,-210.938,-60.547,-72.75399999999999,5
1624484765.6560001,-56.641000000000005,101.56200000000001,-53.223,-60.059,5
1624484765.66,-43.457,161.621,-66.895,-29.785,5
1624484765.6629999,-43.945,49.805,-81.055,-25.391,5
1624484765.667,-59.082,21.484,-76.66,-51.27,5
1624484765.671,-48.34,-21.484,-70.312,-53.711000000000006,5
1624484765.675,-28.809,-282.715,-83.984,-28.809,5
1624484765.679,-25.391,-379.395,-64.453,-21.484,5
1624484765.6829998,-43.945,7.324,-44.434,-46.387,5
1624484765.687,-50.781000000000006,39.551,-61.035,-55.176,5
1624484765.691,-32.715,-195.801,-53.223,-37.598,5
1624484765.695,-17.09,-47.852,-32.227,-14.16,5
1624484765.699,-27.831999999999997,268.066,-52.733999999999995,-26.366999999999997,5
1624484765.7020001,-35.645,-160.645,-82.031,-49.805,5
1624484765.706,-26.366999999999997,-368.164,-57.617,-31.738000000000003,5
1624484765.71,-18.555,135.74200000000002,-48.34,-7.812,5
1624484765.714,-25.391,341.79699999999997,-63.965,-21.484,5
1624484765.718,-36.133,8.789,-71.777,-39.551,5
1624484765.7220001,-37.109,-369.629,-71.777,-38.086,5
1624484765.726,-24.414,-167.96900000000002,-51.27,-20.996,5
1624484765.73,-20.02,272.461,-54.199,-18.066,5
1624484765.734,-37.109,35.156,-84.961,-42.968999999999994,5
1624484765.738,-41.016000000000005,-407.227,-83.984,-51.758,5
1624484765.742,-24.901999999999997,-67.383,-43.945,-26.855,5
1624484765.745,-21.484,359.86300000000006,-58.105,-12.207,5
1624484765.7489998,-34.18,-120.605,-96.68,-37.109,5
1624484765.7529998,-41.992,-647.9490000000001,-77.637,-47.852,5
1624484765.7570002,-27.344,-115.723,-38.086,-21.484,5
1624484765.7610002,-14.16,443.848,-39.062,-0.977,5
1624484765.765,-24.414,28.809,-69.824,-15.625,5
1624484765.769,-32.227,-537.5980000000001,-74.707,-40.039,5
1624484765.7729998,-15.625,-292.969,-47.852,-24.414,5
1624484765.7770002,-8.301,374.51199999999994,-47.852,-4.883,5
1624484765.7810001,-26.855,-57.129,-94.727,-16.602,5
1624484765.785,-35.645,-745.117,-98.145,-37.109,5
1624484765.7879999,-27.344,-96.191,-60.547,-34.668,5
1624484765.792,-21.973000000000003,355.957,-69.824,-10.742,5
1624484765.796,-24.414,57.129,-64.941,0.0,5
1624484765.8,-32.227,-189.453,-60.059,-19.043,5
1624484765.804,-28.32,-108.398,-80.566,-39.551,5
1624484765.8079998,-15.137,-67.383,-68.359,-27.831999999999997,5
1624484765.812,-14.16,91.79700000000001,-48.34,-8.301,5
1624484765.816,-29.296999999999997,-133.789,-82.52,-21.484,5
1624484765.82,-33.691,-284.668,-76.172,-34.668,5
1624484765.824,-24.901999999999997,62.012,-54.199,-26.366999999999997,5
1624484765.8270001,-20.02,-208.49599999999998,-60.547,-12.207,5
1624484765.831,-30.273000000000003,-229.00400000000002,-55.176,-26.366999999999997,5
1624484765.835,-38.086,167.96900000000002,-60.059,-43.945,5
1624484765.839,-26.855,-51.758,-72.75399999999999,-37.109,5
1624484765.843,-12.695,-59.57,-74.219,-12.695,5
1624484765.8470001,-22.461,249.512,-77.148,-15.137,5
1624484765.851,-42.968999999999994,125.0,-97.656,-49.316,5
1624484765.855,-38.086,-196.28900000000002,-91.79700000000001,-47.363,5
1624484765.859,-19.043,-111.816,-77.637,-26.366999999999997,5
1624484765.863,-21.484,41.992,-76.66,-18.555,5
1624484765.867,-41.504,-204.59,-70.312,-33.203,5
1624484765.87,-45.898,-640.625,-78.613,-37.598,5
1624484765.8739998,-32.227,-572.754,-66.895,-18.066,5
1624484765.8779998,-25.879,207.52,-42.48,-11.23,5
1624484765.8820002,-43.457,260.254,-60.547,-27.344,5
1624484765.8860002,-51.27,-125.0,-59.082,-44.434,5
1624484765.89,-38.574,-213.37900000000002,-56.152,-35.645,5
1624484765.894,-23.438000000000002,161.621,-41.504,-14.648,5
1624484765.8979998,-27.831999999999997,244.141,-50.781000000000006,-21.484,5
1624484765.9020002,-33.691,-168.945,-60.059,-43.945,5
1624484765.9060001,-27.831999999999997,-120.605,-42.968999999999994,-39.062,5
1624484765.909,-14.16,30.761999999999997,-51.27,-9.766,5
1624484765.9129999,-16.602,8.789,-63.965,-9.766,5
1624484765.917,-26.366999999999997,-593.262,-84.961,-29.785,5
