timestamps,TP9,AF7,AF8,TP10,Interest
1624482304.359,-38.574,55.663999999999994,-31.25,-36.621,5
1624482304.363,-35.156,-363.281,-27.344,-59.57,5
1624482304.3660002,-18.555,-291.504,-20.996,-23.926,5
1624482304.37,-11.719000000000001,140.137,-21.484,8.789,5
1624482304.3739998,-24.414,98.145,-37.109,-11.719000000000001,5
1624482304.3779998,-30.761999999999997,-455.07800000000003,-43.945,-51.27,5
1624482304.3820002,-23.438000000000002,-332.52,-30.273000000000003,-34.668,5
1624482304.3860002,-17.09,153.32,-31.25,14.648,5
1624482304.39,-19.531,-32.227,-42.48,8.301,5
1624482304.394,-32.227,-353.027,-33.691,-31.738000000000003,5
1624482304.3979998,-28.809,-51.758,-26.366999999999997,-36.133,5
1624482304.4020002,-17.09,297.363,-27.344,-8.789,5
1624482304.4060001,-22.461,-146.484,-32.227,-0.977,5
1624482304.409,-37.598,-691.4060000000001,-37.598,-37.109,5
1624482304.4129999,-36.133,-103.027,-34.18,-50.293,5
1624482304.417,-19.043,163.086,-28.809,-5.371,5
1624482304.421,-14.16,104.492,-22.949,16.602,5
1624482304.425,-26.366999999999997,-149.90200000000002,-23.926,-14.16,5
1624482304.429,-34.668,-336.914,-34.668,-49.316,5
1624482304.4329998,-22.949,21.484,-30.761999999999997,-24.901999999999997,5
1624482304.437,-15.625,-226.074,-21.484,13.672,5
1624482304.441,-31.738000000000003,-509.76599999999996,-21.973000000000003,-9.277000000000001,5
1624482304.445,-41.992,-119.141,-30.273000000000003,-50.781000000000006,5
1624482304.448,-32.715,-38.574,-31.25,-41.504,5
1624482304.4520001,-18.555,87.402,-24.901999999999997,-4.883,5
1624482304.456,-16.602,265.625,-25.879,-18.555,5
1624482304.46,-31.738000000000003,-145.996,-27.344,-48.828,5
1624482304.464,-37.109,-459.473,-25.391,-43.457,5
1624482304.468,-25.879,-98.633,-24.414,-16.113,5
1624482304.4720001,-25.391,42.48,-34.668,-4.395,5
1624482304.476,-31.25,-163.57399999999998,-31.738000000000003,-36.621,5
1624482304.48,-35.645,-448.24199999999996,-30.761999999999997,-59.082,5
1624482304.484,-35.156,-583.984,-34.668,-30.761999999999997,5
1624482304.488,-29.296999999999997,193.359,-37.109,-8.789,5
1624482304.4910002,-31.738000000000003,349.121,-38.574,-35.156,5
1624482304.495,-33.691,-223.145,-39.551,-58.105,5
1624482304.4989998,-25.879,-286.621,-29.785,-29.296999999999997,5
1624482304.5029998,-22.949,301.758,-22.461,0.488,5
1624482304.5070002,-33.691,383.301,-39.062,-16.113,5
1624482304.5110002,-40.527,-108.398,-30.761999999999997,-43.945,5
1624482304.515,-32.227,-159.18,-26.855,-39.551,5
1624482304.519,-14.648,3.418,-34.18,1.953,5
1624482304.5229998,-15.625,44.922,-31.738000000000003,5.859,5
1624482304.5270002,-30.273000000000003,-534.18,-30.273000000000003,-39.062,5
1624482304.5310001,-30.273000000000003,-630.859,-28.809,-41.504,5
1624482304.534,-13.184000000000001,191.895,-26.366999999999997,-0.977,5
1624482304.5379999,-13.184000000000001,312.988,-21.973000000000003,10.254000000000001,5
1624482304.542,-36.621,-13.672,-28.809,-30.273000000000003,5
1624482304.546,-36.621,-51.27,-29.296999999999997,-51.758,5
1624482304.55,-30.273000000000003,165.03900000000002,-19.043,-19.531,5
1624482304.554,-27.344,96.68,-27.344,8.301,5
1624482304.5579998,-29.785,-260.742,-28.32,-20.996,5
1624482304.562,-37.598,-318.848,-21.484,-59.082,5
1624482304.566,-31.738000000000003,-158.691,-20.508000000000003,-47.363,5
1624482304.57,-22.949,-240.234,-34.18,-8.301,5
1624482304.573,-24.901999999999997,-504.395,-40.527,-35.156,5
1624482304.5770001,-30.761999999999997,-168.945,-22.949,-75.195,5
1624482304.581,-26.855,133.789,-26.366999999999997,-52.246,5
1624482304.585,-16.602,125.977,-33.691,-14.16,5
1624482304.589,-18.066,135.74200000000002,-24.901999999999997,-9.277000000000001,5
1624482304.593,-22.461,84.473,-26.855,-44.922,5
1624482304.5970001,-26.855,3.418,-35.645,-51.27,5
1624482304.601,-27.831999999999997,10.254000000000001,-34.18,-21.484,5
1624482304.605,-27.831999999999997,216.30900000000003,-31.25,-8.789,5
1624482304.609,-35.645,113.281,-34.18,-42.48,5
1624482304.613,-37.598,-224.12099999999998,-35.645,-63.477,5
1624482304.6160002,-25.879,-659.668,-27.344,-32.715,5
1624482304.62,-22.949,-433.105,-32.715,-7.812,5
1624482304.6239998,-39.551,248.047,-37.598,-37.598,5
1624482304.6279998,-43.945,-87.891,-28.32,-73.242,5
1624482304.6320002,-33.691,-221.19099999999997,-25.391,-45.41,5
1624482304.6360002,-25.391,264.16,-30.761999999999997,-2.441,5
1624482304.64,-30.273000000000003,368.164,-49.805,-25.391,5
1624482304.644,-40.039,-93.262,-43.457,-64.453,5
1624482304.6479998,-41.504,-496.582,-25.391,-66.406,5
1624482304.6520002,-29.296999999999997,-107.42200000000001,-29.296999999999997,-33.691,5
1624482304.6560001,-16.602,339.844,-23.438000000000002,-23.438000000000002,5
1624482304.659,-19.531,-297.85200000000003,-26.366999999999997,-62.5,5
1624482304.6629999,-27.831999999999997,-696.7769999999999,-33.203,-68.359,5
1624482304.667,-20.508000000000003,-101.56200000000001,-30.761999999999997,-27.831999999999997,5
1624482304.671,-13.184000000000001,230.46900000000002,-33.203,-10.742,5
1624482304.675,-21.484,-89.844,-36.621,-30.273000000000003,5
1624482304.679,-33.691,-288.086,-31.25,-57.617,5
1624482304.6829998,-32.715,84.473,-22.949,-26.366999999999997,5
1624482304.687,-19.043,310.547,-26.855,17.578,5
1624482304.691,-23.438000000000002,102.539,-15.625,-9.766,5
1624482304.695,-43.945,-135.254,-16.113,-53.223,5
1624482304.699,-42.968999999999994,49.805,-28.32,-44.922,5
1624482304.7020001,-27.344,235.352,-34.18,-13.184000000000001,5
1624482304.706,-39.062,-95.215,-37.598,-22.949,5
1624482304.71,-48.34,-418.457,-40.039,-57.129,5
1624482304.714,-40.527,-128.906,-37.598,-56.641000000000005,5
1624482304.718,-32.227,205.56599999999997,-39.062,-20.996,5
1624482304.7220001,-20.02,-188.477,-32.227,-6.348,5
1624482304.726,-21.484,-468.75,-36.621,-37.598,5
1624482304.73,-32.227,-112.305,-40.039,-55.663999999999994,5
1624482304.734,-24.414,20.02,-32.715,-30.273000000000003,5
1624482304.738,-19.531,143.555,-30.761999999999997,-7.812,5
1624482304.7410002,-36.621,-15.137,-40.039,-36.133,5
1624482304.745,-37.598,-278.809,-43.945,-62.5,5
1624482304.7489998,-20.996,-154.297,-21.973000000000003,-33.691,5
1624482304.7529998,-14.16,-129.88299999999998,-21.973000000000003,-7.812,5
1624482304.7570002,-21.973000000000003,-60.547,-34.18,-21.973000000000003,5
1624482304.7610002,-28.809,1.953,-34.18,-53.711000000000006,5
1624482304.765,-22.461,-349.60900000000004,-37.598,-41.016000000000005,5
1624482304.769,-15.625,-478.027,-36.133,5.371,5
1624482304.7729998,-23.926,100.098,-36.621,4.395,5
1624482304.7770002,-31.738000000000003,21.973000000000003,-37.109,-39.551,5
1624482304.7810001,-26.855,-357.91,-24.901999999999997,-49.316,5
1624482304.784,-18.066,-170.898,-24.901999999999997,-23.438000000000002,5
1624482304.7879999,-15.625,358.398,-36.133,-7.324,5
1624482304.792,-32.715,202.637,-31.25,-32.715,5
1624482304.796,-40.527,-220.215,-26.366999999999997,-59.57,5
1624482304.8,-33.691,-314.453,-32.227,-34.668,5
1624482304.804,-21.973000000000003,33.691,-30.761999999999997,-9.277000000000001,5
1624482304.8079998,-21.973000000000003,205.078,-32.227,-27.344,5
1624482304.812,-37.598,-554.688,-31.738000000000003,-53.711000000000006,5
1624482304.816,-38.574,-578.613,-28.809,-33.203,5
1624482304.82,-23.926,299.316,-24.901999999999997,7.324,5
1624482304.824,-13.672,217.285,-17.09,6.348,5
1624482304.8270001,-29.785,-195.801,-34.18,-43.457,5
1624482304.831,-55.663999999999994,-19.043,-39.551,-67.383,5
1624482304.835,-46.387,85.93799999999999,-26.855,-29.785,5
1624482304.839,-26.855,-120.117,-36.621,-7.812,5
1624482304.843,-26.366999999999997,-188.477,-36.621,-44.922,5
1624482304.8470001,-24.414,-243.65200000000002,-31.738000000000003,-48.828,5
1624482304.851,-4.883,-129.395,-26.366999999999997,-3.418,5
1624482304.855,-5.371,-132.32399999999998,-33.203,13.672,5
1624482304.859,-22.461,-533.691,-44.922,-27.831999999999997,5
1624482304.863,-14.16,-182.12900000000002,-34.18,-50.781000000000006,5
1624482304.8660002,-6.348,245.605,-41.504,-18.555,5
1624482304.87,2.441,227.53900000000002,-44.434,10.742,5
1624482304.8739998,-3.418,85.449,-37.109,-11.719000000000001,5
1624482304.8779998,-10.254000000000001,10.254000000000001,-35.156,-48.34,5
1624482304.8820002,8.789,38.574,-32.715,-26.855,5
1624482304.8860002,13.672,147.461,-38.574,6.836,5
1624482304.89,-1.465,178.22299999999998,-51.758,-11.719000000000001,5
1624482304.894,-23.926,-204.59,-53.711000000000006,-42.48,5
1624482304.8979998,-24.414,-347.656,-40.039,-43.457,5
1624482304.9020002,-3.906,-525.391,-33.203,-1.465,5
1624482304.9060001,0.0,-284.668,-34.18,14.16,5
1624482304.909,-16.113,230.46900000000002,-39.551,-25.879,5
1624482304.9129999,-21.484,-85.93799999999999,-35.645,-37.598,5
1624482304.917,-18.555,-83.49600000000001,-30.761999999999997,-7.812,5
1624482304.921,-15.137,308.105,-35.645,-0.977,5
1624482304.925,-24.414,293.945,-35.156,-32.227,5
1624482304.929,-35.645,-279.785,-38.574,-50.781000000000006,5
1624482304.9329998,-25.391,-333.496,-35.645,-24.901999999999997,5
1624482304.937,-13.184000000000001,257.324,-27.831999999999997,0.0,5
1624482304.941,-20.996,80.566,-29.785,-17.09,5
1624482304.945,-33.203,-515.625,-31.738000000000003,-46.875,5
1624482304.949,-24.414,-708.4960000000001,-29.785,-32.715,5
1624482304.9520001,0.977,-89.355,-29.296999999999997,4.395,5
1624482304.956,4.395,255.37099999999998,-31.25,4.395,5
1624482304.96,-20.508000000000003,-86.426,-26.366999999999997,-38.574,5
1624482304.964,-38.086,-149.90200000000002,-22.461,-50.781000000000006,5
1624482304.968,-36.133,267.09,-20.996,-17.578,5
1624482304.9720001,-40.527,388.67199999999997,-28.809,-14.648,5
1624482304.976,-51.758,-4.395,-30.273000000000003,-46.387,5
1624482304.98,-51.758,-165.52700000000002,-24.901999999999997,-53.223,5
1624482304.984,-40.039,112.305,-36.621,-11.23,5
1624482304.988,-32.715,138.184,-35.645,16.602,5
1624482304.9910002,-38.086,-513.184,-28.32,-11.719000000000001,5
1624482304.995,-37.109,-662.5980000000001,-31.25,-43.457,5
1624482304.9989998,-26.366999999999997,80.078,-40.039,-21.484,5
1624482305.0029998,-12.207,325.195,-41.504,11.719000000000001,5
1624482305.0070002,-16.602,68.848,-27.831999999999997,-4.883,5
1624482305.0110002,-34.18,-280.762,-30.273000000000003,-33.691,5
1624482305.015,-27.344,-60.547,-28.809,-25.879,5
1624482305.019,-10.254000000000001,216.797,-25.879,8.789,5
1624482305.0229998,-18.066,-83.49600000000001,-33.691,6.348,5
1624482305.0270002,-35.156,-245.11700000000002,-28.32,-39.062,5
1624482305.0310001,-33.691,-20.996,-32.227,-43.457,5
1624482305.034,-18.555,-185.05900000000003,-40.527,5.371,5
1624482305.0379999,-18.555,-320.312,-30.761999999999997,20.02,5
1624482305.042,-29.296999999999997,1.953,-29.785,-26.366999999999997,5
1624482305.046,-31.25,-6.348,-35.645,-54.688,5
1624482305.05,-25.391,-155.273,-39.551,-25.391,5
1624482305.054,-19.531,53.223,-43.457,-1.953,5
1624482305.0579998,-19.531,238.28099999999998,-32.227,-18.555,5
1624482305.062,-20.508000000000003,1.953,-26.366999999999997,-51.758,5
1624482305.066,-19.043,-279.297,-34.668,-40.527,5
1624482305.07,-19.531,-64.453,-31.738000000000003,7.324,5
1624482305.074,-26.366999999999997,271.48400000000004,-29.785,-4.395,5
1624482305.0770001,-33.203,65.43,-33.691,-42.48,5
1624482305.081,-26.855,-389.648,-36.133,-47.852,5
1624482305.085,-22.949,-292.48,-28.32,-17.578,5
1624482305.089,-32.227,284.18,-22.461,-15.137,5
1624482305.093,-40.527,68.848,-27.831999999999997,-50.293,5
1624482305.0970001,-43.945,-373.535,-25.391,-52.733999999999995,5
1624482305.101,-27.831999999999997,-41.016000000000005,-19.531,-23.438000000000002,5
1624482305.105,-16.602,402.344,-15.137,-0.488,5
1624482305.109,-33.203,56.152,-26.855,-26.366999999999997,5
1624482305.113,-41.016000000000005,-407.715,-37.109,-56.641000000000005,5
1624482305.1160002,-29.785,-236.328,-36.621,-41.504,5
1624482305.12,-19.531,96.68,-30.761999999999997,-12.207,5
1624482305.1239998,-28.809,-113.77,-25.391,-23.438000000000002,5
1624482305.1279998,-28.32,-762.695,-26.855,-51.758,5
1624482305.1320002,-17.578,-412.10900000000004,-21.973000000000003,-35.156,5
1624482305.1360002,-7.324,366.211,-23.438000000000002,3.418,5
1624482305.14,-11.719000000000001,-2.93,-31.738000000000003,0.488,5
1624482305.144,-30.761999999999997,-607.91,-31.738000000000003,-38.574,5
1624482305.1479998,-31.738000000000003,-103.027,-33.691,-37.598,5
1624482305.1520002,-20.996,296.875,-32.715,-2.441,5
1624482305.1560001,-19.043,190.43,-29.785,-0.977,5
1624482305.159,-33.691,-43.945,-27.344,-42.968999999999994,5
1624482305.1629999,-40.527,-38.574,-23.438000000000002,-62.988,5
1624482305.167,-27.831999999999997,152.344,-27.831999999999997,-28.32,5
1624482305.171,-24.901999999999997,144.531,-31.738000000000003,-4.395,5
1624482305.175,-36.133,-209.96099999999998,-38.086,-36.621,5
1624482305.179,-38.086,-438.965,-43.945,-51.758,5
1624482305.1829998,-28.32,-215.82,-36.133,-29.296999999999997,5
1624482305.187,-19.043,-355.469,-28.809,1.953,5
1624482305.191,-23.926,-340.332,-26.366999999999997,-11.719000000000001,5
1624482305.195,-29.785,-5.859,-28.32,-48.34,5
1624482305.199,-28.809,-282.22700000000003,-32.715,-41.504,5
1624482305.2020001,-17.578,-35.156,-28.809,-11.719000000000001,5
1624482305.206,-20.02,321.777,-36.133,-18.066,5
1624482305.21,-45.898,-33.203,-38.574,-62.988,5
1624482305.214,-47.852,-445.801,-27.344,-72.75399999999999,5
1624482305.218,-30.761999999999997,-275.39099999999996,-28.809,-38.574,5
1624482305.2220001,-25.879,-14.16,-28.32,-20.02,5
1624482305.226,-39.551,-0.977,-24.901999999999997,-57.129,5
1624482305.23,-42.48,-308.105,-26.855,-82.031,5
1624482305.234,-31.25,-608.398,-33.691,-48.828,5
1624482305.238,-30.273000000000003,-13.184000000000001,-33.691,-20.02,5
1624482305.242,-37.109,207.03099999999998,-34.18,-48.34,5
1624482305.245,-41.504,-122.07,-34.18,-74.707,5
1624482305.2489998,-37.109,-36.621,-21.973000000000003,-58.105,5
1624482305.2529998,-22.949,380.371,-20.02,-21.484,5
1624482305.2570002,-10.742,329.59,-27.831999999999997,-7.324,5
1624482305.2610002,-31.738000000000003,-89.355,-35.645,-60.059,5
1624482305.265,-60.547,-69.824,-34.18,-86.426,5
1624482305.269,-50.293,117.676,-28.809,-45.41,5
1624482305.2729998,-32.227,-8.301,-20.508000000000003,-32.227,5
1624482305.2770002,-33.203,-596.191,-26.366999999999997,-62.988,5
1624482305.2810001,-54.688,-624.512,-30.761999999999997,-90.33200000000001,5
1624482305.284,-42.48,207.52,-20.02,-57.617,5
1624482305.2879999,-25.391,329.59,-20.996,-33.691,5
1624482305.292,-43.945,-128.906,-26.855,-81.543,5
1624482305.296,-39.062,-282.22700000000003,-35.156,-94.238,5
1624482305.3,-31.25,86.914,-30.273000000000003,-52.733999999999995,5
1624482305.304,-28.809,51.758,-31.738000000000003,-21.484,5
1624482305.3079998,-25.879,-142.09,-40.527,-39.062,5
1624482305.312,-28.809,-103.027,-36.621,-69.824,5
1624482305.316,-23.438000000000002,-129.395,-40.527,-50.781000000000006,5
1624482305.32,-4.395,-188.965,-38.574,-10.742,5
1624482305.324,-9.766,-444.336,-37.109,-24.414,5
1624482305.3270001,-27.831999999999997,-223.145,-40.527,-64.941,5
1624482305.331,-24.901999999999997,45.41,-38.574,-58.593999999999994,5
1624482305.335,-12.207,59.57,-34.18,-10.742,5
1624482305.339,-15.137,180.176,-33.691,-5.859,5
1624482305.343,-21.973000000000003,174.31599999999997,-41.992,-41.016000000000005,5
1624482305.3470001,-24.901999999999997,-25.879,-33.203,-47.852,5
1624482305.351,-19.043,-145.996,-20.508000000000003,-18.555,5
1624482305.355,-14.16,115.723,-20.996,6.836,5
1624482305.359,-27.344,169.43400000000003,-22.949,-27.831999999999997,5
1624482305.363,-28.32,-233.398,-32.715,-56.641000000000005,5
1624482305.367,-19.043,-706.543,-34.668,-28.32,5
1624482305.37,-17.09,-362.793,-29.785,-6.836,5
1624482305.3739998,-36.133,341.309,-36.621,-35.645,5
1624482305.3779998,-44.922,-30.273000000000003,-32.715,-63.477,5
1624482305.3820002,-32.715,-228.02700000000002,-41.016000000000005,-47.363,5
1624482305.3860002,-26.855,158.691,-36.133,-21.484,5
1624482305.39,-27.831999999999997,323.73,-27.344,-24.414,5
1624482305.394,-38.574,-48.34,-37.598,-57.617,5
1624482305.3979998,-40.527,-464.355,-42.48,-56.152,5
1624482305.4020002,-20.02,-89.355,-41.016000000000005,-7.812,5
1624482305.4060001,-25.391,311.52299999999997,-30.273000000000003,1.465,5
1624482305.409,-36.133,-253.418,-38.086,-43.457,5
1624482305.4129999,-23.926,-701.66,-41.992,-50.781000000000006,5
1624482305.417,-20.02,-266.113,-33.203,-15.625,5
1624482305.421,-17.09,357.91,-25.879,6.836,5
1624482305.425,-29.296999999999997,-131.34799999999998,-25.391,-17.09,5
1624482305.429,-35.156,-681.1519999999999,-36.133,-44.922,5
1624482305.4329998,-22.461,36.621,-39.551,-25.391,5
1624482305.437,-17.09,404.785,-38.086,-1.465,5
1624482305.441,-28.32,33.691,-33.691,-21.973000000000003,5
1624482305.445,-31.738000000000003,-230.957,-30.761999999999997,-52.733999999999995,5
1624482305.449,-23.438000000000002,58.105,-28.809,-42.48,5
1624482305.4520001,-15.625,284.668,-29.296999999999997,-11.719000000000001,5
1624482305.456,-28.809,-58.593999999999994,-37.598,-11.719000000000001,5
1624482305.46,-48.828,-313.965,-39.551,-57.129,5
1624482305.464,-43.457,-198.73,-35.156,-65.918,5
1624482305.468,-25.879,-74.219,-34.668,-23.438000000000002,5
1624482305.4720001,-19.043,-194.824,-40.039,-5.859,5
1624482305.476,-25.391,-183.105,-24.414,-25.391,5
1624482305.48,-32.227,32.227,-22.461,-50.293,5
1624482305.484,-19.531,-17.578,-30.761999999999997,-22.949,5
1624482305.488,-3.906,109.863,-35.645,1.465,5
1624482305.492,-9.766,-56.641000000000005,-36.133,-25.391,5
1624482305.495,-20.508000000000003,-202.637,-28.32,-50.781000000000006,5
1624482305.4989998,-26.855,-132.32399999999998,-38.086,-30.761999999999997,5
1624482305.5029998,-17.578,-163.086,-35.156,4.395,5
1624482305.5070002,-20.996,-41.016000000000005,-21.973000000000003,-6.836,5
1624482305.5110002,-31.738000000000003,6.836,-24.901999999999997,-43.457,5
1624482305.515,-27.344,-275.879,-29.785,-35.645,5
1624482305.519,-20.508000000000003,-213.37900000000002,-29.296999999999997,-0.488,5
1624482305.5229998,-14.648,76.66,-28.809,-1.953,5
1624482305.5270002,-21.973000000000003,69.336,-31.738000000000003,-41.016000000000005,5
1624482305.5310001,-22.949,-420.898,-35.156,-46.387,5
1624482305.534,-21.484,-607.422,-28.809,-12.207,5
1624482305.5379999,-24.901999999999997,208.00799999999998,-26.855,-14.648,5
1624482305.542,-28.32,175.78099999999998,-28.32,-34.18,5
1624482305.546,-29.296999999999997,-218.262,-29.785,-37.598,5
1624482305.55,-21.973000000000003,-273.438,-23.438000000000002,-13.184000000000001,5
1624482305.554,-13.672,57.617,-32.227,10.742,5
1624482305.5579998,-21.484,211.426,-33.203,-14.648,5
1624482305.562,-29.296999999999997,-552.246,-22.461,-38.086,5
1624482305.566,-22.461,-537.109,-33.203,-25.879,5
1624482305.57,-9.277000000000001,398.926,-36.133,4.883,5
1624482305.574,-7.812,319.336,-30.761999999999997,3.418,5
1624482305.5770001,-20.996,-307.617,-34.18,-40.039,5
1624482305.581,-17.578,-236.328,-31.738000000000003,-41.016000000000005,5
1624482305.585,-4.395,116.699,-33.691,-3.906,5
1624482305.589,0.977,-40.039,-40.039,2.441,5
1624482305.593,-14.16,-210.449,-32.715,-37.598,5
1624482305.5970001,-32.227,-357.91,-31.25,-59.082,5
1624482305.601,-20.996,-18.066,-34.18,-20.996,5
1624482305.605,-10.742,133.789,-37.109,0.977,5
1624482305.609,-25.879,-483.88699999999994,-36.621,-44.922,5
1624482305.613,-32.715,-271.48400000000004,-27.344,-66.895,5
1624482305.617,-20.996,150.391,-24.414,-27.344,5
1624482305.62,-1.465,-21.973000000000003,-28.32,8.789,5
1624482305.6239998,-9.277000000000001,-53.223,-22.461,-4.883,5
1624482305.6279998,-41.016000000000005,116.699,-18.066,-49.316,5
1624482305.6320002,-46.387,67.383,-20.508000000000003,-55.176,5
