timestamps,TP9,AF7,AF8,TP10,Interest
1624484160.819,-43.945,-260.254,-30.761999999999997,-51.758,4
1624484160.823,-37.598,96.68,-38.086,-40.527,4
1624484160.8270001,-39.062,14.648,-40.039,-36.133,4
1624484160.831,-43.457,24.901999999999997,-32.715,-41.992,4
1624484160.835,-30.761999999999997,69.336,-25.879,-40.039,4
1624484160.8379998,-15.625,165.52700000000002,-35.156,-27.831999999999997,4
1624484160.842,-21.484,220.215,-41.992,-22.949,4
1624484160.846,-40.527,115.723,-39.062,-43.945,4
1624484160.85,-49.316,-139.16,-38.574,-60.547,4
1624484160.8539999,-41.016000000000005,-134.27700000000002,-31.25,-46.387,4
1624484160.8579998,-28.809,-341.309,-32.227,-18.066,4
1624484160.8620002,-39.551,-381.836,-25.879,-24.414,4
1624484160.8660002,-47.363,120.605,-26.855,-54.199,4
1624484160.87,-39.062,55.663999999999994,-45.41,-45.41,4
1624484160.8739998,-26.855,88.37899999999999,-42.48,-20.996,4
1624484160.877,-28.32,108.887,-29.296999999999997,-26.855,4
1624484160.881,-44.922,41.504,-32.227,-51.27,4
1624484160.885,-35.645,-42.968999999999994,-36.621,-51.758,4
1624484160.889,-12.207,56.152,-34.668,-19.531,4
1624484160.893,-9.277000000000001,325.195,-37.598,-7.812,4
1624484160.897,-23.438000000000002,16.113,-38.574,-34.18,4
1624484160.901,-24.414,-409.668,-40.527,-43.457,4
1624484160.905,-8.789,-553.2230000000001,-26.366999999999997,-16.113,4
1624484160.909,-3.906,151.36700000000002,-18.555,-1.953,4
1624484160.9129999,-18.555,357.91,-42.968999999999994,-24.414,4
1624484160.917,-34.18,-291.992,-47.852,-45.41,4
1624484160.92,-28.809,-226.074,-24.901999999999997,-28.809,4
1624484160.924,-18.555,353.51599999999996,-18.555,-3.906,4
1624484160.928,-28.809,347.168,-40.527,-13.672,4
1624484160.9320002,-45.898,-213.86700000000002,-47.363,-41.992,4
1624484160.936,-42.968999999999994,-349.60900000000004,-37.598,-45.41,4
1624484160.94,-28.809,171.387,-28.32,-21.484,4
1624484160.944,-31.25,205.078,-32.227,-19.531,4
1624484160.948,-36.133,-563.477,-39.062,-40.527,4
1624484160.9520001,-32.227,-670.41,-25.391,-42.968999999999994,4
1624484160.956,-21.484,277.832,-28.32,-25.879,4
1624484160.96,-16.113,439.45300000000003,-46.387,-15.137,4
1624484160.9629998,-30.761999999999997,59.57,-44.434,-35.645,4
1624484160.967,-35.645,-30.761999999999997,-26.366999999999997,-48.828,4
1624484160.971,-20.02,195.312,-12.207,-22.461,4
1624484160.975,-8.301,284.18,-24.414,-4.395,4
1624484160.9789999,-23.926,56.641000000000005,-28.809,-22.949,4
1624484160.9829998,-36.621,31.738000000000003,-21.484,-41.016000000000005,4
1624484160.9870002,-27.831999999999997,-9.766,-30.761999999999997,-32.715,4
1624484160.9910002,-20.02,-143.555,-43.945,-8.301,4
1624484160.995,-28.32,-422.852,-49.316,-13.184000000000001,4
1624484160.9989998,-43.457,-358.398,-41.016000000000005,-45.41,4
1624484161.002,-40.039,115.234,-35.156,-46.387,4
1624484161.006,-32.227,84.961,-41.016000000000005,-25.391,4
1624484161.01,-40.039,-180.176,-31.25,-15.137,4
1624484161.014,-36.621,-22.949,-22.461,-17.578,4
1624484161.018,-24.901999999999997,104.00399999999999,-43.457,-25.879,4
1624484161.022,-36.621,26.855,-52.246,-35.645,4
1624484161.026,-39.551,174.805,-41.016000000000005,-28.809,4
1624484161.03,-34.668,211.426,-40.039,-32.227,4
1624484161.034,-43.945,53.711000000000006,-37.598,-54.199,4
1624484161.0379999,-38.086,-179.688,-28.32,-51.27,4
1624484161.042,-19.531,-114.258,-19.043,-29.785,4
1624484161.045,-21.973000000000003,146.484,-29.296999999999997,-35.156,4
1624484161.049,-41.504,-212.40200000000002,-50.781000000000006,-60.547,4
1624484161.053,-37.598,-344.727,-43.945,-56.152,4
1624484161.0570002,-14.16,163.086,-30.273000000000003,-31.738000000000003,4
1624484161.061,-12.695,405.273,-32.227,-32.715,4
1624484161.065,-22.949,4.395,-36.621,-50.781000000000006,4
1624484161.069,-15.137,-518.555,-15.625,-47.363,4
1624484161.073,0.488,-80.078,0.0,-22.461,4
1624484161.0770001,0.0,484.375,-16.602,-20.996,4
1624484161.081,-14.648,58.593999999999994,-30.273000000000003,-41.016000000000005,4
1624484161.085,-23.926,-453.125,-30.761999999999997,-51.27,4
1624484161.0879998,-16.602,-187.012,-21.973000000000003,-35.645,4
1624484161.092,-7.324,416.504,-18.555,-19.531,4
1624484161.096,-16.113,29.785,-41.504,-36.621,4
1624484161.1,-20.02,-737.793,-42.968999999999994,-45.41,4
1624484161.1039999,-3.418,-383.301,-22.949,-29.296999999999997,4
1624484161.1079998,6.836,20.508000000000003,-22.461,-11.719000000000001,4
1624484161.1120002,-3.418,-63.965,-27.344,-20.02,4
1624484161.1160002,-18.066,-57.617,-25.879,-44.922,4
1624484161.12,-15.625,103.027,-26.366999999999997,-38.574,4
1624484161.1239998,-6.836,322.754,-33.691,-8.301,4
1624484161.127,-13.672,196.77700000000002,-39.062,-11.23,4
1624484161.131,-31.738000000000003,-282.715,-38.086,-45.898,4
1624484161.135,-37.598,-211.91400000000002,-32.715,-57.129,4
1624484161.139,-25.391,259.277,-29.296999999999997,-36.133,4
1624484161.143,-21.484,-205.078,-31.738000000000003,-28.32,4
1624484161.147,-35.645,-459.961,-29.296999999999997,-51.758,4
1624484161.151,-34.18,104.98,-26.366999999999997,-57.617,4
1624484161.155,-18.066,165.03900000000002,-30.761999999999997,-31.25,4
1624484161.159,-11.23,153.32,-38.574,-17.578,4
1624484161.1629999,-23.438000000000002,-4.883,-46.387,-32.227,4
1624484161.167,-32.715,-54.688,-40.039,-48.34,4
1624484161.17,-24.901999999999997,15.625,-37.109,-31.25,4
1624484161.174,-18.066,75.684,-45.41,-7.812,4
1624484161.178,-25.391,-30.761999999999997,-47.363,-20.996,4
1624484161.1820002,-33.203,-89.355,-35.156,-39.551,4
1624484161.186,-25.391,-143.555,-35.156,-34.18,4
1624484161.19,-13.184000000000001,-360.84,-33.691,-11.23,4
1624484161.194,-16.602,158.691,-25.879,-13.672,4
1624484161.198,-35.156,12.207,-32.227,-43.457,4
1624484161.2020001,-33.203,-359.375,-31.25,-44.434,4
1624484161.206,-16.602,84.473,-22.461,-18.555,4
1624484161.21,-20.508000000000003,464.355,-21.973000000000003,-14.648,4
1624484161.2129998,-40.527,264.16,-39.062,-39.062,4
1624484161.217,-45.41,-253.418,-40.039,-48.34,4
1624484161.221,-37.109,-221.19099999999997,-33.691,-31.738000000000003,4
1624484161.225,-30.273000000000003,62.5,-36.133,-16.113,4
1624484161.2289999,-36.133,-31.738000000000003,-26.855,-36.133,4
1624484161.2329998,-39.062,-619.141,-18.066,-57.129,4
1624484161.2370002,-33.203,-573.242,-14.16,-47.363,4
1624484161.2410002,-33.203,417.969,-12.695,-38.086,4
1624484161.245,-42.48,356.445,-23.438000000000002,-40.039,4
1624484161.2489998,-50.293,-106.445,-23.438000000000002,-50.781000000000006,4
1624484161.252,-63.477,-41.504,-3.906,-72.75399999999999,4
1624484161.256,-78.125,324.707,-3.418,-89.844,4
1624484161.26,-80.566,309.57,-27.831999999999997,-88.37899999999999,4
1624484161.264,-91.309,-77.148,-21.973000000000003,-105.469,4
1624484161.268,-105.95700000000001,-88.37899999999999,-13.672,-126.95299999999999,4
1624484161.272,-122.559,-22.949,-21.973000000000003,-135.254,4
1624484161.276,-147.461,-151.855,-25.391,-147.461,4
1624484161.28,-164.551,-604.98,-31.738000000000003,-175.78099999999998,4
1624484161.284,-168.945,-338.379,-12.207,-202.148,4
1624484161.2879999,-173.828,195.801,-4.395,-206.543,4
1624484161.292,-183.59400000000002,45.41,-23.438000000000002,-208.984,4
1624484161.295,-195.801,-121.094,-23.438000000000002,-230.46900000000002,4
1624484161.299,-194.33599999999998,17.09,-14.648,-240.234,4
1624484161.303,-189.94099999999997,94.727,-24.414,-229.00400000000002,4
1624484161.3070002,-196.28900000000002,84.961,-35.156,-215.82,4
1624484161.311,-196.28900000000002,72.75399999999999,-39.062,-208.00799999999998,4
1624484161.315,-185.547,-2.441,-43.457,-211.91400000000002,4
1624484161.319,-173.34,-198.24200000000002,-42.48,-204.59,4
1624484161.323,-151.36700000000002,-552.734,-35.156,-169.922,4
1624484161.3270001,-145.996,-351.074,-20.508000000000003,-151.855,4
1624484161.331,-151.36700000000002,109.375,-25.391,-170.898,4
1624484161.335,-146.97299999999998,-271.973,-44.922,-171.875,4
1624484161.3379998,-122.559,-172.852,-36.133,-136.23,4
1624484161.342,-100.586,368.652,-23.926,-108.887,4
1624484161.346,-103.027,354.004,-29.296999999999997,-113.281,4
1624484161.35,-101.56200000000001,-74.707,-42.48,-116.211,4
1624484161.3539999,-79.59,-125.0,-36.621,-90.33200000000001,4
1624484161.3579998,-48.34,340.332,-27.344,-51.27,4
1624484161.3620002,-42.48,399.902,-48.34,-46.875,4
1624484161.3660002,-46.387,-250.0,-52.733999999999995,-59.57,4
1624484161.37,-38.574,-720.215,-32.227,-47.363,4
1624484161.3739998,-29.296999999999997,-5.371,-14.648,-20.508000000000003,4
1624484161.377,-25.879,494.629,-23.926,-21.484,4
1624484161.381,-30.761999999999997,-27.831999999999997,-46.387,-39.551,4
1624484161.385,-17.578,-423.82800000000003,-47.852,-21.973000000000003,4
1624484161.389,6.836,-166.50400000000002,-37.109,8.301,4
1624484161.393,10.742,271.48400000000004,-33.691,10.742,4
1624484161.397,6.348,97.656,-32.715,-3.418,4
1624484161.401,13.672,-117.18799999999999,-28.809,-5.859,4
1624484161.405,33.203,218.262,-32.227,26.855,4
1624484161.409,39.551,292.969,-41.016000000000005,44.922,4
1624484161.4129999,22.949,-179.199,-49.805,25.879,4
1624484161.417,22.461,-343.75,-57.617,18.066,4
1624484161.42,35.645,145.50799999999998,-52.246,33.203,4
1624484161.424,45.898,421.38699999999994,-38.086,51.27,4
1624484161.428,47.852,-141.602,-52.733999999999995,53.223,4
1624484161.4320002,41.016000000000005,-339.844,-53.223,42.48,4
1624484161.436,41.016000000000005,121.094,-32.227,41.504,4
1624484161.44,48.34,285.156,-33.203,54.688,4
1624484161.444,43.945,183.105,-26.366999999999997,59.57,4
1624484161.448,32.715,-76.66,-19.043,34.18,4
1624484161.4520001,40.527,7.324,-35.645,25.879,4
1624484161.456,53.223,188.477,-40.527,50.781000000000006,4
1624484161.46,47.852,27.831999999999997,-31.25,63.477,4
1624484161.4629998,35.645,-92.285,-29.296999999999997,43.457,4
1624484161.467,34.18,107.42200000000001,-28.809,23.926,4
1624484161.471,41.504,3.906,-33.691,39.062,4
1624484161.475,49.316,-331.543,-34.668,57.617,4
1624484161.4789999,31.738000000000003,-191.40599999999998,-35.645,35.645,4
1624484161.4829998,16.602,-57.129,-41.016000000000005,10.742,4
1624484161.4870002,32.227,-30.273000000000003,-32.715,32.227,4
1624484161.4910002,46.387,226.074,-31.25,60.059,4
1624484161.495,34.18,437.5,-37.598,41.016000000000005,4
1624484161.4989998,17.09,148.92600000000002,-35.156,13.184000000000001,4
1624484161.502,21.484,-176.75799999999998,-25.879,25.391,4
1624484161.506,39.062,-96.68,-20.996,55.176,4
1624484161.51,35.645,99.12100000000001,-20.02,56.152,4
1624484161.514,16.113,142.09,-34.668,25.879,4
1624484161.518,21.484,-487.793,-41.016000000000005,15.625,4
1624484161.522,38.086,-428.223,-19.531,33.691,4
1624484161.526,39.062,497.559,-20.508000000000003,37.598,4
1624484161.53,28.32,251.465,-37.109,19.531,4
1624484161.534,15.625,-142.578,-35.156,6.348,4
1624484161.5379999,13.184000000000001,80.078,-32.715,6.836,4
1624484161.542,21.484,466.309,-30.273000000000003,26.366999999999997,4
1624484161.545,11.719000000000001,227.53900000000002,-23.926,15.137,4
1624484161.549,0.977,-247.55900000000003,-21.484,-18.066,4
1624484161.553,12.695,-287.10900000000004,0.0,-8.789,4
1624484161.5570002,26.366999999999997,79.59,8.301,14.648,4
1624484161.561,14.648,41.504,-29.785,9.277000000000001,4
1624484161.565,-6.348,-576.172,-37.598,-18.066,4
1624484161.569,-7.812,-149.414,-15.625,-20.508000000000003,4
1624484161.573,6.348,215.82,-24.901999999999997,4.395,4
1624484161.5770001,4.883,1.465,-33.691,7.324,4
1624484161.581,-9.277000000000001,-11.719000000000001,-36.133,-7.812,4
1624484161.585,-4.883,99.12100000000001,-35.156,-13.184000000000001,4
1624484161.5879998,1.953,288.574,-24.414,-5.859,4
1624484161.592,-7.324,286.621,-16.602,-0.488,4
1624484161.596,-9.766,57.617,-29.785,-5.371,4
1624484161.6,-4.883,-219.727,-35.645,-14.648,4
1624484161.6039999,-2.441,-128.418,-19.531,-15.625,4
1624484161.6079998,6.348,-247.07,-25.391,6.348,4
1624484161.6120002,0.488,-314.941,-25.391,2.441,4
1624484161.6160002,-8.301,-13.184000000000001,-21.973000000000003,-21.484,4
1624484161.62,1.465,-197.75400000000002,-19.043,-10.742,4
1624484161.6239998,8.301,56.152,-14.648,10.254000000000001,4
1624484161.627,-4.883,404.29699999999997,-21.484,4.395,4
1624484161.631,-17.09,241.21099999999998,-30.273000000000003,-16.113,4
1624484161.635,-6.836,-67.87100000000001,-26.855,-15.625,4
1624484161.639,12.207,83.984,-19.531,10.254000000000001,4
1624484161.643,14.16,413.086,-20.996,24.414,4
1624484161.647,5.859,42.48,-28.32,5.371,4
1624484161.651,1.953,-470.215,-34.18,-4.395,4
1624484161.655,14.16,-562.5,-22.461,11.719000000000001,4
1624484161.659,24.901999999999997,187.012,-10.742,19.043,4
1624484161.6629999,3.906,420.41,-25.879,-3.906,4
1624484161.667,-12.207,-228.02700000000002,-27.831999999999997,-27.344,4
1624484161.67,3.418,-178.71099999999998,-17.578,-18.066,4
1624484161.674,3.418,221.68,-23.926,-6.836,4
1624484161.678,-20.508000000000003,298.828,-24.414,-19.531,4
1624484161.6820002,-26.366999999999997,-20.996,-24.414,-38.086,4
1624484161.686,-19.043,-66.406,-15.137,-37.109,4
1624484161.69,-5.371,350.098,-17.09,-15.137,4
1624484161.694,2.93,296.875,-37.598,-13.672,4
1624484161.698,-20.508000000000003,-520.508,-45.41,-36.621,4
1624484161.7020001,-26.855,-661.6210000000001,-29.785,-41.504,4
1624484161.706,-9.766,287.10900000000004,-20.02,-19.531,4
1624484161.71,-15.137,409.18,-28.809,-15.137,4
1624484161.7129998,-20.508000000000003,12.207,-22.461,-38.574,4
1624484161.717,-23.926,-14.648,-28.809,-56.152,4
1624484161.721,-21.973000000000003,246.582,-48.34,-42.968999999999994,4
1624484161.725,12.695,319.824,-50.293,-5.859,4
1624484161.7289999,3.418,-69.824,-37.598,-10.254000000000001,4
1624484161.7329998,-42.48,-264.64799999999997,-14.16,-40.527,4
1624484161.7370002,-52.733999999999995,19.043,-8.789,-43.945,4
1624484161.7410002,-49.805,32.227,-29.296999999999997,-33.203,4
1624484161.745,-63.965,-443.35900000000004,-25.391,-40.039,4
1624484161.7489998,-75.195,-299.805,-15.625,-57.617,4
1624484161.752,-65.43,115.723,-19.043,-54.688,4
1624484161.756,-57.129,130.859,-19.531,-40.039,4
1624484161.76,-52.733999999999995,-34.668,-34.18,-25.879,4
1624484161.764,-58.105,-97.656,-35.156,-41.504,4
1624484161.768,-61.035,27.831999999999997,-33.691,-51.27,4
1624484161.772,-52.246,76.66,-32.715,-37.109,4
1624484161.776,-51.27,250.977,-29.785,-24.414,4
1624484161.78,-64.941,312.012,-34.18,-33.691,4
1624484161.784,-59.082,-15.625,-28.32,-38.574,4
1624484161.7879999,-41.992,-233.887,-31.738000000000003,-25.391,4
1624484161.792,-36.133,-101.074,-38.574,-17.09,4
1624484161.795,-34.18,73.73,-26.366999999999997,-21.484,4
1624484161.799,-36.133,46.875,-33.203,-37.598,4
1624484161.803,-32.227,-441.406,-43.457,-34.668,4
1624484161.8070002,-19.531,-146.484,-31.738000000000003,-12.695,4
1624484161.811,-28.32,470.215,-41.992,-21.484,4
1624484161.815,-41.504,21.973000000000003,-52.246,-34.668,4
1624484161.819,-31.25,-221.68,-51.27,-27.831999999999997,4
1624484161.823,-15.625,168.945,-41.504,-15.625,4
1624484161.8270001,-24.414,438.965,-37.598,-12.207,4
1624484161.831,-40.039,21.973000000000003,-41.992,-20.02,4
1624484161.835,-27.344,-490.23400000000004,-33.691,-19.531,4
1624484161.8379998,-13.184000000000001,-127.441,-21.484,-2.93,4
1624484161.842,1.465,344.727,-25.391,13.184000000000001,4
1624484161.846,-12.695,-145.02,-53.223,-0.488,4
1624484161.85,-28.809,-729.0039999999999,-46.387,-15.137,4
1624484161.8539999,-23.926,-371.094,-20.508000000000003,-7.324,4
1624484161.8579998,-15.137,233.398,-24.901999999999997,10.742,4
1624484161.8620002,-16.602,141.113,-34.668,4.883,4
1624484161.8660002,-30.273000000000003,-106.934,-41.016000000000005,-27.831999999999997,4
1624484161.87,-23.438000000000002,142.578,-38.086,-26.366999999999997,4
1624484161.8739998,-7.324,403.32,-34.668,-0.977,4
1624484161.877,-19.531,212.40200000000002,-34.18,-6.836,4
1624484161.881,-33.691,-273.438,-45.41,-17.578,4
1624484161.885,-25.879,-280.27299999999997,-40.527,-14.16,4
1624484161.889,-14.16,161.13299999999998,-40.039,-10.254000000000001,4
1624484161.893,-9.766,-24.901999999999997,-43.945,-10.254000000000001,4
1624484161.897,-23.926,-203.613,-38.574,-24.414,4
1624484161.901,-30.273000000000003,-115.723,-44.434,-32.227,4
1624484161.905,-17.09,-147.461,-38.574,-15.137,4
1624484161.909,-8.789,-170.41,-32.715,0.0,4
1624484161.9129999,-16.113,-29.785,-28.809,-13.672,4
1624484161.917,-21.484,95.70299999999999,-34.668,-29.785,4
1624484161.92,-8.301,-110.84,-44.434,-21.973000000000003,4
1624484161.924,-3.418,95.215,-48.828,-3.418,4
1624484161.928,-12.207,111.32799999999999,-47.363,-6.348,4
1624484161.9320002,-19.043,-109.375,-42.48,-21.484,4
1624484161.936,-20.996,-283.691,-44.434,-21.973000000000003,4
1624484161.94,-9.766,-133.789,-41.504,-8.789,4
1624484161.944,-17.578,331.543,-39.062,-7.324,4
1624484161.948,-21.484,-16.602,-43.945,-28.32,4
1624484161.9520001,-17.09,-519.531,-42.968999999999994,-29.296999999999997,4
1624484161.956,-14.648,-522.9490000000001,-39.062,-12.207,4
1624484161.96,-8.301,106.934,-27.344,-9.277000000000001,4
1624484161.9629998,-18.066,230.46900000000002,-36.621,-24.414,4
1624484161.967,-17.578,-127.93,-46.387,-34.18,4
1624484161.971,-8.789,14.648,-43.945,-26.855,4
1624484161.975,-14.16,209.96099999999998,-36.621,-12.695,4
1624484161.9789999,-32.715,99.12100000000001,-47.363,-21.973000000000003,4
1624484161.9829998,-46.387,-569.336,-55.663999999999994,-37.598,4
1624484161.9870002,-34.18,-572.754,-31.25,-21.484,4
1624484161.9910002,-15.137,417.48,-29.296999999999997,-5.859,4
1624484161.995,-23.438000000000002,401.36699999999996,-45.41,-13.184000000000001,4
1624484161.9989998,-36.133,-118.164,-46.387,-25.391,4
1624484162.002,-26.366999999999997,-27.831999999999997,-43.945,-23.438000000000002,4
1624484162.006,2.441,448.24199999999996,-38.086,-8.301,4
1624484162.01,-0.488,393.555,-36.133,-9.277000000000001,4
1624484162.014,-28.809,-166.50400000000002,-46.875,-26.855,4
1624484162.018,-21.973000000000003,-271.973,-49.316,-26.366999999999997,4
1624484162.022,-17.578,-1.465,-46.387,-11.23,4
1624484162.026,-27.831999999999997,0.488,-51.758,-13.672,4
1624484162.03,-26.855,-477.539,-53.223,-32.715,4
1624484162.034,-42.968999999999994,-306.152,-34.18,-42.968999999999994,4
1624484162.0379999,-44.922,229.49200000000002,-31.25,-35.156,4
1624484162.042,-28.809,122.559,-33.203,-16.602,4
1624484162.045,-42.48,18.066,-36.621,-20.996,4
1624484162.049,-42.968999999999994,56.641000000000005,-34.668,-32.715,4
1624484162.053,-26.855,145.50799999999998,-14.648,-26.366999999999997,4
1624484162.0570002,5.859,230.46900000000002,-8.789,-9.766,4
1624484162.061,-3.906,291.992,-23.926,-11.719000000000001,4
1624484162.065,-29.296999999999997,190.918,-39.062,-25.391,4
1624484162.069,-28.32,-177.734,-37.598,-26.366999999999997,4
1624484162.073,-16.113,-280.762,-32.715,-13.184000000000001,4
1624484162.0770001,-12.695,63.965,-34.668,0.0,4
1624484162.081,-24.901999999999997,258.301,-39.551,-16.602,4
1624484162.085,-24.901999999999997,111.32799999999999,-38.574,-24.901999999999997,4
1624484162.0879998,-16.113,-413.574,-42.48,-10.254000000000001,4
1624484162.092,-14.16,-209.96099999999998,-30.273000000000003,-7.324,4
1624484162.096,-21.973000000000003,407.227,-20.02,-19.531,4
1624484162.1,-33.691,-20.508000000000003,-36.621,-31.738000000000003,4
1624484162.1039999,-36.621,-136.23,-42.968999999999994,-30.273000000000003,4
1624484162.1079998,-16.602,329.102,-35.645,-13.672,4
1624484162.1120002,-22.949,434.082,-42.968999999999994,-20.02,4
1624484162.1160002,-33.691,-218.262,-45.41,-36.621,4
1624484162.12,-12.695,-482.42199999999997,-25.879,-26.855,4
1624484162.1239998,-3.418,242.676,-16.113,-22.461,4
1624484162.127,-12.695,465.332,-27.831999999999997,-16.602,4
1624484162.131,-18.555,-268.555,-37.598,-27.831999999999997,4
1624484162.135,-15.625,-724.1210000000001,-24.414,-30.273000000000003,4
1624484162.139,-6.348,38.574,-16.113,-9.277000000000001,4
1624484162.143,-15.137,548.828,-28.32,-16.602,4
1624484162.147,-32.227,-214.84400000000002,-48.34,-28.32,4
1624484162.151,-26.855,-716.309,-38.574,-26.366999999999997,4
1624484162.155,-4.883,116.699,-12.207,-17.578,4
1624484162.159,-6.348,550.781,-29.785,-12.207,4
1624484162.1629999,-27.344,-58.105,-39.062,-20.508000000000003,4
1624484162.167,-34.18,-400.879,-37.598,-29.296999999999997,4
1624484162.17,-24.901999999999997,122.559,-34.18,-24.414,4
1624484162.174,-14.16,438.477,-43.457,-13.184000000000001,4
1624484162.178,-21.973000000000003,-13.672,-51.758,-14.648,4
1624484162.1820002,-31.25,-260.742,-41.992,-32.227,4
1624484162.186,-24.414,-86.426,-38.574,-35.156,4
1624484162.19,-4.883,119.62899999999999,-37.109,-17.578,4
1624484162.194,-6.836,-119.141,-41.504,-19.043,4
1624484162.198,-34.18,-221.68,-30.273000000000003,-33.203,4
1624484162.2020001,-40.039,121.58200000000001,-27.344,-40.527,4
1624484162.206,-21.973000000000003,130.371,-41.016000000000005,-26.366999999999997,4
1624484162.21,-18.066,-301.758,-45.898,-18.555,4
1624484162.2129998,-34.668,-315.43,-28.32,-31.738000000000003,4
1624484162.217,-36.133,101.074,-30.273000000000003,-39.551,4
1624484162.221,-20.996,-91.309,-44.434,-30.761999999999997,4
1624484162.225,-12.207,-75.684,-38.086,-14.648,4
1624484162.2289999,-11.23,110.84,-37.598,-10.742,4
1624484162.2329998,-18.066,-96.68,-31.738000000000003,-14.16,4
1624484162.2370002,-29.296999999999997,-72.75399999999999,-19.043,-22.461,4
1624484162.2410002,-18.066,134.27700000000002,-26.855,-15.137,4
1624484162.245,-23.926,179.688,-33.203,-20.508000000000003,4
1624484162.2489998,-48.34,51.758,-38.574,-43.457,4
1624484162.2529998,-38.574,-123.04700000000001,-33.203,-37.109,4
1624484162.256,-17.578,-126.465,-20.508000000000003,-6.348,4
1624484162.26,-13.672,141.113,-35.156,-1.465,4
1624484162.264,-24.414,254.88299999999998,-50.781000000000006,-18.066,4
1624484162.268,-29.785,-528.809,-62.012,-12.695,4
1624484162.272,-20.996,-611.328,-39.062,-7.812,4
1624484162.276,-16.113,399.902,-28.809,-9.766,4
1624484162.28,-29.296999999999997,185.05900000000003,-49.805,-15.137,4
1624484162.284,-26.366999999999997,-233.398,-29.296999999999997,-19.043,4
1624484162.2879999,-19.043,80.566,-19.531,-21.484,4
1624484162.292,-13.672,497.559,-37.598,-25.391,4
1624484162.295,-28.32,231.445,-44.922,-33.203,4
1624484162.299,-52.246,-346.68,-46.387,-47.852,4
1624484162.303,-41.504,-334.961,-27.344,-45.41,4
1624484162.3070002,-28.809,38.086,-18.555,-24.901999999999997,4
1624484162.311,-28.809,-45.41,-36.621,-15.137,4
1624484162.315,-37.598,-655.762,-39.062,-37.598,4
1624484162.319,-33.691,-354.49199999999996,-20.508000000000003,-45.898,4
1624484162.323,-15.625,88.867,-33.203,-24.414,4
1624484162.3270001,-14.648,-9.766,-43.457,-20.508000000000003,4
1624484162.331,-30.273000000000003,-40.527,-30.273000000000003,-32.715,4
1624484162.335,-36.133,6.348,-33.203,-41.504,4
1624484162.3379998,-30.761999999999997,185.05900000000003,-39.062,-34.668,4
1624484162.342,-22.461,232.91,-36.133,-23.438000000000002,4
1624484162.346,-36.133,63.477,-48.828,-39.551,4
1624484162.35,-49.316,-246.09400000000002,-54.199,-55.176,4
1624484162.3539999,-36.133,-264.16,-34.18,-46.875,4
1624484162.3579998,-31.25,-396.48400000000004,-32.715,-39.551,4
1624484162.3620002,-38.086,-395.996,-30.761999999999997,-43.945,4
1624484162.3660002,-41.016000000000005,63.965,-29.785,-57.129,4
1624484162.37,-39.062,5.371,-38.086,-62.012,4
1624484162.3739998,-34.668,64.453,-33.691,-48.34,4
1624484162.3779998,-37.598,291.01599999999996,-24.901999999999997,-45.41,4
1624484162.381,-38.086,191.895,-35.645,-62.988,4
1624484162.385,-43.457,-109.375,-45.898,-68.359,4
1624484162.389,-40.039,-46.875,-34.18,-52.733999999999995,4
1624484162.393,-39.551,292.48,-31.738000000000003,-46.875,4
1624484162.397,-53.711000000000006,-22.949,-43.457,-56.152,4
1624484162.401,-49.316,-572.266,-44.434,-54.199,4
1624484162.405,-17.578,-659.18,-24.901999999999997,-26.855,4
1624484162.409,-16.113,51.27,-5.859,-31.738000000000003,4
1624484162.4129999,-56.641000000000005,192.87099999999998,-31.738000000000003,-74.219,4
1624484162.417,-63.965,-445.801,-44.922,-89.355,4
1624484162.42,-49.316,-309.57,-32.715,-79.59,4
1624484162.424,-33.691,374.51199999999994,-22.949,-60.059,4
1624484162.428,-39.551,364.746,-22.949,-56.152,4
1624484162.4320002,-67.383,-216.797,-27.831999999999997,-84.961,4
1624484162.436,-75.684,-188.477,-22.949,-99.12100000000001,4
1624484162.44,-65.918,243.16400000000002,-31.738000000000003,-77.637,4
1624484162.444,-66.406,152.832,-46.875,-70.801,4
1624484162.448,-93.75,-592.773,-46.875,-96.68,4
1624484162.4520001,-109.375,-727.051,-25.879,-112.79299999999999,4
1624484162.456,-108.398,156.25,-2.93,-117.676,4
1624484162.46,-103.516,385.254,-8.789,-111.32799999999999,4
1624484162.4629998,-109.375,-46.387,0.977,-110.352,4
1624484162.467,-139.16,-187.988,7.324,-141.113,4
1624484162.471,-144.531,-66.406,-5.371,-149.90200000000002,4
1624484162.475,-134.766,76.66,-11.23,-139.648,4
1624484162.4789999,-157.227,11.719000000000001,-5.371,-160.156,4
1624484162.4829998,-178.71099999999998,-83.49600000000001,12.695,-186.035,4
1624484162.4870002,-168.945,51.27,12.207,-182.61700000000002,4
1624484162.4910002,-157.227,-27.831999999999997,5.859,-176.27,4
1624484162.495,-170.41,-354.49199999999996,7.324,-185.05900000000003,4
1624484162.4989998,-201.66,-186.035,10.742,-205.078,4
1624484162.5029998,-202.148,85.449,9.277000000000001,-216.30900000000003,4
1624484162.506,-175.293,9.277000000000001,4.883,-195.312,4
1624484162.51,-174.805,-163.086,3.418,-190.918,4
1624484162.514,-188.477,-21.973000000000003,-0.488,-210.449,4
1624484162.518,-182.61700000000002,36.621,-6.836,-207.03099999999998,4
1624484162.522,-166.016,-12.207,7.812,-188.477,4
1624484162.526,-159.668,32.715,11.23,-174.805,4
1624484162.53,-162.59799999999998,19.531,-0.977,-172.852,4
