timestamps,TP9,AF7,AF8,TP10,Interest
1624492126.6620002,-41.992,-446.777,-253.90599999999998,-40.039,5
1624492126.6660001,-26.366999999999997,-658.203,-215.332,-32.227,5
1624492126.67,-14.648,103.027,211.91400000000002,-7.324,5
1624492126.674,-34.18,278.809,143.066,-22.949,5
1624492126.678,-41.504,-355.957,-158.691,-45.41,5
1624492126.6820002,-37.109,-562.012,-214.355,-41.016000000000005,5
1624492126.686,-31.738000000000003,-62.5,81.055,-21.973000000000003,5
1624492126.69,-30.273000000000003,211.426,170.41,-20.996,5
1624492126.6929998,-41.992,-334.473,-152.832,-47.363,5
1624492126.697,-39.551,-772.461,-312.5,-60.059,5
1624492126.701,-20.996,-317.383,-13.184000000000001,-38.086,5
1624492126.705,-20.508000000000003,246.09400000000002,213.37900000000002,-33.203,5
1624492126.7089999,-37.598,-435.54699999999997,-235.352,-43.945,5
1624492126.7129998,-43.945,-825.684,-379.395,-49.316,5
1624492126.717,-32.227,-53.711000000000006,99.609,-41.504,5
1624492126.721,-16.113,166.016,152.344,-24.901999999999997,5
1624492126.725,-27.831999999999997,-139.648,-53.711000000000006,-42.968999999999994,5
1624492126.7289999,-40.527,-285.645,-167.96900000000002,-53.223,5
1624492126.732,-43.457,-60.059,-7.324,-40.527,5
1624492126.736,-28.32,-28.32,113.281,-28.809,5
1624492126.74,-26.855,-349.60900000000004,-90.33200000000001,-28.809,5
1624492126.744,-42.48,-595.703,-274.902,-52.733999999999995,5
1624492126.748,-24.901999999999997,-539.5509999999999,-216.30900000000003,-36.621,5
1624492126.752,-6.836,-298.34,-45.41,-7.812,5
1624492126.756,-33.691,-544.922,-107.91,-30.761999999999997,5
1624492126.76,-73.242,-428.711,-64.453,-66.895,5
1624492126.764,-68.359,-82.52,39.551,-71.777,5
1624492126.768,-48.828,-103.516,28.809,-53.223,5
1624492126.772,-50.293,54.199,92.285,-35.156,5
1624492126.775,-67.383,29.785,62.5,-45.898,5
1624492126.779,-63.965,-179.199,-105.469,-70.801,5
1624492126.783,-42.968999999999994,-159.18,-60.059,-59.57,5
1624492126.7870002,-30.761999999999997,78.125,128.418,-36.621,5
1624492126.7910001,-44.434,-155.273,-46.387,-47.852,5
1624492126.795,-53.223,-593.75,-293.457,-66.895,5
1624492126.799,-37.109,-843.262,-327.14799999999997,-62.5,5
1624492126.803,-18.555,-536.621,-91.309,-38.574,5
1624492126.8070002,-24.901999999999997,183.105,180.176,-32.227,5
1624492126.811,-34.668,-163.086,-97.16799999999999,-42.968999999999994,5
1624492126.815,-28.32,-479.004,-218.262,-35.645,5
1624492126.8179998,-12.207,-27.344,88.37899999999999,-12.207,5
1624492126.822,-15.137,268.555,181.641,-13.672,5
1624492126.826,-21.973000000000003,-123.535,-87.891,-24.414,5
1624492126.83,-22.461,-686.035,-334.473,-28.809,5
1624492126.8339999,-14.16,-362.793,-70.801,-18.066,5
1624492126.8379998,-0.488,28.32,127.93,-1.465,5
1624492126.842,-18.066,-432.129,-212.891,-20.508000000000003,5
1624492126.846,-33.203,-873.047,-366.699,-31.738000000000003,5
1624492126.85,-25.391,-378.418,23.926,-9.766,5
1624492126.8539999,-28.32,89.355,165.03900000000002,-4.395,5
1624492126.857,-43.945,-316.406,-122.07,-23.438000000000002,5
1624492126.861,-52.733999999999995,-481.934,-255.37099999999998,-36.621,5
1624492126.865,-39.551,-115.234,8.301,-29.785,5
1624492126.869,-26.855,214.355,202.148,-15.137,5
1624492126.873,-31.25,-27.831999999999997,22.461,-10.254000000000001,5
1624492126.877,-39.062,-336.914,-176.75799999999998,-27.344,5
1624492126.881,-42.968999999999994,-252.93,-138.672,-37.598,5
1624492126.885,-32.227,-150.879,31.738000000000003,-16.602,5
1624492126.889,-2.441,-525.391,-132.32399999999998,23.438000000000002,5
1624492126.893,-25.879,-798.828,-312.5,-13.672,5
1624492126.897,-69.824,-246.582,-30.761999999999997,-74.707,5
1624492126.9,-57.129,25.879,104.492,-53.711000000000006,5
1624492126.904,-26.855,60.059,172.852,-20.508000000000003,5
1624492126.908,-42.48,-136.719,41.504,-50.781000000000006,5
1624492126.9120002,-74.707,-482.91,-187.988,-84.473,5
1624492126.9160001,-72.75399999999999,-371.094,-52.733999999999995,-71.289,5
1624492126.92,-60.547,-45.41,144.043,-60.059,5
1624492126.924,-60.547,-164.551,-0.488,-66.406,5
1624492126.928,-95.70299999999999,-562.012,-264.64799999999997,-111.32799999999999,5
1624492126.9320002,-84.473,-614.258,-264.64799999999997,-103.516,5
1624492126.936,-53.711000000000006,-684.57,-155.273,-72.266,5
1624492126.94,-68.848,-240.72299999999998,82.52,-92.773,5
1624492126.9429998,-78.613,-50.781000000000006,37.598,-115.234,5
1624492126.947,-64.941,-486.816,-221.68,-106.445,5
1624492126.951,-50.781000000000006,-318.35900000000004,-54.199,-87.402,5
1624492126.955,-41.504,174.805,228.02700000000002,-70.801,5
1624492126.9589999,-50.293,65.918,54.199,-70.801,5
1624492126.9629998,-55.176,-416.504,-184.082,-77.637,5
1624492126.967,-53.223,-477.051,-74.219,-65.918,5
1624492126.971,-47.363,14.16,159.668,-48.34,5
1624492126.975,-49.805,90.33200000000001,70.801,-52.733999999999995,5
1624492126.9789999,-61.523,-631.3480000000001,-294.434,-75.195,5
1624492126.982,-40.527,-656.738,-165.03900000000002,-64.453,5
1624492126.986,-16.113,167.48,234.863,-30.273000000000003,5
1624492126.99,-32.227,236.81599999999997,109.375,-40.039,5
1624492126.994,-50.293,-504.395,-228.516,-61.523,5
1624492126.998,-47.852,-486.816,-88.867,-53.711000000000006,5
1624492127.002,-22.949,178.71099999999998,191.40599999999998,-28.32,5
1624492127.006,-20.02,180.66400000000002,83.008,-29.296999999999997,5
1624492127.01,-32.715,-233.887,-154.297,-48.34,5
1624492127.014,-26.366999999999997,-246.09400000000002,-111.32799999999999,-48.34,5
1624492127.018,-19.043,-64.453,44.434,-28.32,5
1624492127.022,-20.508000000000003,-117.676,42.48,-19.531,5
1624492127.025,-29.296999999999997,-410.156,-169.922,-36.621,5
1624492127.029,-31.25,-618.164,-296.387,-40.527,5
1624492127.033,-18.066,-158.203,9.766,-19.043,5
1624492127.0370002,-8.789,125.488,97.656,-1.953,5
1624492127.0410001,-21.484,-535.645,-213.37900000000002,-14.16,5
1624492127.045,-20.02,-422.36300000000006,-121.094,-26.855,5
1624492127.049,1.953,98.145,102.051,-9.277000000000001,5
1624492127.053,3.418,97.656,113.77,3.906,5
1624492127.0570002,-12.207,24.901999999999997,54.199,-4.395,5
1624492127.061,-15.625,-85.93799999999999,-36.133,-22.461,5
1624492127.065,-12.207,-92.285,-59.57,-29.785,5
1624492127.0679998,-2.93,-3.418,101.074,-0.488,5
1624492127.072,-7.324,-143.555,54.688,3.418,5
1624492127.076,-22.949,-263.672,-123.04700000000001,-15.625,5
1624492127.08,-20.508000000000003,-243.65200000000002,-166.016,-19.043,5
1624492127.0839999,-2.441,-576.66,-220.703,5.859,5
1624492127.0879998,3.418,-438.965,-85.93799999999999,15.137,5
1624492127.092,-8.789,125.0,131.836,-8.301,5
1624492127.096,-14.16,-207.52,-125.977,-19.531,5
1624492127.1,-5.371,-308.105,-102.539,-1.465,5
1624492127.1039999,19.043,229.98,215.82,29.785,5
1624492127.107,3.906,255.37099999999998,96.68,8.301,5
1624492127.111,-37.598,-400.879,-248.535,-42.968999999999994,5
1624492127.115,-31.25,-534.18,-176.75799999999998,-35.645,5
1624492127.119,-12.207,-160.156,91.309,-10.254000000000001,5
1624492127.123,-21.484,-43.457,120.605,-20.996,5
1624492127.127,-46.875,-350.098,-179.199,-48.828,5
1624492127.131,-54.199,-812.012,-363.77,-54.688,5
1624492127.135,-30.273000000000003,-229.98,81.055,-28.809,5
1624492127.139,-25.391,71.289,137.207,-24.901999999999997,5
1624492127.143,-34.668,-467.773,-195.312,-33.203,5
1624492127.147,-25.879,-479.49199999999996,-203.125,-32.227,5
1624492127.15,-12.207,65.43,98.633,-14.16,5
1624492127.154,-11.719000000000001,327.14799999999997,208.00799999999998,-8.301,5
1624492127.158,-28.809,-80.078,-1.953,-28.32,5
1624492127.1620002,-37.598,-479.98,-225.09799999999998,-38.574,5
1624492127.1660001,-30.273000000000003,-448.24199999999996,-197.75400000000002,-22.949,5
1624492127.17,-22.461,-84.473,68.359,-4.883,5
1624492127.174,-30.273000000000003,-439.941,-141.113,-16.113,5
1624492127.178,-44.434,-820.312,-387.207,-31.738000000000003,5
1624492127.1820002,-41.504,-146.484,0.977,-40.527,5
1624492127.186,-27.831999999999997,203.613,174.31599999999997,-30.273000000000003,5
1624492127.19,-34.18,64.941,93.262,-33.691,5
1624492127.1929998,-48.828,-299.316,-118.164,-60.059,5
1624492127.197,-42.968999999999994,-349.121,-196.77700000000002,-54.688,5
1624492127.201,-28.32,-7.324,49.805,-33.691,5
1624492127.205,-21.484,-91.79700000000001,64.453,-20.996,5
1624492127.2089999,-34.668,-371.094,-161.13299999999998,-37.109,5
1624492127.2129998,-36.133,-556.641,-287.10900000000004,-43.945,5
1624492127.217,-14.648,-452.63699999999994,-129.88299999999998,-26.366999999999997,5
1624492127.221,-7.324,-452.148,-54.688,-10.742,5
1624492127.225,-34.18,-225.58599999999998,0.488,-35.156,5
1624492127.2289999,-51.758,-88.37899999999999,-17.578,-53.711000000000006,5
1624492127.232,-32.715,-328.61300000000006,-71.289,-29.785,5
1624492127.236,-19.531,-28.32,105.95700000000001,-19.531,5
1624492127.24,-24.901999999999997,237.793,166.016,-19.531,5
1624492127.244,-45.898,-23.438000000000002,-13.184000000000001,-45.41,5
1624492127.248,-43.457,-345.215,-130.859,-48.828,5
1624492127.252,-29.785,-262.695,29.296999999999997,-15.625,5
1624492127.256,-42.968999999999994,96.191,134.766,-23.438000000000002,5
1624492127.26,-58.593999999999994,-169.43400000000003,-101.074,-48.34,5
1624492127.264,-45.898,-838.867,-403.809,-41.992,5
1624492127.268,-23.438000000000002,-666.0160000000001,-166.99200000000002,-17.09,5
1624492127.272,-25.879,200.195,230.46900000000002,-13.672,5
1624492127.275,-33.203,90.33200000000001,46.875,-32.227,5
1624492127.279,-35.645,-347.168,-175.293,-45.898,5
1624492127.283,-20.996,-51.758,33.203,-29.296999999999997,5
1624492127.2870002,-14.648,362.793,249.023,-10.254000000000001,5
1624492127.2910001,-36.133,98.633,37.598,-33.691,5
1624492127.295,-50.293,-401.36699999999996,-243.65200000000002,-56.641000000000005,5
1624492127.299,-40.039,-435.059,-202.637,-43.457,5
1624492127.303,-28.809,-37.109,69.824,-26.855,5
1624492127.3070002,-33.691,-78.125,-7.324,-35.156,5
1624492127.311,-43.945,-773.438,-369.629,-41.504,5
1624492127.315,-44.434,-584.4730000000001,-120.605,-41.016000000000005,5
1624492127.3179998,-32.715,245.605,244.141,-36.621,5
1624492127.322,-37.109,152.832,71.289,-33.203,5
1624492127.326,-43.945,-349.121,-223.63299999999998,-43.457,5
1624492127.33,-39.551,-222.168,-123.535,-42.968999999999994,5
1624492127.3339999,-23.926,131.34799999999998,121.58200000000001,-22.949,5
1624492127.3379998,-15.625,117.676,116.211,-18.555,5
1624492127.342,-37.109,-181.641,-41.504,-44.922,5
1624492127.346,-41.992,-258.301,-132.32399999999998,-59.57,5
1624492127.35,-27.831999999999997,-54.688,5.859,-41.504,5
1624492127.3539999,-27.831999999999997,-300.781,-24.901999999999997,-23.926,5
1624492127.357,-37.598,-487.793,-164.551,-31.25,5
1624492127.361,-41.016000000000005,-249.512,-141.602,-42.968999999999994,5
1624492127.365,-31.738000000000003,-308.594,-171.875,-36.133,5
1624492127.369,-25.879,-317.383,-49.316,-25.391,5
1624492127.373,-31.25,-200.68400000000003,26.855,-26.855,5
1624492127.377,-34.668,-135.74200000000002,-26.366999999999997,-39.062,5
1624492127.381,-14.648,-291.504,-158.203,-27.831999999999997,5
1624492127.385,1.465,-207.52,-25.391,1.465,5
1624492127.389,-29.785,181.15200000000002,180.66400000000002,-20.508000000000003,5
1624492127.393,-56.152,-174.31599999999997,-97.656,-52.246,5
1624492127.397,-58.593999999999994,-670.41,-328.61300000000006,-51.27,5
1624492127.4,-37.598,-590.82,-151.36700000000002,-20.996,5
1624492127.404,-16.113,-128.418,106.934,0.488,5
1624492127.408,-14.648,138.672,111.32799999999999,-3.418,5
1624492127.4120002,-7.812,-387.207,-230.46900000000002,0.0,5
1624492127.4160001,-6.836,-685.547,-298.828,6.348,5
1624492127.42,7.812,-18.555,174.805,20.02,5
1624492127.424,6.836,-92.773,14.16,13.672,5
1624492127.428,-17.09,-706.055,-343.75,-15.625,5
1624492127.4320002,-17.578,-479.49199999999996,-100.586,-13.184000000000001,5
1624492127.436,-12.207,95.70299999999999,150.391,1.953,5
1624492127.44,-22.461,169.43400000000003,125.488,-4.883,5
1624492127.4429998,-33.691,-340.332,-123.535,-21.484,5
1624492127.447,-29.785,-762.207,-297.363,-22.461,5
1624492127.451,-12.207,-297.363,-3.906,4.395,5
1624492127.455,-8.789,228.516,203.125,7.324,5
1624492127.4589999,-27.344,-470.70300000000003,-220.215,-19.531,5
1624492127.4629998,-33.203,-852.051,-380.85900000000004,-29.296999999999997,5
1624492127.467,-15.137,-75.684,73.242,-10.742,5
1624492127.471,-5.371,199.707,158.203,2.441,5
1624492127.475,-20.508000000000003,-264.64799999999997,-83.49600000000001,-18.066,5
1624492127.4789999,-29.785,-643.555,-264.64799999999997,-33.691,5
1624492127.482,-18.555,-363.77,-75.195,-18.066,5
1624492127.486,-6.348,-98.145,122.559,-0.977,5
1624492127.49,-16.113,-211.91400000000002,32.227,-10.254000000000001,5
1624492127.494,-25.879,-536.621,-232.91,-30.761999999999997,5
1624492127.498,-19.531,-534.18,-229.98,-26.855,5
1624492127.502,-6.836,-100.586,65.43,-15.625,5
1624492127.506,-8.789,-426.75800000000004,-67.87100000000001,-14.16,5
1624492127.51,-22.461,-442.871,-105.469,-28.32,5
1624492127.514,-24.414,-171.387,-6.348,-35.645,5
1624492127.518,-10.742,-219.727,19.531,-16.113,5
1624492127.522,-4.395,-26.855,104.492,-3.906,5
1624492127.525,-21.484,45.898,81.543,-22.461,5
1624492127.529,-29.785,-175.78099999999998,-49.805,-34.668,5
1624492127.533,-20.996,-285.645,-47.852,-15.137,5
1624492127.5370002,-17.578,-212.40200000000002,67.87100000000001,0.0,5
1624492127.5410001,-34.18,-281.738,-54.199,-25.879,5
1624492127.545,-41.992,-502.441,-257.812,-46.387,5
1624492127.549,-30.273000000000003,-829.59,-329.59,-32.227,5
1624492127.553,-20.02,-624.512,-91.309,-13.184000000000001,5
1624492127.5570002,-22.461,131.34799999999998,186.035,-19.531,5
1624492127.561,-33.691,-134.766,-77.148,-29.785,5
1624492127.565,-31.25,-449.219,-171.387,-28.32,5
1624492127.5679998,-20.02,-48.828,83.984,-9.766,5
1624492127.572,-16.113,202.148,197.266,-0.488,5
1624492127.576,-37.598,-151.36700000000002,-42.968999999999994,-30.761999999999997,5
1624492127.58,-45.898,-620.605,-258.789,-41.992,5
1624492127.5839999,-29.296999999999997,-370.605,-1.953,-21.484,5
1624492127.5879998,-23.926,-113.77,106.934,-9.277000000000001,5
1624492127.592,-36.621,-520.996,-227.53900000000002,-30.273000000000003,5
1624492127.596,-33.203,-905.273,-380.371,-39.551,5
1624492127.6,-21.484,-375.977,16.602,-19.531,5
1624492127.6039999,-26.366999999999997,358.398,283.691,-14.16,5
1624492127.607,-32.227,-39.062,-23.438000000000002,-32.715,5
1624492127.611,-38.574,-500.48800000000006,-275.879,-50.781000000000006,5
1624492127.615,-32.715,-105.469,10.254000000000001,-37.109,5
1624492127.619,-17.09,270.02,205.56599999999997,-16.602,5
1624492127.623,-23.438000000000002,-20.508000000000003,19.043,-18.066,5
1624492127.627,-38.086,-442.38300000000004,-196.77700000000002,-27.344,5
1624492127.631,-32.227,-381.348,-183.59400000000002,-20.996,5
1624492127.635,-16.113,-183.59400000000002,10.254000000000001,-9.277000000000001,5
1624492127.639,-19.043,-517.09,-106.445,-8.301,5
1624492127.643,-27.831999999999997,-816.895,-332.031,-22.461,5
1624492127.647,-29.296999999999997,-367.676,-154.785,-31.25,5
1624492127.65,-21.484,-249.023,-25.879,-7.324,5
1624492127.654,-14.16,-86.426,139.16,-2.93,5
1624492127.658,-22.461,-18.066,104.98,-25.879,5
1624492127.6620002,-26.855,-178.22299999999998,-64.941,-37.598,5
1624492127.6660001,-15.625,-202.148,-37.109,-25.879,5
1624492127.67,-4.883,-32.715,130.859,-12.207,5
1624492127.674,-19.043,-150.391,17.09,-29.785,5
1624492127.678,-40.039,-499.023,-254.88299999999998,-51.758,5
1624492127.6820002,-38.574,-549.316,-270.508,-42.48,5
1624492127.686,-25.391,-676.758,-149.90200000000002,-17.09,5
1624492127.69,-26.855,-240.234,66.406,-24.901999999999997,5
1624492127.6929998,-43.945,36.133,74.707,-51.758,5
1624492127.697,-40.527,-375.48800000000006,-146.97299999999998,-41.016000000000005,5
1624492127.701,-19.531,-236.328,-64.453,-20.02,5
1624492127.705,-14.648,140.625,145.02,-17.578,5
1624492127.7089999,-32.715,-159.18,-92.773,-32.715,5
1624492127.7129998,-40.527,-513.672,-230.957,-40.527,5
1624492127.717,-20.996,-263.184,11.23,-27.831999999999997,5
1624492127.721,-18.066,213.37900000000002,190.43,-19.531,5
1624492127.725,-33.203,53.223,27.831999999999997,-41.016000000000005,5
1624492127.7289999,-31.738000000000003,-611.328,-260.742,-48.34,5
1624492127.732,-29.785,-613.77,-135.74200000000002,-43.945,5
1624492127.736,-24.901999999999997,164.551,206.055,-41.016000000000005,5
1624492127.74,-32.227,169.43400000000003,87.891,-40.039,5
1624492127.744,-52.733999999999995,-638.184,-332.031,-51.27,5
1624492127.748,-47.363,-631.836,-201.172,-44.922,5
1624492127.752,-4.883,187.988,221.68,1.465,5
1624492127.756,1.465,216.30900000000003,104.492,10.742,5
1624492127.76,-55.176,-318.848,-180.176,-55.663999999999994,5
1624492127.764,-72.75399999999999,-545.41,-244.141,-80.566,5
1624492127.768,-48.34,-313.965,-30.273000000000003,-49.316,5
1624492127.772,-40.527,-154.297,78.613,-37.598,5
1624492127.775,-74.219,-602.539,-204.102,-69.336,5
1624492127.779,-85.93799999999999,-737.793,-284.18,-83.49600000000001,5
1624492127.783,-83.008,-98.145,71.289,-85.93799999999999,5
1624492127.7870002,-86.426,65.43,114.74600000000001,-75.684,5
1624492127.7910001,-88.867,-625.977,-215.82,-83.49600000000001,5
1624492127.795,-103.516,-640.137,-219.727,-120.117,5
1624492127.799,-99.12100000000001,-154.297,15.625,-114.74600000000001,5
1624492127.803,-89.355,10.254000000000001,109.375,-93.262,5
1624492127.8070002,-99.609,-21.484,36.133,-102.051,5
1624492127.811,-103.027,-140.137,-75.195,-105.469,5
1624492127.815,-77.148,-201.172,-109.375,-89.844,5
1624492127.8179998,-54.688,-123.535,76.66,-62.5,5
1624492127.822,-52.246,-202.148,40.039,-56.152,5
1624492127.826,-60.547,-442.38300000000004,-190.918,-69.336,5
1624492127.83,-58.105,-461.914,-202.637,-66.895,5
1624492127.8339999,-38.086,-639.16,-240.72299999999998,-35.156,5
1624492127.8379998,-33.203,-480.469,-85.93799999999999,-22.461,5
1624492127.842,-45.898,109.863,122.07,-36.621,5
1624492127.846,-45.898,-156.738,-117.18799999999999,-39.551,5
1624492127.85,-31.738000000000003,-226.074,-48.34,-30.273000000000003,5
1624492127.8539999,-18.066,194.33599999999998,188.477,-13.184000000000001,5
1624492127.857,-19.043,221.68,108.887,-21.484,5
1624492127.861,-30.761999999999997,-329.102,-189.94099999999997,-41.016000000000005,5
1624492127.865,-22.949,-475.586,-161.621,-37.598,5
1624492127.869,-0.977,-111.32799999999999,93.262,-13.672,5
1624492127.873,-7.324,7.812,103.516,-19.531,5
1624492127.877,-26.366999999999997,-324.219,-188.477,-41.992,5
1624492127.881,-22.461,-826.172,-356.934,-34.668,5
1624492127.885,-10.254000000000001,-183.105,93.262,-19.043,5
1624492127.889,-14.16,436.035,231.445,-10.254000000000001,5
1624492127.893,-30.761999999999997,-149.90200000000002,-112.79299999999999,-21.484,5
1624492127.897,-30.273000000000003,-447.26599999999996,-215.332,-29.785,5
1624492127.9,-14.648,72.75399999999999,114.74600000000001,-14.648,5
1624492127.904,-0.488,354.98,212.891,-3.418,5
1624492127.908,-11.23,-76.172,-32.227,-24.901999999999997,5
1624492127.9120002,-24.414,-433.105,-210.938,-35.645,5
1624492127.9160001,-18.555,-334.473,-167.96900000000002,-28.32,5
1624492127.92,-19.531,-100.098,55.176,-25.391,5
1624492127.924,-23.438000000000002,-469.23800000000006,-137.695,-21.973000000000003,5
1624492127.928,-23.438000000000002,-812.988,-381.348,-27.831999999999997,5
1624492127.9320002,-26.855,-261.23,-63.477,-28.809,5
1624492127.936,-15.137,-84.473,101.074,-12.695,5
1624492127.94,-11.23,-74.219,82.52,-14.648,5
1624492127.9429998,-28.809,-147.461,-17.578,-33.691,5
1624492127.947,-31.25,-155.762,-23.926,-32.715,5
1624492127.951,-20.02,-28.809,68.848,-10.254000000000001,5
1624492127.955,-13.672,-158.691,49.316,-5.859,5
1624492127.9589999,-21.484,-309.082,-124.512,-25.879,5
1624492127.9629998,-27.831999999999997,-475.586,-281.738,-33.203,5
1624492127.967,-20.508000000000003,-488.77,-166.99200000000002,-22.461,5
1624492127.971,-13.184000000000001,-535.156,-76.66,-11.719000000000001,5
1624492127.975,-21.973000000000003,-310.059,-13.184000000000001,-27.831999999999997,5
1624492127.9789999,-28.809,-103.027,-29.785,-35.645,5
1624492127.982,-20.02,-315.43,-87.402,-27.344,5
1624492127.986,-11.23,-49.316,86.914,-20.508000000000003,5
1624492127.99,-14.16,27.831999999999997,70.312,-19.531,5
1624492127.994,-31.738000000000003,-333.98400000000004,-195.801,-41.016000000000005,5
1624492127.998,-26.366999999999997,-444.336,-187.988,-42.48,5
1624492128.002,-16.113,-52.733999999999995,105.469,-26.366999999999997,5
1624492128.006,-29.296999999999997,130.859,120.605,-22.949,5
1624492128.01,-30.761999999999997,-386.719,-190.43,-32.715,5
1624492128.014,-28.32,-862.305,-395.02,-35.645,5
1624492128.018,-26.366999999999997,-628.418,-144.043,-18.555,5
1624492128.022,-22.949,246.09400000000002,237.793,-9.277000000000001,5
1624492128.025,-31.25,91.309,33.203,-20.508000000000003,5
1624492128.029,-34.668,-413.574,-200.68400000000003,-29.296999999999997,5
1624492128.033,-28.809,-144.531,3.418,-20.508000000000003,5
1624492128.0370002,-21.973000000000003,338.86699999999996,222.65599999999998,-16.602,5
1624492128.0410001,-29.785,69.336,25.879,-28.809,5
1624492128.045,-40.527,-458.496,-213.37900000000002,-43.945,5
1624492128.049,-39.062,-404.785,-169.43400000000003,-34.668,5
1624492128.053,-19.531,-93.75,57.129,-12.207,5
1624492128.0570002,-15.625,-182.61700000000002,-4.883,-9.277000000000001,5
1624492128.061,-38.574,-710.449,-311.035,-31.25,5
1624492128.065,-36.621,-518.066,-120.117,-45.41,5
1624492128.0679998,-19.043,203.125,220.215,-29.785,5
1624492128.072,-17.09,75.684,65.43,-18.066,5
1624492128.076,-36.133,-558.594,-260.742,-44.434,5
1624492128.08,-48.34,-381.836,-153.809,-63.965,5
1624492128.0839999,-17.578,49.805,104.98,-33.203,5
1624492128.0879998,-11.23,67.383,129.88299999999998,-24.901999999999997,5
1624492128.092,-41.504,-203.613,-31.738000000000003,-46.875,5
1624492128.096,-43.945,-219.238,-105.95700000000001,-50.293,5
1624492128.1,-26.855,-67.383,20.508000000000003,-43.457,5
1624492128.1039999,-29.296999999999997,-313.47700000000003,-22.461,-44.434,5
1624492128.107,-44.434,-599.609,-232.91,-47.363,5
1624492128.111,-54.688,-472.656,-225.58599999999998,-61.523,5
1624492128.115,-43.457,-178.22299999999998,-21.484,-60.059,5
1624492128.119,-21.484,-242.676,42.48,-33.691,5
1624492128.123,-23.926,-220.215,22.949,-26.855,5
1624492128.127,-33.691,-51.758,10.254000000000001,-45.898,5
1624492128.131,-31.25,-260.254,-88.867,-47.363,5
1624492128.135,-25.391,-160.645,51.27,-22.949,5
1624492128.139,-25.879,126.95299999999999,171.875,-10.254000000000001,5
1624492128.143,-36.621,-214.84400000000002,-94.238,-30.761999999999997,5
1624492128.147,-33.203,-592.285,-296.875,-37.598,5
1624492128.15,-25.391,-485.352,-126.95299999999999,-19.043,5
1624492128.154,-20.508000000000003,-62.012,92.773,-11.719000000000001,5
1624492128.158,-26.855,115.723,107.91,-28.809,5
1624492128.1620002,-39.551,-391.11300000000006,-189.94099999999997,-41.504,5
1624492128.1660001,-30.761999999999997,-787.5980000000001,-297.85200000000003,-22.949,5
1624492128.17,-16.602,-92.773,132.32399999999998,-3.418,5
1624492128.174,-29.296999999999997,319.824,178.71099999999998,-17.09,5
1624492128.178,-44.922,-351.074,-164.062,-37.109,5
1624492128.1820002,-35.645,-431.64099999999996,-103.027,-31.738000000000003,5
1624492128.186,-22.461,224.12099999999998,194.33599999999998,-11.719000000000001,5
1624492128.19,-25.391,313.965,147.461,-11.23,5
1624492128.1929998,-33.691,-254.395,-111.816,-36.133,5
1624492128.197,-38.574,-704.59,-287.10900000000004,-41.016000000000005,5
1624492128.201,-25.391,-289.062,-1.953,-15.137,5
1624492128.205,-18.555,265.137,228.516,-5.859,5
1624492128.2089999,-34.18,-425.781,-219.727,-24.901999999999997,5
1624492128.2129998,-45.41,-835.449,-399.414,-41.504,5
1624492128.217,-36.133,-193.359,39.062,-33.203,5
1624492128.221,-28.32,-91.79700000000001,112.305,-17.578,5
1624492128.225,-40.527,-254.88299999999998,-65.918,-31.738000000000003,5
1624492128.2289999,-51.27,-259.76599999999996,-160.645,-54.688,5
1624492128.232,-39.062,-82.52,-6.836,-38.086,5
1624492128.236,-26.855,-96.191,96.191,-14.648,5
1624492128.24,-39.551,-231.445,-3.418,-23.438000000000002,5
1624492128.244,-48.828,-501.465,-242.188,-38.086,5
1624492128.248,-44.922,-391.602,-113.281,-29.785,5
1624492128.252,-29.785,-28.809,97.656,-2.93,5
1624492128.256,-30.761999999999997,-484.375,-128.418,-2.441,5
1624492128.26,-43.945,-432.129,-84.473,-26.366999999999997,5
1624492128.264,-45.898,-83.008,51.27,-40.039,5
1624492128.268,-27.831999999999997,-124.512,35.156,-28.809,5
1624492128.272,-23.438000000000002,-7.324,89.355,-25.879,5
1624492128.275,-35.156,-172.852,-49.805,-38.086,5
1624492128.279,-26.366999999999997,-424.316,-242.676,-40.527,5
1624492128.283,-15.625,-250.0,-30.273000000000003,-33.203,5
1624492128.2870002,-13.672,16.602,104.00399999999999,-16.602,5
1624492128.2910001,-32.227,-163.57399999999998,-72.266,-26.366999999999997,5
1624492128.295,-48.34,-572.754,-282.715,-50.781000000000006,5
1624492128.299,-29.785,-604.492,-212.40200000000002,-32.715,5
1624492128.303,-9.277000000000001,-91.309,109.863,1.953,5
1624492128.3070002,-22.949,268.555,170.898,-14.648,5
1624492128.311,-33.203,-44.434,-73.242,-39.551,5
1624492128.315,-34.668,-719.727,-354.004,-22.949,5
1624492128.3179998,-28.32,-494.629,-102.051,-3.418,5
1624492128.322,-28.32,311.035,222.65599999999998,-3.906,5
1624492128.326,-43.457,-44.922,-53.223,-24.414,5
1624492128.33,-40.527,-583.008,-244.141,-35.156,5
1624492128.3339999,-21.973000000000003,-363.77,-11.23,-19.043,5
1624492128.3379998,-8.301,-8.789,143.066,-13.672,5
1624492128.342,-16.602,-294.434,-127.93,-30.273000000000003,5
1624492128.346,-22.949,-814.453,-359.86300000000006,-26.855,5
1624492128.35,-12.207,-382.81199999999995,1.953,-8.789,5
1624492128.3539999,-6.348,362.305,251.953,-15.137,5
1624492128.357,-27.344,20.996,-7.812,-41.992,5
1624492128.361,-41.016000000000005,-404.29699999999997,-232.422,-57.617,5
