timestamps,TP9,AF7,AF8,TP10,Interest
1624481111.311,-16.602,-165.03900000000002,-36.621,-33.203,2
1624481111.315,-11.719000000000001,-15.137,-33.691,-20.996,2
1624481111.319,-10.254000000000001,-345.70300000000003,-31.738000000000003,-20.996,2
1624481111.323,-14.16,-405.76199999999994,-23.926,-42.968999999999994,2
1624481111.3270001,-23.926,168.945,-17.578,-41.016000000000005,2
1624481111.331,-15.137,182.12900000000002,-32.227,-15.625,2
1624481111.3339999,-16.113,166.50400000000002,-41.504,-11.719000000000001,2
1624481111.3379998,-26.855,187.988,-28.32,-28.32,2
1624481111.342,-30.273000000000003,157.715,-21.484,-36.621,2
1624481111.346,-7.324,27.831999999999997,-32.715,-16.602,2
1624481111.35,1.953,109.375,-36.621,1.465,2
1624481111.3539999,-28.32,160.156,-31.738000000000003,-15.625,2
1624481111.3579998,-39.062,-184.57,-36.133,-38.086,2
1624481111.3620002,-30.761999999999997,-506.348,-33.691,-29.296999999999997,2
1624481111.3660002,-21.484,-482.91,-23.438000000000002,-12.695,2
1624481111.37,-19.531,142.09,-24.414,-20.02,2
1624481111.3739998,-21.484,110.352,-25.391,-25.879,2
1624481111.377,-24.414,-186.523,-19.043,-23.926,2
1624481111.381,-21.484,143.555,-30.761999999999997,-19.043,2
1624481111.385,-17.578,241.21099999999998,-37.598,-14.648,2
1624481111.389,-20.508000000000003,-169.43400000000003,-39.062,-24.901999999999997,2
1624481111.393,-21.973000000000003,-403.809,-37.598,-32.227,2
1624481111.397,-7.324,-1.953,-29.296999999999997,-21.973000000000003,2
1624481111.401,19.043,425.781,-39.062,0.977,2
1624481111.405,-3.906,37.598,-40.527,-23.438000000000002,2
1624481111.409,-33.203,-669.922,-28.32,-54.199,2
1624481111.4129999,-22.949,-461.426,-29.785,-28.32,2
1624481111.417,-21.973000000000003,235.352,-27.831999999999997,-14.648,2
1624481111.42,-39.551,133.789,-30.273000000000003,-27.344,2
1624481111.424,-47.363,-204.102,-37.598,-41.504,2
1624481111.428,-38.086,-80.566,-28.32,-44.922,2
1624481111.4320002,-37.109,307.617,-12.695,-26.366999999999997,2
1624481111.436,-38.086,144.531,-29.785,-16.602,2
1624481111.44,-29.785,-150.391,-44.434,-35.156,2
1624481111.444,-39.551,16.602,-20.996,-42.48,2
1624481111.448,-37.109,310.059,-18.066,-24.414,2
1624481111.4520001,-21.484,-69.824,-20.508000000000003,-6.348,2
1624481111.456,-28.32,-524.414,-19.531,-19.043,2
1624481111.4589999,-33.203,-101.56200000000001,-25.879,-35.156,2
1624481111.4629998,-23.926,301.758,-24.414,-24.414,2
1624481111.467,-20.508000000000003,13.672,-29.296999999999997,-9.277000000000001,2
1624481111.471,-23.438000000000002,-415.527,-32.227,-15.137,2
1624481111.475,-20.996,-198.73,-29.785,-41.504,2
1624481111.4789999,-12.207,-136.23,-24.901999999999997,-37.109,2
1624481111.4829998,-21.973000000000003,-164.551,-33.203,-20.996,2
1624481111.4870002,-26.855,-7.324,-35.645,-21.973000000000003,2
1624481111.4910002,-18.066,42.48,-20.508000000000003,-17.09,2
1624481111.495,-17.09,56.641000000000005,-29.785,-11.23,2
1624481111.4989998,-10.254000000000001,-82.031,-40.039,-8.301,2
1624481111.502,-19.531,-56.152,-37.598,-18.555,2
1624481111.506,-29.785,65.918,-31.25,-32.227,2
1624481111.51,-15.625,-76.66,-18.066,-28.809,2
1624481111.514,-13.672,-302.73400000000004,-28.809,-21.973000000000003,2
1624481111.518,-26.855,-20.02,-38.574,-20.996,2
1624481111.522,-31.738000000000003,241.699,-30.761999999999997,-39.062,2
1624481111.526,-32.227,-148.438,-20.02,-43.945,2
1624481111.53,-25.879,-260.254,-30.273000000000003,-27.344,2
1624481111.534,-19.043,241.699,-27.831999999999997,-15.625,2
1624481111.5379999,-28.32,354.49199999999996,-19.043,-22.461,2
1624481111.542,-31.738000000000003,-134.766,-32.715,-30.761999999999997,2
1624481111.545,-22.949,-414.06199999999995,-23.438000000000002,-28.32,2
1624481111.549,-24.901999999999997,10.254000000000001,-19.531,-18.555,2
1624481111.553,-32.227,365.23400000000004,-43.457,-25.391,2
1624481111.5570002,-31.738000000000003,-316.406,-41.992,-39.062,2
1624481111.561,-24.414,-687.988,-20.508000000000003,-30.273000000000003,2
1624481111.565,-21.484,131.836,-12.207,-13.672,2
1624481111.569,-26.855,382.81199999999995,-24.414,-14.16,2
1624481111.573,-28.809,-150.391,-48.828,-34.668,2
1624481111.5770001,-27.831999999999997,-256.348,-51.27,-37.598,2
1624481111.581,-28.809,192.87099999999998,-36.133,-22.949,2
1624481111.5839999,-27.344,225.58599999999998,-34.18,-12.695,2
1624481111.5879998,-35.156,-226.074,-35.645,-30.761999999999997,2
1624481111.592,-39.551,-520.02,-41.504,-46.875,2
1624481111.596,-22.461,-97.16799999999999,-32.227,-27.831999999999997,2
1624481111.6,-2.93,309.082,-19.531,-10.254000000000001,2
1624481111.6039999,-15.137,-410.156,-24.901999999999997,-18.555,2
1624481111.6079998,-25.391,-533.691,-24.901999999999997,-38.086,2
1624481111.6120002,-18.066,178.22299999999998,-25.391,-31.25,2
1624481111.6160002,-0.488,236.328,-34.18,-11.23,2
1624481111.62,-5.859,45.898,-39.062,-20.996,2
1624481111.6239998,-29.785,9.766,-38.574,-36.133,2
1624481111.627,-20.996,122.559,-28.809,-30.273000000000003,2
1624481111.631,-3.418,103.027,-31.738000000000003,-20.508000000000003,2
1624481111.635,-19.531,25.391,-39.062,-22.949,2
1624481111.639,-31.738000000000003,-187.5,-46.387,-35.156,2
1624481111.643,-30.761999999999997,-294.434,-38.574,-44.434,2
1624481111.647,-27.344,-388.184,-18.555,-23.438000000000002,2
1624481111.651,-24.901999999999997,-425.293,-33.203,-18.066,2
1624481111.655,-31.738000000000003,62.5,-24.901999999999997,-33.203,2
1624481111.659,-34.668,65.918,-22.949,-33.203,2
1624481111.6629999,-40.039,-23.438000000000002,-31.25,-35.156,2
1624481111.6660001,-36.621,33.203,-32.715,-35.156,2
1624481111.67,-41.504,104.00399999999999,-32.715,-36.621,2
1624481111.674,-43.457,69.336,-29.785,-45.898,2
1624481111.678,-41.016000000000005,-63.965,-23.926,-44.434,2
1624481111.6820002,-29.785,236.81599999999997,-13.184000000000001,-32.227,2
1624481111.686,-23.926,150.391,-18.066,-34.18,2
1624481111.69,-40.527,-255.859,-15.137,-46.387,2
1624481111.694,-51.27,-643.555,-18.555,-44.922,2
1624481111.698,-46.875,-391.602,-38.574,-36.133,2
1624481111.7020001,-41.992,236.328,-36.621,-28.32,2
1624481111.706,-52.246,36.621,-28.809,-40.039,2
1624481111.7089999,-52.733999999999995,-190.43,-22.461,-45.41,2
1624481111.7129998,-39.551,151.36700000000002,-37.598,-28.32,2
1624481111.717,-32.715,449.707,-45.898,-20.996,2
1624481111.721,-39.062,93.262,-27.831999999999997,-34.18,2
1624481111.725,-46.387,-198.73,-24.901999999999997,-42.48,2
1624481111.7289999,-45.898,89.844,-36.621,-35.645,2
1624481111.7329998,-33.691,128.906,-41.016000000000005,-16.602,2
1624481111.7370002,-32.227,-367.18800000000005,-38.086,-14.648,2
1624481111.7410002,-39.551,-710.449,-27.344,-40.039,2
1624481111.745,-33.691,-67.87100000000001,-20.996,-42.48,2
1624481111.7489998,-21.484,392.09,-28.809,-24.901999999999997,2
1624481111.752,-36.621,129.88299999999998,-39.551,-38.086,2
1624481111.756,-47.852,-220.703,-17.578,-53.223,2
1624481111.76,-50.293,-232.91,-5.371,-43.457,2
1624481111.764,-45.41,-63.477,-39.062,-26.366999999999997,2
1624481111.768,-35.156,82.031,-56.641000000000005,-23.438000000000002,2
1624481111.772,-49.805,98.633,-52.246,-36.621,2
1624481111.776,-52.246,15.137,-22.461,-39.062,2
1624481111.78,-28.809,-8.789,-19.531,-21.484,2
1624481111.784,-14.16,-403.32,-37.109,-2.93,2
1624481111.7879999,-27.831999999999997,-415.039,-27.344,-18.066,2
1624481111.7910001,-37.598,18.555,-28.32,-42.48,2
1624481111.795,-26.366999999999997,-53.223,-35.645,-39.062,2
1624481111.799,-16.602,44.434,-34.668,-24.901999999999997,2
1624481111.803,-17.09,206.055,-32.227,-30.761999999999997,2
1624481111.8070002,-29.296999999999997,94.238,-31.25,-47.852,2
1624481111.811,-40.039,-161.621,-28.32,-45.41,2
1624481111.815,-31.738000000000003,-171.875,-11.719000000000001,-28.32,2
1624481111.819,-36.621,177.24599999999998,-15.625,-29.785,2
1624481111.823,-47.363,161.621,-42.48,-48.34,2
1624481111.8270001,-42.968999999999994,-470.215,-32.715,-51.758,2
1624481111.831,-29.785,-544.922,-21.484,-30.761999999999997,2
1624481111.8339999,-30.761999999999997,275.879,-21.973000000000003,-14.16,2
1624481111.8379998,-53.223,316.406,-22.461,-30.273000000000003,2
1624481111.842,-40.039,-146.484,-31.738000000000003,-36.621,2
1624481111.846,-27.831999999999997,-140.625,-20.996,-19.531,2
1624481111.85,-27.831999999999997,232.91,-21.484,-5.859,2
1624481111.8539999,-27.344,48.34,-23.926,-14.648,2
1624481111.8579998,-31.25,-359.86300000000006,-10.254000000000001,-35.156,2
1624481111.8620002,-24.414,-70.801,-6.836,-33.203,2
1624481111.8660002,-15.137,348.145,-8.789,-22.461,2
1624481111.87,-18.066,194.33599999999998,-40.039,-27.831999999999997,2
1624481111.8739998,-41.016000000000005,-313.47700000000003,-46.875,-45.41,2
1624481111.877,-35.645,-380.85900000000004,-33.691,-50.781000000000006,2
1624481111.881,-22.949,184.57,-39.062,-35.156,2
1624481111.885,-20.996,341.79699999999997,-40.527,-31.738000000000003,2
1624481111.889,-30.761999999999997,-499.51199999999994,-29.296999999999997,-45.898,2
1624481111.893,-38.086,-442.38300000000004,-15.137,-47.852,2
1624481111.897,-25.391,313.965,-25.391,-28.809,2
1624481111.901,-21.484,246.582,-29.296999999999997,-7.812,2
1624481111.905,-26.366999999999997,-99.609,-25.879,-15.137,2
1624481111.909,-32.227,-94.238,-32.227,-35.645,2
1624481111.9129999,-27.831999999999997,163.086,-30.761999999999997,-36.621,2
1624481111.9160001,-28.809,165.52700000000002,-27.831999999999997,-18.066,2
1624481111.92,-36.621,-202.148,-36.621,-26.366999999999997,2
1624481111.924,-40.039,-259.76599999999996,-44.922,-44.922,2
1624481111.928,-41.016000000000005,-70.312,-39.551,-41.504,2
1624481111.9320002,-32.715,-269.531,-29.785,-22.461,2
1624481111.936,-19.531,-434.082,-28.32,-24.901999999999997,2
1624481111.94,-28.809,0.977,-29.785,-46.875,2
1624481111.944,-30.273000000000003,87.891,-19.531,-41.016000000000005,2
1624481111.948,-20.508000000000003,-51.27,-16.113,-26.366999999999997,2
1624481111.9520001,-27.344,95.215,-27.831999999999997,-24.414,2
1624481111.956,-33.203,247.07,-22.461,-32.715,2
1624481111.9589999,-30.761999999999997,118.652,-18.066,-38.086,2
1624481111.9629998,-25.391,41.016000000000005,-24.901999999999997,-21.973000000000003,2
1624481111.967,-20.02,21.973000000000003,-22.949,-9.766,2
1624481111.971,-30.761999999999997,42.48,-13.184000000000001,-20.996,2
1624481111.975,-25.391,96.191,-16.113,-32.715,2
1624481111.9789999,-7.812,-414.06199999999995,-26.366999999999997,-21.484,2
1624481111.9829998,-19.531,-326.172,-25.391,-17.578,2
1624481111.9870002,-39.062,222.168,-31.25,-35.156,2
1624481111.9910002,-50.781000000000006,4.883,-27.831999999999997,-49.805,2
1624481111.995,-44.434,-78.125,-29.296999999999997,-47.363,2
1624481111.998,-28.809,284.668,-36.133,-32.227,2
1624481112.002,-41.992,385.254,-25.879,-34.18,2
1624481112.006,-46.387,9.766,-28.809,-44.434,2
1624481112.01,-33.203,-210.449,-22.461,-38.086,2
1624481112.014,-14.16,-78.613,-14.16,-14.16,2
1624481112.018,-12.695,107.42200000000001,-38.574,-15.625,2
1624481112.022,-27.344,-249.512,-45.898,-31.738000000000003,2
1624481112.026,-31.25,-704.102,-44.922,-39.551,2
1624481112.03,-29.785,20.508000000000003,-48.828,-29.785,2
1624481112.034,-22.461,460.93800000000005,-43.945,-14.16,2
1624481112.0379999,-26.855,55.176,-28.809,-25.879,2
1624481112.0410001,-43.945,-370.11699999999996,-25.391,-39.062,2
1624481112.045,-41.504,-286.133,-32.715,-36.133,2
1624481112.049,-16.602,42.968999999999994,-32.227,-18.555,2
1624481112.053,-15.137,77.148,-26.855,-28.32,2
1624481112.0570002,-37.598,-157.227,-47.363,-45.898,2
1624481112.061,-37.598,-248.047,-44.922,-35.156,2
1624481112.065,-29.296999999999997,-67.383,-38.086,-26.855,2
1624481112.069,-27.344,-416.99199999999996,-50.781000000000006,-34.18,2
1624481112.073,-38.086,-499.023,-45.41,-43.945,2
1624481112.0770001,-44.434,18.555,-34.668,-46.875,2
1624481112.081,-22.949,103.027,-28.32,-31.25,2
1624481112.0839999,-25.391,174.805,-29.785,-20.996,2
1624481112.0879998,-41.016000000000005,180.176,-34.668,-26.855,2
1624481112.092,-32.227,166.99200000000002,-28.809,-35.156,2
1624481112.096,-16.113,-83.008,-28.809,-33.203,2
1624481112.1,-26.366999999999997,-167.96900000000002,-34.668,-19.531,2
1624481112.1039999,-45.41,136.23,-34.668,-28.809,2
1624481112.1079998,-41.504,-97.656,-40.039,-38.086,2
1624481112.1120002,-21.484,-499.51199999999994,-26.855,-19.531,2
1624481112.1160002,-19.043,-452.148,-13.672,-10.742,2
1624481112.12,-28.809,207.03099999999998,-25.391,-31.25,2
1624481112.123,-38.574,245.605,-36.133,-48.34,2
1624481112.127,-42.968999999999994,-60.059,-19.043,-49.805,2
1624481112.131,-21.973000000000003,120.605,-6.836,-35.645,2
1624481112.135,-19.043,188.965,-21.973000000000003,-21.484,2
1624481112.139,-26.855,-174.805,-34.668,-36.621,2
1624481112.143,-41.992,-261.23,-33.203,-57.129,2
1624481112.147,-45.41,152.832,-22.949,-33.691,2
1624481112.151,-31.25,346.68,-33.203,-24.901999999999997,2
1624481112.155,-37.598,-34.18,-29.785,-41.016000000000005,2
1624481112.159,-41.504,-707.0310000000001,-20.02,-41.504,2
1624481112.1629999,-30.273000000000003,-506.836,-41.992,-28.32,2
1624481112.1660001,-18.555,414.551,-30.761999999999997,-13.184000000000001,2
1624481112.17,-31.25,209.96099999999998,-9.277000000000001,-20.996,2
1624481112.174,-34.18,-191.895,-25.391,-41.504,2
1624481112.178,-25.391,72.75399999999999,-28.32,-42.48,2
1624481112.1820002,-22.461,381.836,-44.922,-31.25,2
1624481112.186,-22.461,157.715,-45.898,-33.203,2
1624481112.19,-25.879,-259.277,-29.296999999999997,-49.805,2
1624481112.194,-35.645,-62.012,-26.366999999999997,-51.758,2
1624481112.198,-24.414,261.23,-15.137,-31.25,2
1624481112.2020001,-23.926,-146.484,-19.043,-24.414,2
1624481112.206,-25.879,-447.754,-34.18,-37.109,2
1624481112.2089999,-20.508000000000003,-172.852,-30.761999999999997,-48.828,2
1624481112.2129998,-27.344,-87.402,-36.621,-35.156,2
1624481112.217,-20.996,-351.074,-51.27,-11.719000000000001,2
1624481112.221,-29.296999999999997,-543.457,-37.598,-22.949,2
1624481112.225,-21.484,-74.707,-26.366999999999997,-44.434,2
1624481112.2289999,-17.578,-76.66,-32.715,-34.18,2
1624481112.2329998,-36.133,-264.16,-14.648,-20.02,2
1624481112.2370002,-32.227,-65.918,-3.418,-30.273000000000003,2
1624481112.2410002,-36.621,107.42200000000001,-28.32,-53.711000000000006,2
1624481112.245,-33.203,8.789,-32.715,-52.246,2
1624481112.248,-23.438000000000002,-154.297,-32.227,-36.621,2
1624481112.252,-20.02,-82.031,-30.761999999999997,-28.32,2
1624481112.256,-21.973000000000003,107.42200000000001,-26.855,-34.668,2
1624481112.26,-16.113,-10.254000000000001,-25.391,-34.18,2
1624481112.264,-15.625,-291.504,-23.926,-17.578,2
1624481112.268,-32.715,-160.645,-29.296999999999997,-22.949,2
1624481112.272,-38.574,-44.434,-31.738000000000003,-41.504,2
1624481112.276,-37.109,-199.21900000000002,-28.32,-41.992,2
1624481112.28,-20.508000000000003,-13.672,-27.831999999999997,-25.391,2
1624481112.284,-20.02,356.445,-30.761999999999997,-17.09,2
1624481112.2879999,-36.621,321.777,-22.949,-35.156,2
1624481112.2910001,-27.344,-29.785,-23.438000000000002,-44.922,2
1624481112.295,-14.648,-295.89799999999997,-23.438000000000002,-34.668,2
1624481112.299,-14.648,79.102,-18.066,-22.461,2
1624481112.303,-26.855,413.086,-31.25,-24.901999999999997,2
1624481112.3070002,-25.391,-251.465,-42.48,-35.156,2
1624481112.311,-15.137,-611.816,-30.761999999999997,-32.715,2
1624481112.315,-9.766,270.996,-21.484,-18.555,2
1624481112.319,-2.93,515.137,-27.344,-12.695,2
1624481112.323,-9.277000000000001,-29.785,-30.761999999999997,-34.18,2
1624481112.3270001,-24.901999999999997,-313.965,-25.391,-39.551,2
1624481112.33,-24.901999999999997,88.37899999999999,-23.926,-23.926,2
1624481112.3339999,-23.438000000000002,459.473,-36.133,-26.855,2
1624481112.3379998,-34.18,59.57,-35.156,-42.968999999999994,2
1624481112.342,-35.156,-327.14799999999997,-21.973000000000003,-44.922,2
1624481112.346,-21.484,-49.805,-11.23,-32.227,2
1624481112.35,-0.488,365.23400000000004,-21.973000000000003,-8.789,2
1624481112.3539999,-13.672,-251.953,-41.504,-11.23,2
1624481112.3579998,-21.973000000000003,-409.18,-40.527,-38.574,2
1624481112.3620002,-17.09,249.023,-33.691,-36.621,2
1624481112.3660002,2.441,328.125,-20.508000000000003,-20.02,2
1624481112.37,16.602,185.547,-33.691,-18.555,2
1624481112.373,-6.348,169.43400000000003,-50.781000000000006,-21.973000000000003,2
1624481112.377,-6.836,201.172,-30.273000000000003,-25.391,2
1624481112.381,-7.812,74.707,-19.531,-16.113,2
1624481112.385,-6.836,22.461,-18.066,-1.953,2
1624481112.389,-2.441,-139.648,-16.113,-9.277000000000001,2
1624481112.393,-4.395,-82.031,-17.578,-11.719000000000001,2
1624481112.397,-2.93,-105.95700000000001,-22.461,-1.953,2
1624481112.401,-0.977,-345.215,-30.761999999999997,-3.418,2
1624481112.405,-15.625,131.34799999999998,-28.32,-19.043,2
1624481112.409,-27.831999999999997,153.809,-29.296999999999997,-30.761999999999997,2
1624481112.4129999,-5.859,19.531,-31.738000000000003,-19.531,2
1624481112.4160001,13.184000000000001,25.391,-22.461,6.836,2
1624481112.42,-9.277000000000001,63.477,-11.23,-6.348,2
1624481112.424,-38.574,72.75399999999999,-15.625,-38.574,2
1624481112.428,-26.855,-21.484,-19.043,-38.086,2
1624481112.4320002,0.977,231.93400000000003,-19.043,-16.113,2
1624481112.436,-22.949,104.492,-25.879,-17.578,2
1624481112.44,-35.645,-220.703,-28.32,-35.645,2
1624481112.444,-28.809,-633.789,-28.32,-33.691,2
1624481112.448,-26.855,-282.715,-29.785,-24.901999999999997,2
1624481112.4520001,-22.949,528.809,-35.156,-26.366999999999997,2
1624481112.455,-36.133,132.812,-25.879,-35.156,2
1624481112.4589999,-47.363,-287.598,-17.09,-50.293,2
1624481112.4629998,-36.621,159.668,-20.508000000000003,-39.551,2
1624481112.467,-30.273000000000003,542.48,-30.273000000000003,-24.901999999999997,2
1624481112.471,-39.551,129.88299999999998,-32.715,-34.668,2
1624481112.475,-33.203,-203.613,-16.113,-33.203,2
1624481112.4789999,-32.715,152.344,-15.137,-17.09,2
1624481112.4829998,-30.273000000000003,303.711,-22.949,-14.16,2
1624481112.4870002,-30.273000000000003,-221.19099999999997,-20.508000000000003,-28.32,2
1624481112.4910002,-38.574,-633.789,-21.484,-40.527,2
1624481112.495,-33.203,-166.016,-36.133,-36.621,2
1624481112.498,-36.621,161.13299999999998,-48.34,-25.879,2
1624481112.502,-48.34,145.996,-46.875,-31.738000000000003,2
1624481112.506,-42.48,70.801,-19.531,-39.551,2
1624481112.51,-34.668,-115.723,-14.16,-33.203,2
1624481112.514,-33.203,-47.852,-29.785,-19.531,2
1624481112.518,-26.855,152.344,-22.461,-12.695,2
1624481112.522,-29.296999999999997,48.828,-21.973000000000003,-31.25,2
1624481112.526,-41.016000000000005,8.301,-26.855,-47.852,2
1624481112.53,-31.25,-39.062,-26.366999999999997,-30.273000000000003,2
1624481112.534,-12.695,-453.61300000000006,-25.879,-11.719000000000001,2
1624481112.5379999,3.418,-423.34,4.395,-23.438000000000002,2
1624481112.5410001,-6.836,104.98,-2.441,-46.875,2
1624481112.545,-27.831999999999997,54.688,-55.663999999999994,-43.457,2
1624481112.549,-7.324,94.727,-56.152,-26.855,2
1624481112.553,-5.371,75.195,-37.109,-22.949,2
1624481112.5570002,-29.296999999999997,-28.32,-28.32,-32.715,2
1624481112.561,-29.296999999999997,-97.656,-27.831999999999997,-29.296999999999997,2
1624481112.565,-20.996,-14.16,-27.831999999999997,-14.16,2
1624481112.569,-30.273000000000003,244.62900000000002,-22.949,-14.16,2
1624481112.573,-37.109,107.91,-30.273000000000003,-32.715,2
1624481112.5770001,-18.066,-444.824,-22.461,-33.203,2
1624481112.58,-1.953,-534.18,-21.484,-11.719000000000001,2
1624481112.5839999,-7.812,234.375,-44.922,-17.09,2
1624481112.5879998,-16.602,261.719,-47.852,-33.203,2
1624481112.592,-12.695,-245.605,-35.156,-35.156,2
1624481112.596,-0.488,-114.258,-26.366999999999997,-20.02,2
1624481112.6,-6.348,406.73800000000006,-26.855,-11.719000000000001,2
1624481112.6039999,-24.901999999999997,114.258,-32.715,-30.273000000000003,2
