timestamps,TP9,AF7,AF8,TP10,Interest
1624491423.2470002,-26.366999999999997,231.445,112.305,-11.719000000000001,2
1624491423.2510002,-24.901999999999997,305.176,153.809,1.953,2
1624491423.255,-42.968999999999994,266.113,93.75,-30.273000000000003,2
1624491423.258,-44.434,44.922,-7.324,-51.758,2
1624491423.262,-32.715,-76.172,-17.09,-35.645,2
1624491423.266,-25.391,147.461,116.699,-4.395,2
1624491423.27,-40.527,311.52299999999997,109.375,-11.23,2
1624491423.274,-55.663999999999994,-155.273,-186.523,-44.434,2
1624491423.2779999,-33.203,-553.711,-342.773,-34.18,2
1624491423.282,-13.672,-479.49199999999996,-150.879,1.465,2
1624491423.286,-21.484,175.293,174.805,-0.488,2
1624491423.29,-38.574,226.074,50.293,-33.691,2
1624491423.294,-39.551,-345.70300000000003,-190.43,-46.875,2
1624491423.2970002,-15.625,-104.492,7.324,-17.09,2
1624491423.301,-18.555,506.836,237.793,-9.277000000000001,2
1624491423.305,-41.016000000000005,285.156,36.621,-41.016000000000005,2
1624491423.309,-42.968999999999994,-320.312,-181.15200000000002,-61.035,2
1624491423.313,-26.855,-151.36700000000002,19.531,-40.039,2
1624491423.3170002,-14.648,388.67199999999997,216.30900000000003,-20.508000000000003,2
1624491423.321,-32.715,122.07,-20.02,-36.621,2
1624491423.325,-39.062,-692.8710000000001,-411.13300000000004,-46.875,2
1624491423.329,-29.785,-566.406,-197.75400000000002,-40.527,2
1624491423.333,-19.043,413.574,253.90599999999998,-22.949,2
1624491423.3370001,-25.391,219.727,50.781000000000006,-25.391,2
1624491423.34,-43.945,-291.992,-177.734,-52.246,2
1624491423.3439999,-40.527,-82.031,1.953,-51.758,2
1624491423.3479998,-25.391,373.535,217.773,-27.831999999999997,2
1624491423.3520002,-14.16,270.02,99.12100000000001,-16.113,2
1624491423.356,-24.901999999999997,-196.28900000000002,-145.50799999999998,-33.691,2
1624491423.36,-32.227,-118.652,-41.504,-48.828,2
1624491423.3639998,-16.113,282.22700000000003,175.78099999999998,-27.344,2
1624491423.3679998,-8.301,115.723,46.387,-5.371,2
1624491423.3720002,-21.973000000000003,-541.992,-249.023,-23.438000000000002,2
1624491423.3760002,-27.344,-312.5,-115.723,-41.992,2
1624491423.38,-14.648,193.84799999999998,115.723,-25.879,2
1624491423.383,-5.371,163.086,94.727,-3.906,2
1624491423.387,-22.461,-251.465,-136.23,-13.672,2
1624491423.391,-35.156,-417.969,-255.859,-33.691,2
1624491423.395,-27.831999999999997,-315.43,-180.66400000000002,-32.227,2
1624491423.399,-17.09,-70.312,56.152,-9.766,2
1624491423.4029999,-18.066,162.109,150.879,-10.254000000000001,2
1624491423.407,-29.785,58.593999999999994,-6.836,-37.109,2
1624491423.411,-28.809,-125.0,-80.566,-33.203,2
1624491423.415,-18.066,-158.203,34.18,-10.742,2
1624491423.419,-17.09,37.598,122.559,-7.324,2
1624491423.4220002,-28.809,118.164,67.87100000000001,-30.273000000000003,2
1624491423.426,-30.761999999999997,-132.32399999999998,-83.008,-48.34,2
1624491423.43,-18.066,-466.309,-147.461,-24.414,2
1624491423.434,-14.16,-34.18,104.492,-5.371,2
1624491423.438,-21.484,267.578,120.605,-22.461,2
1624491423.4420002,-29.785,-235.352,-175.78099999999998,-38.086,2
1624491423.446,-21.973000000000003,-230.46900000000002,-98.633,-15.137,2
1624491423.45,-5.859,113.281,146.484,9.766,2
1624491423.454,-24.901999999999997,25.391,45.898,-14.16,2
1624491423.458,-34.668,-284.668,-196.77700000000002,-35.645,2
1624491423.4620001,-15.625,-494.14099999999996,-281.25,-19.043,2
1624491423.465,-7.324,-70.312,48.828,1.465,2
1624491423.4689999,-18.555,414.551,215.82,-6.836,2
1624491423.4729998,-37.109,-247.55900000000003,-209.96099999999998,-35.156,2
1624491423.4770002,-42.48,-755.3710000000001,-391.11300000000006,-43.457,2
1624491423.481,-18.555,-78.613,65.43,-8.789,2
1624491423.485,-11.23,227.051,169.43400000000003,8.789,2
1624491423.4889998,-32.715,-63.965,-56.641000000000005,-19.531,2
1624491423.4929998,-27.831999999999997,-189.453,-97.16799999999999,-30.273000000000003,2
1624491423.4970002,-9.766,236.328,144.043,-11.23,2
1624491423.5010002,-5.371,532.227,222.168,4.395,2
1624491423.504,-15.137,73.73,-38.574,-12.695,2
1624491423.508,-21.484,-441.406,-289.551,-28.32,2
1624491423.512,-21.973000000000003,-270.508,-110.352,-23.438000000000002,2
1624491423.516,-17.578,154.785,139.16,-15.137,2
1624491423.52,-7.324,-301.758,-123.535,-2.441,2
1624491423.524,-20.508000000000003,-617.6759999999999,-302.73400000000004,-23.438000000000002,2
1624491423.5279999,-34.18,105.469,39.062,-48.34,2
1624491423.532,-17.09,330.07800000000003,153.32,-21.484,2
1624491423.536,-11.719000000000001,203.613,95.70299999999999,-7.324,2
1624491423.54,-20.996,85.449,11.719000000000001,-28.32,2
1624491423.544,-17.578,32.227,-8.301,-31.738000000000003,2
1624491423.5470002,-1.465,114.258,84.961,-9.277000000000001,2
1624491423.551,1.953,184.57,96.68,3.906,2
1624491423.555,-17.578,-111.816,-117.18799999999999,-16.113,2
1624491423.559,-27.831999999999997,-236.81599999999997,-206.055,-32.715,2
1624491423.563,-18.066,-213.86700000000002,-107.42200000000001,-13.672,2
1624491423.5670002,-2.441,-304.199,-17.09,15.137,2
1624491423.571,-12.695,171.387,147.94899999999998,-1.465,2
1624491423.575,-23.438000000000002,-42.968999999999994,-121.58200000000001,-20.996,2
1624491423.579,-13.184000000000001,-401.855,-197.75400000000002,-10.254000000000001,2
1624491423.583,-13.184000000000001,124.512,149.90200000000002,-1.465,2
1624491423.5870001,-28.809,499.51199999999994,190.918,-13.672,2
1624491423.59,-28.32,139.648,-15.625,-32.715,2
1624491423.5939999,-23.926,-122.559,-114.74600000000001,-37.598,2
1624491423.5979998,-11.23,191.40599999999998,90.82,-14.16,2
1624491423.6020002,-11.23,250.0,137.207,-13.184000000000001,2
1624491423.606,-32.227,-111.816,-123.535,-38.574,2
1624491423.61,-24.414,-711.426,-366.211,-34.18,2
1624491423.6139998,-10.742,-406.73800000000006,-91.309,-17.09,2
1624491423.6179998,-16.113,492.676,252.93,-19.531,2
1624491423.6220002,-36.133,40.527,-67.87100000000001,-40.527,2
1624491423.6260002,-35.156,-317.383,-166.99200000000002,-53.223,2
1624491423.629,-20.996,150.391,124.023,-41.504,2
1624491423.633,-17.578,576.172,244.62900000000002,-21.973000000000003,2
1624491423.637,-29.296999999999997,183.105,20.996,-25.879,2
1624491423.641,-41.992,-321.289,-223.63299999999998,-46.875,2
1624491423.645,-37.598,-18.066,-2.93,-43.945,2
1624491423.649,-17.578,201.66,176.75799999999998,-4.395,2
1624491423.6529999,-14.16,-148.92600000000002,-50.781000000000006,4.395,2
1624491423.657,-28.32,-685.547,-332.031,-24.901999999999997,2
1624491423.661,-24.901999999999997,-344.727,-77.637,-34.668,2
1624491423.665,-12.207,298.828,198.73,-11.719000000000001,2
1624491423.669,-21.484,172.363,68.848,-7.812,2
1624491423.6720002,-38.574,-185.547,-136.23,-39.062,2
1624491423.676,-35.156,-75.195,-30.761999999999997,-47.363,2
1624491423.68,-26.855,-20.02,53.223,-25.391,2
1624491423.684,-27.831999999999997,119.62899999999999,138.672,-12.207,2
1624491423.688,-39.062,194.33599999999998,118.164,-28.32,2
1624491423.6920002,-40.527,-14.648,-32.227,-42.48,2
1624491423.696,-29.785,-98.145,-72.75399999999999,-29.296999999999997,2
1624491423.7,-21.484,-331.055,-123.535,-3.418,2
1624491423.704,-30.273000000000003,-342.285,-97.656,-7.324,2
1624491423.708,-45.41,91.309,61.035,-30.761999999999997,2
1624491423.7120001,-34.668,-10.254000000000001,-6.836,-17.09,2
1624491423.715,-17.09,73.73,102.051,5.371,2
1624491423.7189999,-26.366999999999997,324.219,160.645,2.93,2
1624491423.7229998,-29.296999999999997,167.96900000000002,37.109,-11.719000000000001,2
1624491423.7270002,-24.901999999999997,-139.648,-61.035,-26.855,2
1624491423.731,-26.855,-53.711000000000006,-7.324,-26.366999999999997,2
1624491423.735,-23.926,150.391,98.145,-19.531,2
1624491423.7389998,-30.761999999999997,-20.508000000000003,-27.831999999999997,-38.574,2
1624491423.7429998,-32.227,-472.168,-303.223,-50.781000000000006,2
1624491423.7470002,-27.344,-660.645,-270.508,-24.901999999999997,2
1624491423.7510002,-19.531,102.539,131.836,-10.742,2
1624491423.754,-24.414,310.547,113.77,-30.273000000000003,2
1624491423.758,-34.18,-217.285,-134.27700000000002,-55.663999999999994,2
1624491423.762,-23.438000000000002,-369.14099999999996,-145.50799999999998,-41.992,2
1624491423.766,2.93,171.387,141.602,-4.395,2
1624491423.77,-8.301,344.727,156.25,-16.113,2
1624491423.774,-37.109,-208.00799999999998,-142.09,-58.593999999999994,2
1624491423.7779999,-21.484,-172.363,-73.73,-43.945,2
1624491423.782,-4.395,371.582,188.477,-12.207,2
1624491423.786,-19.531,428.711,162.59799999999998,-26.855,2
1624491423.79,-36.133,-155.273,-118.164,-51.758,2
1624491423.794,-40.039,-495.11699999999996,-268.066,-59.082,2
1624491423.7970002,-24.901999999999997,-58.105,47.363,-35.156,2
1624491423.801,-13.672,382.81199999999995,195.312,-19.531,2
1624491423.805,-24.901999999999997,-391.602,-231.93400000000003,-35.156,2
1624491423.809,-39.551,-698.73,-270.508,-57.129,2
1624491423.813,-27.831999999999997,168.457,138.672,-47.852,2
1624491423.8170002,-22.949,370.11699999999996,158.203,-24.901999999999997,2
1624491423.821,-39.062,56.641000000000005,7.324,-39.062,2
1624491423.825,-40.527,-84.961,-20.996,-56.152,2
1624491423.829,-30.273000000000003,79.59,93.262,-36.621,2
1624491423.833,-21.973000000000003,221.19099999999997,133.30100000000002,-11.23,2
1624491423.836,-36.621,-125.488,-58.105,-30.273000000000003,2
1624491423.84,-45.898,-283.203,-187.988,-54.688,2
1624491423.8439999,-41.016000000000005,51.27,21.484,-47.363,2
1624491423.8479998,-28.32,-31.25,2.93,-22.949,2
1624491423.8520002,-35.645,-352.539,-105.469,-20.02,2
1624491423.856,-46.875,-284.18,-104.492,-37.598,2
1624491423.86,-31.738000000000003,-236.328,-161.621,-34.668,2
1624491423.8639998,-18.066,-46.875,61.035,-11.23,2
1624491423.8679998,-12.207,277.344,166.50400000000002,-3.906,2
1624491423.8720002,-24.901999999999997,194.824,33.691,-25.391,2
1624491423.8760002,-23.926,-133.30100000000002,-147.461,-23.926,2
1624491423.879,-9.277000000000001,-76.66,-109.863,-8.789,2
1624491423.883,-10.742,-25.879,29.785,-10.254000000000001,2
1624491423.887,-30.761999999999997,10.742,68.359,-26.855,2
1624491423.891,-38.086,31.738000000000003,-31.738000000000003,-46.387,2
1624491423.895,-20.508000000000003,-576.66,-271.973,-29.296999999999997,2
1624491423.899,-13.672,-287.10900000000004,4.883,-12.207,2
1624491423.9029999,-22.461,433.105,225.58599999999998,-22.949,2
1624491423.907,-31.25,-170.898,-160.156,-48.828,2
1624491423.911,-25.391,-330.07800000000003,-152.832,-48.34,2
1624491423.915,-12.207,255.859,181.15200000000002,-18.555,2
1624491423.919,-18.066,514.16,213.86700000000002,-20.508000000000003,2
1624491423.9220002,-32.227,-27.344,-118.164,-40.039,2
1624491423.926,-23.926,-328.125,-225.58599999999998,-38.086,2
1624491423.93,-12.207,-128.906,-11.23,-17.578,2
1624491423.934,-5.859,231.93400000000003,192.38299999999998,3.418,2
1624491423.938,-11.719000000000001,-56.641000000000005,-112.305,-10.254000000000001,2
1624491423.9420002,-21.484,-755.8589999999999,-443.35900000000004,-34.18,2
1624491423.946,-6.348,-87.402,36.621,-21.484,2
1624491423.95,3.418,274.902,157.227,-2.441,2
1624491423.954,-15.137,-93.262,-46.875,-16.113,2
1624491423.958,-26.855,-167.96900000000002,-89.355,-40.039,2
1624491423.961,-16.602,-52.246,21.973000000000003,-29.785,2
1624491423.965,-8.789,182.12900000000002,126.465,-0.488,2
1624491423.9689999,-17.09,228.516,141.113,-8.789,2
1624491423.9729998,-28.809,-32.227,-19.531,-43.945,2
1624491423.9770002,-22.461,-257.324,-192.38299999999998,-39.551,2
1624491423.981,-10.254000000000001,-110.352,-15.625,-4.395,2
1624491423.985,-16.602,108.398,136.23,-2.93,2
1624491423.9889998,-35.645,41.016000000000005,43.945,-35.156,2
1624491423.9929998,-34.18,34.668,19.043,-39.062,2
1624491423.9970002,-20.996,182.61700000000002,90.33200000000001,-15.137,2
1624491424.0010002,-17.578,-180.176,-20.996,-1.465,2
1624491424.004,-34.18,-247.07,-37.598,-24.901999999999997,2
1624491424.008,-44.434,79.102,46.875,-45.41,2
1624491424.012,-21.973000000000003,-6.348,38.086,-16.602,2
1624491424.016,-10.742,158.203,142.09,9.277000000000001,2
1624491424.02,-31.25,106.934,45.898,-12.695,2
1624491424.024,-45.898,-310.547,-213.37900000000002,-48.828,2
1624491424.0279999,-34.18,-512.207,-326.172,-41.992,2
1624491424.032,-16.602,-426.75800000000004,-139.648,-7.812,2
1624491424.036,-29.785,106.445,165.52700000000002,-22.949,2
1624491424.04,-44.434,198.73,51.27,-50.293,2
1624491424.044,-30.273000000000003,-268.066,-137.695,-39.062,2
1624491424.0470002,-14.648,-93.75,26.855,-18.066,2
1624491424.051,-11.719000000000001,509.76599999999996,231.445,-9.277000000000001,2
1624491424.055,-25.879,255.859,59.57,-31.25,2
1624491424.059,-28.32,-200.68400000000003,-145.02,-47.852,2
1624491424.063,-5.371,56.152,59.57,-20.508000000000003,2
1624491424.0670002,4.883,433.105,229.98,7.812,2
1624491424.071,-21.484,60.059,-37.598,-15.137,2
1624491424.075,-39.062,-764.648,-440.918,-40.527,2
1624491424.079,-24.414,-592.773,-207.52,-27.344,2
1624491424.083,-15.625,301.27,215.332,-6.836,2
1624491424.086,-29.296999999999997,253.90599999999998,68.359,-19.531,2
1624491424.09,-45.41,-280.27299999999997,-197.75400000000002,-54.688,2
1624491424.0939999,-29.296999999999997,-183.59400000000002,-63.477,-44.922,2
1624491424.0979998,-17.09,416.01599999999996,231.445,-17.578,2
1624491424.1020002,-32.715,311.035,94.727,-20.02,2
1624491424.106,-47.852,-143.066,-145.50799999999998,-45.41,2
1624491424.11,-42.48,-149.90200000000002,-68.359,-52.246,2
1624491424.1139998,-22.461,134.27700000000002,117.18799999999999,-28.809,2
1624491424.1179998,-5.859,37.598,29.296999999999997,-4.395,2
1624491424.1220002,-13.184000000000001,-638.184,-274.414,-18.555,2
1624491424.1260002,-19.531,-423.82800000000003,-207.03099999999998,-49.316,2
1624491424.129,-7.812,128.906,67.383,-34.668,2
1624491424.133,11.23,148.92600000000002,125.0,-9.277000000000001,2
1624491424.137,6.836,-173.828,-101.56200000000001,-21.484,2
1624491424.141,-14.16,-289.062,-216.797,-44.434,2
1624491424.145,-15.625,40.527,21.484,-35.645,2
1624491424.149,-10.742,167.96900000000002,167.96900000000002,-17.09,2
1624491424.1529999,-26.366999999999997,167.48,92.285,-26.366999999999997,2
1624491424.157,-37.598,99.12100000000001,-0.488,-46.875,2
1624491424.161,-32.227,-29.785,-13.672,-44.922,2
1624491424.165,-22.461,-108.887,-8.789,-17.578,2
1624491424.168,-26.366999999999997,-35.156,57.129,-12.207,2
1624491424.1720002,-39.551,63.965,58.593999999999994,-38.086,2
1624491424.176,-39.062,-77.637,-59.082,-48.34,2
1624491424.18,-22.949,-354.004,-86.914,-18.555,2
1624491424.184,-7.812,19.531,103.027,12.695,2
1624491424.188,-27.831999999999997,213.86700000000002,67.87100000000001,-12.695,2
1624491424.1920002,-36.621,-386.23,-263.672,-43.457,2
1624491424.196,-25.391,-273.926,-99.609,-30.761999999999997,2
1624491424.2,-19.043,335.93800000000005,208.00799999999998,-3.418,2
1624491424.204,-23.926,335.449,121.094,-12.695,2
1624491424.208,-42.48,-251.953,-187.012,-38.574,2
1624491424.211,-39.551,-540.5269999999999,-309.082,-25.391,2
1624491424.215,-20.02,-37.598,42.968999999999994,-1.465,2
1624491424.2189999,-21.484,407.715,209.47299999999998,-13.184000000000001,2
1624491424.2229998,-35.156,-269.043,-214.355,-40.039,2
1624491424.2270002,-30.761999999999997,-755.3710000000001,-385.254,-44.434,2
1624491424.231,-14.648,-84.473,66.406,-23.926,2
1624491424.235,-8.789,214.355,166.50400000000002,-8.789,2
1624491424.2389998,-15.137,-91.79700000000001,-58.593999999999994,-21.973000000000003,2
1624491424.2429998,-26.366999999999997,-241.21099999999998,-105.95700000000001,-46.387,2
1624491424.2470002,-10.254000000000001,-4.883,56.641000000000005,-18.555,2
1624491424.2510002,9.766,221.68,145.996,11.23,2
1624491424.254,-10.254000000000001,-81.543,-42.968999999999994,-17.09,2
1624491424.258,-24.901999999999997,-565.918,-302.73400000000004,-36.621,2
1624491424.262,-9.766,-243.16400000000002,-73.73,-16.113,2
1624491424.266,7.324,395.50800000000004,214.355,5.859,2
1624491424.27,-4.883,-208.00799999999998,-134.766,-5.859,2
1624491424.274,-17.09,-609.375,-261.23,-20.996,2
1624491424.2779999,-5.859,150.879,101.074,-12.695,2
1624491424.282,2.93,330.566,143.066,9.277000000000001,2
1624491424.286,-3.906,199.707,81.543,10.254000000000001,2
1624491424.29,-19.043,132.32399999999998,27.344,-15.625,2
1624491424.293,-23.438000000000002,0.977,-50.781000000000006,-18.555,2
1624491424.2970002,-21.973000000000003,59.57,39.062,6.348,2
1624491424.301,-25.879,224.609,149.90200000000002,9.277000000000001,2
1624491424.305,-39.551,-44.434,-90.33200000000001,-22.949,2
1624491424.309,-42.48,-291.504,-250.977,-41.992,2
1624491424.313,-25.391,-279.297,-137.207,-18.066,2
1624491424.3170002,-16.602,-273.438,-29.296999999999997,-0.488,2
1624491424.321,-28.809,98.145,116.699,-21.973000000000003,2
1624491424.325,-30.273000000000003,-92.285,-124.023,-44.922,2
1624491424.329,-16.113,-286.133,-186.523,-40.039,2
1624491424.333,-0.488,313.965,150.391,-11.719000000000001,2
1624491424.336,-19.043,508.301,162.109,-18.555,2
1624491424.34,-33.691,84.961,-38.574,-42.48,2
1624491424.3439999,-22.949,-104.00399999999999,-106.934,-38.574,2
1624491424.3479998,-10.254000000000001,223.63299999999998,91.309,-14.648,2
1624491424.3520002,-19.043,229.49200000000002,104.00399999999999,-19.531,2
1624491424.356,-35.645,-101.074,-120.605,-46.875,2
1624491424.36,-36.621,-675.293,-366.699,-49.805,2
1624491424.3639998,-21.484,-447.26599999999996,-129.395,-23.926,2
1624491424.3679998,-14.16,537.5980000000001,257.812,-13.672,2
1624491424.3720002,-32.227,257.324,6.836,-38.574,2
1624491424.3760002,-34.18,-381.836,-241.699,-52.733999999999995,2
1624491424.379,-13.672,-89.844,11.719000000000001,-26.855,2
1624491424.383,3.418,513.184,242.676,6.836,2
1624491424.387,-12.207,229.49200000000002,32.715,-9.277000000000001,2
1624491424.391,-19.043,-200.195,-147.94899999999998,-31.25,2
1624491424.395,-4.395,-24.901999999999997,3.906,-16.113,2
1624491424.399,-4.883,138.184,136.23,-0.977,2
1624491424.4029999,-19.531,-152.344,-78.125,-11.719000000000001,2
1624491424.407,-28.809,-690.43,-351.074,-28.809,2
1624491424.411,-24.414,-251.953,-27.344,-35.156,2
1624491424.415,-14.16,366.211,199.707,-13.184000000000001,2
1624491424.418,-11.719000000000001,214.355,92.773,-2.441,2
1624491424.4220002,-20.02,-267.09,-183.105,-26.366999999999997,2
1624491424.426,-25.879,-217.285,-145.50799999999998,-39.062,2
1624491424.43,-18.066,253.90599999999998,130.859,-21.484,2
1624491424.434,-13.184000000000001,294.434,162.109,-5.859,2
1624491424.438,-32.715,127.441,87.402,-33.691,2
1624491424.4420002,-42.968999999999994,2.93,-49.316,-59.082,2
1624491424.446,-19.043,-47.363,-42.48,-26.855,2
1624491424.45,-11.23,-292.969,-83.008,0.977,2
1624491424.454,-34.18,-352.539,-131.836,-28.809,2
1624491424.458,-45.41,85.449,33.203,-62.5,2
1624491424.461,-34.18,67.383,18.066,-45.41,2
1624491424.465,-18.555,144.531,91.309,-16.602,2
1624491424.4689999,-26.855,371.094,162.109,-26.366999999999997,2
1624491424.4729998,-41.016000000000005,40.039,-63.477,-48.828,2
1624491424.4770002,-37.598,-372.559,-275.39099999999996,-47.852,2
1624491424.481,-16.602,-36.133,-26.855,-18.555,2
1624491424.485,-14.648,421.38699999999994,183.105,-9.766,2
1624491424.4889998,-27.831999999999997,195.312,12.695,-30.273000000000003,2
1624491424.4929998,-20.02,-456.055,-328.125,-35.645,2
1624491424.4970002,-14.648,-536.133,-182.61700000000002,-18.066,2
1624491424.5,-14.648,291.504,245.11700000000002,-0.488,2
1624491424.504,-24.414,256.348,45.41,-20.02,2
1624491424.508,-28.32,-493.164,-327.14799999999997,-40.527,2
1624491424.512,-16.113,-507.81199999999995,-212.40200000000002,-17.09,2
1624491424.516,-14.648,168.945,166.99200000000002,-2.93,2
1624491424.52,-35.645,383.301,143.555,-28.32,2
1624491424.524,-41.992,-118.652,-120.605,-45.898,2
1624491424.5279999,-21.973000000000003,-145.50799999999998,-44.922,-31.25,2
1624491424.532,-9.277000000000001,192.87099999999998,134.27700000000002,-7.324,2
1624491424.536,-20.508000000000003,246.09400000000002,75.684,-12.207,2
1624491424.54,-30.273000000000003,-287.10900000000004,-214.355,-25.879,2
1624491424.543,-24.901999999999997,-429.199,-157.715,-29.785,2
1624491424.5470002,-14.16,222.65599999999998,176.27,-23.926,2
1624491424.551,-16.602,409.18,122.559,-15.625,2
1624491424.555,-31.25,-304.199,-151.855,-33.203,2
1624491424.559,-36.133,-445.31199999999995,-108.398,-53.711000000000006,2
1624491424.563,-18.555,253.90599999999998,134.766,-28.32,2
1624491424.5670002,-8.301,319.824,131.34799999999998,-5.859,2
1624491424.571,-30.761999999999997,13.672,-9.766,-27.831999999999997,2
1624491424.575,-34.18,-69.336,-40.039,-45.898,2
1624491424.579,-17.578,134.27700000000002,80.566,-33.691,2
1624491424.583,-3.418,238.77,121.58200000000001,-7.812,2
1624491424.586,-18.066,-97.16799999999999,-63.477,-21.973000000000003,2
1624491424.59,-34.668,-419.92199999999997,-269.531,-51.758,2
1624491424.5939999,-21.484,-205.56599999999997,-92.285,-38.574,2
1624491424.5979998,-12.207,-1.465,35.645,-6.348,2
1624491424.6020002,-39.062,-349.60900000000004,-132.812,-25.879,2
1624491424.606,-66.895,-354.004,-166.016,-65.918,2
1624491424.61,-51.27,-233.887,-194.33599999999998,-62.988,2
1624491424.6139998,-27.831999999999997,8.789,49.805,-31.25,2
1624491424.6179998,-25.391,339.355,173.34,-19.043,2
1624491424.6220002,-36.133,266.60200000000003,62.5,-42.48,2
1624491424.625,-32.715,-80.566,-57.617,-49.805,2
1624491424.629,-20.996,-38.574,30.273000000000003,-26.855,2
1624491424.633,-17.09,62.012,123.04700000000001,-15.137,2
1624491424.637,-25.879,-41.992,-25.879,-33.691,2
1624491424.641,-47.852,-101.56200000000001,-202.637,-62.012,2
1624491424.645,-39.551,-620.605,-333.00800000000004,-51.27,2
1624491424.649,-11.719000000000001,-351.56199999999995,-59.57,-16.113,2
1624491424.6529999,-23.926,420.898,187.5,-30.761999999999997,2
1624491424.657,-46.875,33.203,-59.082,-69.824,2
1624491424.661,-43.945,-264.16,-130.859,-66.895,2
1624491424.665,-27.831999999999997,212.891,145.996,-28.809,2
1624491424.668,-35.156,562.5,230.46900000000002,-22.949,2
1624491424.6720002,-54.199,36.133,-92.285,-51.27,2
1624491424.676,-44.922,-299.316,-227.53900000000002,-54.199,2
1624491424.68,-23.926,-132.812,-0.977,-24.901999999999997,2
1624491424.684,-14.648,168.945,192.87099999999998,-11.23,2
1624491424.688,-31.738000000000003,-49.805,-110.352,-41.016000000000005,2
1624491424.6920002,-33.203,-735.352,-450.195,-53.711000000000006,2
1624491424.696,-15.137,-140.625,-3.906,-33.203,2
1624491424.7,-3.906,306.64099999999996,177.24599999999998,-12.695,2
1624491424.704,-18.555,-172.852,-115.723,-20.996,2
1624491424.708,-34.18,-325.684,-214.84400000000002,-41.016000000000005,2
1624491424.711,-28.809,83.008,57.129,-33.203,2
1624491424.715,-19.043,235.84,135.74200000000002,-8.789,2
1624491424.7189999,-20.508000000000003,56.641000000000005,-0.488,-9.277000000000001,2
1624491424.7229998,-26.855,-67.383,-77.148,-25.879,2
1624491424.7270002,-16.113,-281.25,-198.24200000000002,-22.949,2
1624491424.731,-2.93,-42.48,0.0,-1.953,2
1624491424.735,-1.953,-260.254,-68.359,9.277000000000001,2
1624491424.7389998,-20.02,-540.5269999999999,-228.516,-15.137,2
1624491424.7429998,-23.438000000000002,32.715,36.621,-27.831999999999997,2
1624491424.7470002,-9.277000000000001,183.59400000000002,69.336,-7.812,2
1624491424.75,-17.578,257.812,121.58200000000001,-7.812,2
1624491424.754,-35.156,247.07,97.656,-30.761999999999997,2
1624491424.758,-33.691,-81.055,-109.863,-44.434,2
1624491424.762,-25.879,-259.76599999999996,-141.602,-34.18,2
1624491424.766,-18.066,136.23,153.809,-9.277000000000001,2
1624491424.77,-31.738000000000003,314.941,125.0,-21.973000000000003,2
1624491424.774,-38.086,-221.19099999999997,-204.59,-44.922,2
1624491424.7779999,-27.344,-574.707,-334.473,-36.133,2
1624491424.782,-16.602,-434.57,-149.414,-12.207,2
1624491424.786,-17.09,191.895,145.02,-14.648,2
1624491424.79,-29.785,189.453,9.766,-35.645,2
1624491424.793,-19.043,-465.82,-244.141,-30.273000000000003,2
1624491424.7970002,0.977,-248.535,-64.941,-0.488,2
1624491424.801,7.324,398.43800000000005,190.43,16.602,2
1624491424.805,-3.418,175.293,10.742,-4.883,2
1624491424.809,-13.672,-298.828,-206.055,-21.973000000000003,2
1624491424.813,-5.859,-108.887,8.301,0.488,2
1624491424.8170002,-4.395,160.645,145.50799999999998,18.066,2
1624491424.821,-9.766,-85.93799999999999,-75.195,7.324,2
1624491424.825,-6.836,-722.168,-437.98800000000006,-6.348,2
1624491424.829,-15.137,-590.82,-234.375,-15.137,2
1624491424.832,-16.113,347.656,247.55900000000003,-14.16,2
1624491424.836,-10.254000000000001,354.004,94.727,-7.324,2
1624491424.84,-23.438000000000002,-142.578,-187.5,-24.901999999999997,2
1624491424.8439999,-20.996,-64.941,-35.156,-26.366999999999997,2
1624491424.8479998,-8.789,376.95300000000003,196.28900000000002,2.93,2
1624491424.8520002,-24.901999999999997,261.23,79.102,0.0,2
1624491424.856,-41.992,-180.176,-180.176,-30.273000000000003,2
1624491424.86,-26.366999999999997,-98.145,-113.77,-29.296999999999997,2
1624491424.8639998,-3.906,313.965,167.96900000000002,0.488,2
1624491424.8679998,-2.93,110.352,40.527,9.766,2
1624491424.8720002,-18.555,-623.047,-324.707,-13.672,2
1624491424.875,-21.484,-485.352,-253.418,-31.738000000000003,2
1624491424.879,-5.371,160.156,75.684,-12.207,2
1624491424.883,3.906,259.76599999999996,111.32799999999999,12.207,2
1624491424.887,-18.066,-212.891,-138.672,-11.23,2
1624491424.891,-30.761999999999997,-289.551,-164.062,-35.645,2
1624491424.895,-15.625,64.941,40.527,-20.508000000000003,2
1624491424.899,-6.836,180.176,143.066,2.441,2
1624491424.9029999,-26.366999999999997,209.96099999999998,106.934,-11.23,2
1624491424.907,-40.039,85.449,-17.09,-37.109,2
1624491424.911,-26.366999999999997,-61.523,-63.965,-33.203,2
1624491424.915,-3.906,-81.055,18.555,-2.441,2
1624491424.918,-11.719000000000001,1.953,68.848,-6.836,2
1624491424.9220002,-30.273000000000003,78.613,33.203,-35.645,2
1624491424.926,-32.227,-208.984,-151.36700000000002,-47.852,2
1624491424.93,-24.901999999999997,-560.059,-208.00799999999998,-32.227,2
1624491424.934,-16.113,-90.33200000000001,75.684,-9.277000000000001,2
1624491424.938,-22.461,285.156,138.184,-23.438000000000002,2
1624491424.9420002,-26.366999999999997,-152.344,-111.816,-38.086,2
