timestamps,TP9,AF7,AF8,TP10,Interest
1624483285.971,-23.926,-173.34,-80.078,-40.527,4
1624483285.975,-25.391,-340.82,-81.543,-41.992,4
1624483285.9789999,-21.973000000000003,-172.852,-77.637,-31.25,4
1624483285.9829998,-13.184000000000001,97.656,-82.52,-20.996,4
1624483285.986,-14.648,-612.793,-96.68,-19.043,4
1624483285.99,-27.344,-600.586,-92.285,-35.156,4
1624483285.994,-23.926,76.172,-89.844,-31.25,4
1624483285.998,-15.137,203.613,-92.285,-9.766,4
1624483286.002,-24.414,26.855,-85.449,-17.578,4
1624483286.006,-37.598,-233.887,-93.75,-38.086,4
1624483286.01,-28.809,7.812,-98.633,-32.227,4
1624483286.014,-9.766,155.273,-87.402,-13.672,4
1624483286.018,-8.789,152.344,-82.031,-5.859,4
1624483286.022,-16.113,-93.75,-98.633,-19.531,4
1624483286.026,-18.066,-215.332,-102.539,-26.366999999999997,4
1624483286.029,-11.719000000000001,-224.12099999999998,-96.68,-5.371,4
1624483286.033,-3.418,-411.13300000000004,-95.70299999999999,8.301,4
1624483286.0370002,-14.648,89.844,-100.586,-10.742,4
1624483286.0410001,-20.996,142.09,-100.098,-27.344,4
1624483286.045,-5.371,-189.453,-107.42200000000001,-12.207,4
1624483286.049,-6.348,82.031,-104.00399999999999,-2.441,4
1624483286.053,-23.438000000000002,338.379,-91.309,-19.043,4
1624483286.0570002,-24.414,104.00399999999999,-99.609,-27.831999999999997,4
1624483286.061,-19.043,-140.625,-100.586,-24.901999999999997,4
1624483286.065,-11.23,116.699,-88.37899999999999,-14.16,4
1624483286.0679998,-13.184000000000001,82.031,-102.539,-12.207,4
1624483286.072,-20.508000000000003,-283.691,-104.98,-20.508000000000003,4
1624483286.076,-20.02,-683.105,-103.516,-15.625,4
1624483286.08,-10.742,-215.82,-103.516,-7.812,4
1624483286.0839999,-8.789,370.11699999999996,-91.79700000000001,-9.277000000000001,4
1624483286.0879998,-23.438000000000002,64.941,-110.352,-22.461,4
1624483286.092,-29.785,-83.49600000000001,-116.211,-25.391,4
1624483286.096,-20.02,122.07,-104.98,-11.23,4
1624483286.1,-14.16,0.977,-120.117,-3.906,4
1624483286.1039999,-20.508000000000003,-230.957,-125.977,-5.859,4
1624483286.1079998,-22.949,-96.68,-119.141,-12.695,4
1624483286.111,-10.742,139.648,-113.77,-3.418,4
1624483286.115,4.883,86.426,-113.77,17.09,4
1624483286.119,-1.465,-305.176,-113.281,9.766,4
1624483286.123,-6.836,-613.77,-114.258,-8.789,4
1624483286.127,17.578,13.672,-109.375,8.789,4
1624483286.131,26.366999999999997,376.465,-104.492,25.879,4
1624483286.135,1.953,36.133,-113.77,10.254000000000001,4
1624483286.139,-23.438000000000002,-27.831999999999997,-113.77,-15.137,4
1624483286.143,-21.484,221.19099999999997,-101.56200000000001,-17.578,4
1624483286.147,2.441,266.113,-94.727,4.883,4
1624483286.151,0.977,40.527,-106.445,8.301,4
1624483286.154,-9.277000000000001,74.219,-98.633,-5.859,4
1624483286.158,-5.859,71.777,-105.469,-13.672,4
1624483286.1620002,3.906,-173.34,-118.652,2.441,4
1624483286.1660001,7.324,-422.852,-109.863,7.324,4
1624483286.17,-0.488,-78.125,-100.586,-15.137,4
1624483286.174,-10.254000000000001,230.46900000000002,-112.305,-32.715,4
1624483286.178,-14.648,15.625,-110.352,-27.831999999999997,4
1624483286.1820002,-16.113,-202.637,-104.98,-17.578,4
1624483286.186,-19.531,156.25,-103.516,-22.461,4
1624483286.19,-19.043,156.25,-97.656,-24.901999999999997,4
1624483286.1929998,-14.648,-252.44099999999997,-110.84,-20.508000000000003,4
1624483286.197,-5.371,-33.691,-104.98,-4.883,4
1624483286.201,-6.348,310.547,-104.492,-9.277000000000001,4
1624483286.205,-22.949,207.52,-106.445,-29.785,4
1624483286.2089999,-18.066,-238.28099999999998,-94.238,-22.461,4
1624483286.2129998,-2.441,-364.25800000000004,-92.285,-2.441,4
1624483286.217,-2.93,3.418,-101.56200000000001,-2.93,4
1624483286.221,-17.578,96.68,-116.211,-21.973000000000003,4
1624483286.225,-11.23,-240.234,-117.18799999999999,-14.648,4
1624483286.2289999,8.301,-153.32,-93.262,5.371,4
1624483286.2329998,8.301,291.992,-93.262,2.93,4
1624483286.236,-1.465,198.73,-110.84,-4.395,4
1624483286.24,-9.277000000000001,-210.449,-111.816,-11.719000000000001,4
1624483286.244,-2.93,-59.082,-96.191,-12.695,4
1624483286.248,10.254000000000001,302.73400000000004,-83.984,-1.465,4
1624483286.252,0.488,108.887,-94.238,2.441,4
1624483286.256,-12.695,-470.215,-114.74600000000001,-13.672,4
1624483286.26,-11.23,-372.07,-106.934,-20.508000000000003,4
1624483286.264,7.324,248.535,-91.309,-1.953,4
1624483286.268,3.418,205.078,-101.074,0.488,4
1624483286.272,-12.695,-622.559,-103.027,-12.207,4
1624483286.276,-10.254000000000001,-469.727,-84.961,-20.508000000000003,4
1624483286.279,5.859,233.887,-83.984,-5.371,4
1624483286.283,6.348,184.57,-97.16799999999999,-0.488,4
1624483286.2870002,-6.836,-209.96099999999998,-92.773,-9.766,4
1624483286.2910001,-6.348,-101.074,-97.656,-13.184000000000001,4
1624483286.295,-4.395,179.688,-108.887,-11.23,4
1624483286.299,4.395,89.844,-100.586,-2.93,4
1624483286.303,-0.488,-265.625,-104.00399999999999,-7.324,4
1624483286.3070002,-13.184000000000001,-341.79699999999997,-99.12100000000001,-17.578,4
1624483286.311,-14.16,-41.504,-85.449,-12.207,4
1624483286.315,1.465,-28.809,-80.078,10.742,4
1624483286.319,-0.977,-13.672,-78.613,5.859,4
1624483286.322,-16.602,122.07,-80.078,-16.113,4
1624483286.326,-13.672,59.57,-81.543,-11.23,4
1624483286.33,-5.859,-370.11699999999996,-83.008,6.348,4
1624483286.3339999,-12.207,-344.727,-83.49600000000001,1.953,4
1624483286.3379998,-22.461,167.96900000000002,-84.473,-22.461,4
1624483286.342,-23.438000000000002,82.031,-84.473,-27.831999999999997,4
1624483286.346,-14.648,-123.535,-81.055,-5.859,4
1624483286.35,2.93,-89.844,-72.75399999999999,5.371,4
1624483286.3539999,-2.93,-64.941,-64.941,-13.672,4
1624483286.3579998,-11.23,-30.761999999999997,-72.266,-27.831999999999997,4
1624483286.361,-7.324,-557.129,-89.844,-12.695,4
1624483286.365,-2.93,-243.16400000000002,-78.125,1.953,4
1624483286.369,-8.789,340.82,-78.125,-6.836,4
1624483286.373,-22.949,91.309,-87.891,-22.949,4
1624483286.377,-15.625,-50.293,-76.66,-18.555,4
1624483286.381,0.977,-1.953,-75.195,-0.977,4
1624483286.385,-6.348,86.426,-83.49600000000001,-4.395,4
1624483286.389,-15.137,-105.95700000000001,-84.473,-24.414,4
1624483286.393,-8.789,-58.105,-82.52,-30.761999999999997,4
1624483286.397,7.812,47.852,-84.961,-10.742,4
1624483286.401,2.93,39.062,-73.242,-6.348,4
1624483286.404,-13.184000000000001,-282.22700000000003,-74.219,-20.508000000000003,4
1624483286.408,-15.137,-594.238,-80.078,-30.761999999999997,4
1624483286.4120002,-6.836,105.95700000000001,-72.75399999999999,-19.043,4
1624483286.4160001,-1.465,439.45300000000003,-70.312,-2.441,4
1624483286.42,-13.672,11.719000000000001,-71.289,-5.371,4
1624483286.424,-20.508000000000003,-53.223,-60.059,-15.625,4
1624483286.428,-12.695,239.74599999999998,-70.801,-12.207,4
1624483286.4320002,-4.883,307.129,-88.37899999999999,3.906,4
1624483286.436,-13.672,33.203,-87.891,-0.488,4
1624483286.44,-19.531,-25.879,-74.219,-7.812,4
1624483286.444,-13.672,-55.176,-67.87100000000001,0.977,4
1624483286.447,-1.465,-128.906,-91.79700000000001,11.23,4
1624483286.451,-0.488,-575.195,-103.516,14.16,4
1624483286.455,-18.066,-297.363,-80.566,-5.371,4
1624483286.4589999,-17.09,198.24200000000002,-90.33200000000001,-10.254000000000001,4
1624483286.4629998,-1.953,109.863,-100.586,7.324,4
1624483286.467,2.93,177.734,-88.37899999999999,11.23,4
1624483286.471,-9.766,145.996,-95.215,-0.488,4
1624483286.475,-1.465,-176.27,-88.867,1.465,4
1624483286.4789999,5.371,-222.168,-94.238,7.324,4
1624483286.4829998,5.859,118.652,-109.375,7.324,4
1624483286.486,0.488,200.68400000000003,-113.281,-0.977,4
1624483286.49,-5.371,-130.859,-112.79299999999999,-8.789,4
1624483286.494,2.93,-413.574,-104.98,6.348,4
1624483286.498,14.648,-500.977,-104.492,23.438000000000002,4
1624483286.502,11.719000000000001,-75.195,-114.258,2.441,4
1624483286.506,3.906,127.441,-119.62899999999999,-16.113,4
1624483286.51,8.789,-219.238,-118.164,-6.836,4
1624483286.514,15.625,-65.918,-115.234,5.859,4
1624483286.518,9.277000000000001,336.914,-116.699,11.23,4
1624483286.522,-6.836,148.438,-135.74200000000002,-1.465,4
1624483286.526,-7.324,-193.359,-125.488,-10.254000000000001,4
1624483286.529,11.23,93.262,-104.00399999999999,15.137,4
1624483286.533,18.555,387.207,-141.113,32.715,4
1624483286.5370002,2.93,-159.668,-167.96900000000002,8.301,4
1624483286.5410001,5.371,-806.6410000000001,-145.996,0.977,4
1624483286.545,10.254000000000001,-259.76599999999996,-130.859,10.742,4
1624483286.549,8.789,401.36699999999996,-142.09,19.043,4
1624483286.553,4.395,200.195,-144.043,12.695,4
1624483286.5570002,-7.324,-239.74599999999998,-141.602,-8.301,4
1624483286.561,-5.859,-88.37899999999999,-141.113,-5.371,4
1624483286.565,4.883,257.812,-153.32,11.719000000000001,4
1624483286.569,1.465,-22.949,-158.203,9.766,4
1624483286.572,-10.254000000000001,-160.156,-159.668,-21.973000000000003,4
1624483286.576,-8.301,37.598,-159.18,-26.366999999999997,4
1624483286.58,-0.488,268.066,-150.879,0.977,4
1624483286.5839999,1.953,-91.309,-148.92600000000002,8.301,4
1624483286.5879998,-8.301,-493.652,-146.97299999999998,-2.93,4
1624483286.592,-15.625,-36.133,-160.156,-13.672,4
1624483286.596,-2.93,258.789,-162.109,-0.977,4
1624483286.6,0.488,-40.527,-174.31599999999997,16.602,4
1624483286.6039999,-14.16,-168.945,-182.12900000000002,-0.488,4
1624483286.6079998,-14.648,87.891,-172.363,-10.254000000000001,4
1624483286.6120002,-5.371,94.727,-184.082,0.0,4
1624483286.615,0.977,-100.586,-176.27,13.184000000000001,4
1624483286.619,-5.859,39.062,-169.922,4.395,4
1624483286.623,-5.371,192.38299999999998,-169.43400000000003,-5.859,4
1624483286.627,-2.93,93.75,-172.363,-3.418,4
1624483286.631,0.977,-287.598,-187.012,8.301,4
1624483286.635,1.465,-188.965,-183.105,13.672,4
1624483286.639,-12.695,178.71099999999998,-179.199,-1.465,4
1624483286.643,-17.09,-18.066,-192.87099999999998,-8.301,4
1624483286.647,-0.977,-494.629,-177.24599999999998,5.371,4
1624483286.651,3.418,-66.406,-166.016,4.883,4
1624483286.654,-11.23,258.301,-176.75799999999998,-9.277000000000001,4
1624483286.658,-8.301,-54.199,-169.43400000000003,-6.836,4
1624483286.6620002,0.977,-220.215,-166.50400000000002,1.465,4
1624483286.6660001,6.348,152.832,-165.52700000000002,13.672,4
1624483286.67,-6.348,158.203,-177.734,0.0,4
1624483286.674,-14.16,-264.16,-190.918,-21.484,4
1624483286.678,2.93,-346.68,-176.75799999999998,-4.395,4
1624483286.6820002,14.648,-27.344,-158.203,18.555,4
1624483286.686,0.0,271.48400000000004,-168.457,5.859,4
1624483286.69,-9.766,-281.25,-185.05900000000003,-7.812,4
1624483286.694,-3.906,-589.355,-168.945,-6.836,4
1624483286.697,-2.93,191.40599999999998,-159.668,2.93,4
1624483286.701,-8.301,358.398,-187.012,0.977,4
1624483286.705,-15.625,-319.336,-203.613,-15.625,4
1624483286.7089999,-14.16,-251.953,-178.71099999999998,-12.695,4
1624483286.7129998,0.977,324.219,-176.75799999999998,5.859,4
1624483286.717,2.441,316.895,-194.824,10.254000000000001,4
1624483286.721,-7.812,-160.645,-184.57,-2.441,4
1624483286.725,-4.883,-348.145,-183.59400000000002,-10.254000000000001,4
1624483286.7289999,0.488,-136.23,-184.57,-5.859,4
1624483286.7329998,11.719000000000001,-72.75399999999999,-192.38299999999998,3.906,4
1624483286.7370002,9.277000000000001,-594.238,-207.52,-2.441,4
1624483286.74,0.977,-299.805,-192.38299999999998,-13.672,4
1624483286.744,4.883,229.98,-196.77700000000002,-2.93,4
1624483286.748,14.16,226.562,-205.56599999999997,14.16,4
1624483286.752,7.324,39.551,-206.543,3.906,4
1624483286.756,-4.395,-162.59799999999998,-216.797,-7.324,4
1624483286.76,0.0,56.641000000000005,-211.426,4.395,4
1624483286.764,7.812,118.652,-251.953,11.719000000000001,4
1624483286.768,0.0,137.207,-293.457,8.301,4
1624483286.772,-12.695,-118.652,-297.363,-2.441,4
1624483286.776,-8.789,-177.24599999999998,-300.293,-8.301,4
1624483286.78,4.883,-164.551,-306.64099999999996,15.137,4
1624483286.783,9.277000000000001,-441.895,-308.594,24.414,4
1624483286.7870002,-4.883,-129.88299999999998,-313.47700000000003,4.883,4
1624483286.7910001,6.348,75.195,-312.5,2.441,4
1624483286.795,18.066,-49.805,-317.383,2.93,4
1624483286.799,21.973000000000003,179.199,-321.777,8.789,4
1624483286.803,8.301,336.914,-326.172,-2.441,4
1624483286.8070002,-10.254000000000001,92.773,-314.453,-23.438000000000002,4
1624483286.811,-6.348,-113.281,-295.89799999999997,-10.742,4
1624483286.815,7.812,164.551,-271.973,16.113,4
1624483286.819,2.441,96.68,-269.043,10.254000000000001,4
1624483286.822,-22.461,-326.172,-281.738,-24.901999999999997,4
1624483286.826,-22.949,-729.492,-270.996,-26.366999999999997,4
1624483286.83,-4.883,-194.824,-262.207,-11.23,4
1624483286.8339999,6.348,432.61699999999996,-263.672,-6.348,4
1624483286.8379998,-0.488,73.73,-271.973,-13.672,4
1624483286.842,-11.23,-276.855,-261.23,-23.438000000000002,4
1624483286.846,-0.977,-39.551,-250.0,-3.418,4
1624483286.85,3.906,66.406,-255.859,12.695,4
1624483286.8539999,-6.348,-99.609,-247.07,-3.418,4
1624483286.8579998,-9.766,-90.33200000000001,-233.887,-19.531,4
1624483286.8620002,0.0,94.727,-234.863,-10.742,4
1624483286.865,8.789,145.02,-224.12099999999998,4.883,4
1624483286.869,-3.906,-229.98,-225.09799999999998,-2.441,4
1624483286.873,-7.324,-580.078,-224.609,-14.16,4
1624483286.877,-0.488,-33.203,-211.426,-8.789,4
1624483286.881,6.836,325.684,-225.58599999999998,9.277000000000001,4
1624483286.885,6.348,47.363,-229.98,16.602,4
1624483286.889,2.93,30.273000000000003,-212.40200000000002,6.836,4
1624483286.893,13.672,214.84400000000002,-198.24200000000002,10.254000000000001,4
1624483286.897,23.438000000000002,159.18,-194.33599999999998,31.738000000000003,4
1624483286.901,23.438000000000002,-57.617,-191.895,36.621,4
1624483286.905,12.695,29.296999999999997,-179.688,17.578,4
1624483286.908,6.348,133.30100000000002,-194.824,7.324,4
1624483286.9120002,11.23,-162.109,-195.312,18.555,4
1624483286.9160001,18.066,-224.609,-179.688,21.973000000000003,4
1624483286.92,15.625,55.663999999999994,-186.035,2.93,4
1624483286.924,12.207,156.25,-178.71099999999998,-5.371,4
1624483286.928,17.09,8.301,-180.176,1.953,4
1624483286.9320002,19.531,-398.43800000000005,-208.984,14.16,4
1624483286.936,10.742,-136.23,-220.215,3.418,4
1624483286.94,-4.883,48.34,-218.262,-14.648,4
1624483286.944,-0.977,-366.211,-229.98,-9.766,4
1624483286.947,14.16,-373.04699999999997,-221.19099999999997,10.742,4
1624483286.951,10.742,131.34799999999998,-208.984,4.883,4
1624483286.955,-0.488,55.176,-219.727,-16.602,4
1624483286.9589999,-2.93,-455.566,-222.65599999999998,-14.16,4
1624483286.9629998,5.859,-815.43,-203.613,15.137,4
1624483286.967,16.113,-32.715,-177.24599999999998,30.761999999999997,4
1624483286.971,4.395,270.508,-183.59400000000002,17.578,4
1624483286.975,-10.254000000000001,-250.488,-196.28900000000002,3.418,4
1624483286.9789999,5.371,-19.043,-170.41,11.719000000000001,4
1624483286.9829998,17.09,404.785,-174.31599999999997,27.344,4
1624483286.9870002,0.0,261.719,-185.547,13.672,4
1624483286.99,-0.488,-170.41,-190.918,1.465,4
1624483286.994,14.648,-34.18,-221.68,4.883,4
1624483286.998,20.508000000000003,338.379,-228.02700000000002,19.531,4
1624483287.002,6.348,221.68,-219.727,13.672,4
1624483287.006,-7.324,-330.566,-212.891,-9.277000000000001,4
1624483287.01,13.184000000000001,-371.582,-182.61700000000002,3.906,4
1624483287.014,32.227,48.828,-168.457,20.02,4
1624483287.018,27.344,137.207,-194.824,20.02,4
1624483287.022,14.648,-489.25800000000004,-192.87099999999998,11.719000000000001,4
1624483287.026,7.812,-219.238,-178.71099999999998,-1.953,4
1624483287.03,25.391,294.434,-172.363,14.16,4
1624483287.033,32.715,179.688,-168.945,31.25,4
1624483287.0370002,10.254000000000001,-148.438,-174.31599999999997,14.648,4
1624483287.0410001,4.883,-49.805,-161.13299999999998,-1.953,4
1624483287.045,12.695,244.141,-150.879,7.812,4
1624483287.049,18.066,128.418,-152.832,23.438000000000002,4
1624483287.053,14.16,-185.547,-147.461,9.766,4
1624483287.0570002,5.859,-285.156,-139.648,-11.23,4
1624483287.061,8.789,83.984,-136.719,-5.859,4
1624483287.065,14.16,-52.733999999999995,-143.066,12.695,4
1624483287.069,5.371,-536.621,-125.488,12.207,4
1624483287.073,-2.93,-188.965,-108.398,-0.977,4
1624483287.076,2.441,88.37899999999999,-108.398,3.906,4
1624483287.08,13.184000000000001,-30.273000000000003,-104.00399999999999,17.09,4
1624483287.0839999,17.578,149.90200000000002,-102.051,20.996,4
1624483287.0879998,10.742,230.957,-104.00399999999999,6.836,4
1624483287.092,14.648,95.215,-102.539,6.348,4
1624483287.096,15.137,-51.27,-104.98,15.137,4
1624483287.1,16.113,-103.027,-95.70299999999999,21.973000000000003,4
1624483287.1039999,9.766,-96.68,-74.219,7.324,4
1624483287.1079998,1.465,-99.12100000000001,-95.70299999999999,-8.789,4
1624483287.1120002,13.672,-615.7230000000001,-104.98,8.301,4
1624483287.115,14.16,-197.266,-79.59,23.926,4
1624483287.119,-4.395,358.88699999999994,-78.613,6.348,4
1624483287.123,-7.324,27.344,-80.078,-9.766,4
1624483287.127,-9.277000000000001,-224.12099999999998,-69.824,-12.695,4
1624483287.131,-3.906,-155.273,-67.383,4.395,4
1624483287.135,2.93,48.828,-76.172,12.207,4
1624483287.139,-2.93,-12.207,-68.848,-9.277000000000001,4
1624483287.143,-3.418,-141.602,-54.199,-18.555,4
1624483287.147,7.812,-89.844,-61.035,-10.742,4
1624483287.151,11.23,-4.395,-63.965,-1.465,4
1624483287.155,0.488,-275.879,-54.688,-9.766,4
1624483287.158,-5.371,-563.965,-37.598,-20.996,4
1624483287.1620002,-0.977,45.41,-22.461,-10.254000000000001,4
1624483287.1660001,7.324,411.621,-42.968999999999994,3.906,4
1624483287.17,0.0,50.781000000000006,-54.688,-3.906,4
1624483287.174,-11.719000000000001,-1.465,-34.668,-23.926,4
1624483287.178,-6.836,245.605,-38.086,-17.09,4
1624483287.1820002,7.324,200.68400000000003,-43.457,-5.371,4
1624483287.186,-0.977,-65.918,-33.203,-11.23,4
1624483287.19,-13.672,-33.203,-26.366999999999997,-21.484,4
1624483287.194,-5.859,-80.078,-20.508000000000003,-22.461,4
1624483287.198,9.277000000000001,-144.531,-11.719000000000001,-4.395,4
1624483287.201,3.418,-532.715,-21.484,10.742,4
1624483287.205,-1.953,-382.324,7.324,5.371,4
1624483287.2089999,-2.441,160.645,6.348,-9.766,4
1624483287.2129998,-0.977,129.88299999999998,-8.301,6.836,4
1624483287.217,5.859,117.676,3.906,27.831999999999997,4
1624483287.221,24.901999999999997,39.551,4.883,35.156,4
1624483287.225,29.785,-181.641,0.488,19.531,4
1624483287.2289999,6.836,-73.242,8.789,-7.324,4
1624483287.2329998,-1.465,186.035,28.809,-6.836,4
1624483287.2370002,-3.418,180.66400000000002,30.273000000000003,-12.207,4
1624483287.24,-16.602,-95.70299999999999,10.254000000000001,-28.809,4
1624483287.244,-1.953,-430.664,7.324,-14.16,4
1624483287.248,5.859,-521.9730000000001,15.137,0.0,4
1624483287.252,-8.301,150.391,16.113,-11.23,4
1624483287.256,-2.441,205.078,12.695,-14.648,4
1624483287.26,3.906,-266.113,4.883,-17.09,4
1624483287.264,8.789,-20.996,22.949,-5.371,4
1624483287.268,14.16,395.50800000000004,37.598,3.906,4
1624483287.272,6.836,181.641,16.113,-15.137,4
1624483287.276,0.977,-261.23,12.207,-19.531,4
1624483287.28,7.812,33.203,24.414,-3.906,4
1624483287.283,31.738000000000003,401.855,15.137,15.625,4
1624483287.2870002,23.926,-48.828,11.23,8.789,4
1624483287.2910001,4.883,-722.168,11.23,-5.371,4
1624483287.295,10.254000000000001,-371.582,34.668,2.441,4
1624483287.299,17.578,146.484,39.551,10.742,4
1624483287.303,9.277000000000001,126.465,9.277000000000001,-5.859,4
1624483287.3070002,0.977,-41.016000000000005,11.23,-18.555,4
1624483287.311,3.906,97.16799999999999,24.901999999999997,-14.648,4
1624483287.315,11.719000000000001,196.77700000000002,20.02,2.93,4
1624483287.319,12.695,-38.574,12.695,12.695,4
1624483287.323,7.324,-76.172,35.645,5.859,4
1624483287.326,5.371,134.27700000000002,43.457,4.395,4
1624483287.33,10.742,308.105,17.578,20.996,4
1624483287.3339999,1.953,-83.49600000000001,20.02,23.438000000000002,4
