timestamps,TP9,AF7,AF8,TP10,Interest
1624481672.375,-28.809,-567.871,-47.363,-1.465,3
1624481672.379,-31.25,6.836,-44.434,6.836,3
1624481672.383,-35.156,256.348,-34.18,-37.598,3
1624481672.387,-35.645,-285.156,-40.527,-59.57,3
1624481672.391,-26.855,-266.113,-42.968999999999994,-22.949,3
1624481672.394,-20.508000000000003,326.172,-42.968999999999994,7.812,3
1624481672.3979998,-23.926,216.797,-39.062,-22.461,3
1624481672.4020002,-28.809,-175.78099999999998,-35.645,-56.152,3
1624481672.4060001,-27.344,-152.832,-47.852,-40.039,3
1624481672.41,-26.855,-33.203,-52.246,1.465,3
1624481672.414,-25.391,-108.887,-41.016000000000005,-3.418,3
1624481672.418,-22.949,-638.184,-29.785,-41.016000000000005,3
1624481672.4220002,-18.066,-694.336,-25.391,-35.645,3
1624481672.426,-17.09,170.41,-29.785,2.441,3
1624481672.43,-25.391,313.47700000000003,-29.785,7.324,3
1624481672.434,-35.645,-150.391,-26.855,-41.504,3
1624481672.437,-43.457,-203.125,-38.574,-66.406,3
1624481672.441,-35.645,174.31599999999997,-48.828,-20.508000000000003,3
1624481672.445,-23.926,96.191,-41.016000000000005,14.16,3
1624481672.449,-35.645,-176.27,-33.203,-32.715,3
1624481672.4529998,-39.062,-76.172,-35.156,-70.312,3
1624481672.457,-22.461,136.719,-36.621,-38.086,3
1624481672.461,-12.207,-121.094,-32.715,8.789,3
1624481672.465,-13.672,-749.512,-28.32,1.953,3
1624481672.4689999,-17.09,-458.98400000000004,-21.484,-35.156,3
1624481672.4729998,-3.418,101.56200000000001,-22.949,-28.809,3
1624481672.476,1.953,29.785,-22.461,17.09,3
1624481672.48,-16.113,-76.172,-29.296999999999997,13.184000000000001,3
1624481672.484,-19.043,-9.277000000000001,-33.203,-32.715,3
1624481672.488,-13.672,9.277000000000001,-21.484,-32.715,3
1624481672.492,-17.578,-63.965,-17.09,8.789,3
1624481672.496,-17.09,31.738000000000003,-19.531,11.23,3
1624481672.5,-24.901999999999997,23.438000000000002,-29.785,-37.109,3
1624481672.504,-26.855,-132.32399999999998,-30.761999999999997,-46.875,3
1624481672.508,-23.438000000000002,-345.215,-32.715,-10.742,3
1624481672.512,-22.949,-395.02,-40.527,0.488,3
1624481672.516,-25.391,-217.285,-33.691,-31.738000000000003,3
1624481672.519,-34.18,-145.02,-41.504,-60.059,3
1624481672.5229998,-32.227,-622.07,-57.617,-39.551,3
1624481672.5270002,-20.996,-404.29699999999997,-38.574,4.395,3
1624481672.5310001,-22.949,296.875,-24.901999999999997,-15.137,3
1624481672.535,-34.668,-38.574,-32.715,-60.547,3
1624481672.539,-29.785,-266.113,-43.945,-49.316,3
1624481672.543,-18.066,113.281,-43.457,-2.93,3
1624481672.5470002,-20.02,293.945,-40.527,-3.418,3
1624481672.551,-20.02,-42.968999999999994,-38.574,-34.18,3
1624481672.555,-18.555,-457.031,-40.527,-26.855,3
1624481672.559,-28.809,-225.09799999999998,-35.645,-7.324,3
1624481672.562,-46.875,257.324,-40.527,-18.555,3
1624481672.566,-60.547,-212.891,-55.176,-69.824,3
1624481672.57,-42.968999999999994,-761.23,-51.27,-78.613,3
1624481672.574,-16.113,-146.97299999999998,-61.523,-23.438000000000002,3
1624481672.5779998,-8.301,36.621,-62.5,14.16,3
1624481672.582,-11.719000000000001,-356.445,-48.828,-14.16,3
1624481672.586,-14.16,-283.203,-35.645,-55.663999999999994,3
1624481672.59,-4.395,38.086,-23.926,-27.344,3
1624481672.5939999,9.277000000000001,161.13299999999998,-36.133,34.18,3
1624481672.5979998,-2.93,-94.727,-36.621,19.531,3
1624481672.6020002,-12.695,-409.668,-16.113,-34.668,3
1624481672.605,-10.742,-383.789,-26.366999999999997,-39.062,3
1624481672.609,-10.254000000000001,-131.34799999999998,-37.598,11.719000000000001,3
1624481672.613,-12.207,-503.906,-36.621,18.555,3
1624481672.617,-16.602,-600.0980000000001,-39.062,-28.809,3
1624481672.621,-19.531,56.152,-34.668,-40.039,3
1624481672.625,-25.391,101.074,-39.062,-2.93,3
1624481672.629,-21.973000000000003,30.761999999999997,-25.391,18.555,3
1624481672.633,-18.555,49.805,-19.043,-21.484,3
1624481672.637,-19.531,-219.238,-35.156,-57.617,3
1624481672.641,-26.366999999999997,-399.902,-44.434,-29.785,3
1624481672.644,-18.555,-180.176,-38.574,9.766,3
1624481672.6479998,-11.719000000000001,-176.75799999999998,-32.227,-12.695,3
1624481672.6520002,-12.695,-353.027,-35.645,-53.711000000000006,3
1624481672.6560001,-16.602,-469.727,-47.363,-41.016000000000005,3
1624481672.66,-10.742,-493.652,-44.922,-2.441,3
1624481672.664,1.465,20.508000000000003,-38.574,-16.602,3
1624481672.668,-11.23,166.50400000000002,-47.363,-67.87100000000001,3
1624481672.6720002,-14.16,-204.59,-47.852,-66.406,3
1624481672.676,-7.812,-59.57,-55.663999999999994,-16.602,3
1624481672.68,-10.254000000000001,276.367,-54.199,-8.301,3
1624481672.684,-21.973000000000003,82.52,-49.805,-58.593999999999994,3
1624481672.687,-26.855,-202.637,-43.457,-66.895,3
1624481672.691,-18.555,-115.234,-43.457,-22.949,3
1624481672.695,-14.648,-72.75399999999999,-38.086,4.883,3
1624481672.699,-15.625,-242.676,-35.156,-25.391,3
1624481672.7029998,-19.043,-722.168,-42.968999999999994,-53.223,3
1624481672.707,-11.719000000000001,-653.809,-39.551,-20.508000000000003,3
1624481672.711,-10.742,205.56599999999997,-34.668,14.16,3
1624481672.715,-16.113,164.062,-27.831999999999997,-7.812,3
1624481672.7189999,-25.391,-204.102,-24.414,-50.293,3
1624481672.7229998,-25.391,-20.02,-17.09,-40.527,3
1624481672.7270002,-11.23,228.02700000000002,-4.883,6.836,3
1624481672.73,-10.742,18.555,-11.719000000000001,5.859,3
1624481672.734,-16.602,-222.168,-21.973000000000003,-40.039,3
1624481672.738,-8.789,-55.176,-39.062,-46.875,3
1624481672.742,3.906,-51.27,-29.785,1.465,3
1624481672.746,6.836,-332.52,-25.879,21.484,3
1624481672.75,-3.906,-741.211,-39.062,-16.113,3
1624481672.754,-8.789,-352.051,-18.555,-42.48,3
1624481672.758,2.441,188.477,-8.301,-3.906,3
1624481672.762,-0.977,61.523,-15.137,33.691,3
1624481672.766,-12.207,-101.074,-33.691,-5.371,3
1624481672.769,-12.207,-10.742,-41.504,-47.363,3
1624481672.7729998,-9.766,97.16799999999999,-40.527,-16.113,3
1624481672.7770002,-14.16,7.324,-45.41,31.738000000000003,3
1624481672.7810001,-18.066,-66.895,-37.598,13.184000000000001,3
1624481672.785,-24.414,-110.84,-39.062,-34.668,3
1624481672.789,-32.715,-237.305,-48.828,-32.715,3
1624481672.793,-34.668,-658.691,-42.968999999999994,12.695,3
1624481672.7970002,-38.574,-716.309,-40.527,5.371,3
1624481672.801,-41.992,-73.242,-49.805,-50.781000000000006,3
1624481672.805,-37.109,-92.285,-46.387,-62.012,3
1624481672.809,-28.809,-187.988,-36.133,-6.348,3
1624481672.812,-30.761999999999997,96.68,-41.992,10.254000000000001,3
1624481672.816,-41.992,153.809,-44.434,-33.691,3
1624481672.82,-35.156,-141.602,-29.296999999999997,-47.852,3
1624481672.824,-24.901999999999997,-259.277,-26.366999999999997,-12.695,3
1624481672.8279998,-27.344,89.844,-31.25,19.043,3
1624481672.832,-28.32,136.23,-24.901999999999997,-5.859,3
1624481672.836,-26.366999999999997,-376.95300000000003,-21.973000000000003,-38.574,3
1624481672.84,-14.648,-791.0160000000001,-34.18,-17.578,3
1624481672.8439999,-4.395,-198.73,-40.039,28.32,3
1624481672.8479998,1.953,221.68,-40.527,13.184000000000001,3
1624481672.8520002,10.742,-152.344,-33.691,-17.09,3
1624481672.855,-9.277000000000001,-303.223,-22.461,-31.738000000000003,3
1624481672.859,-23.926,-15.137,-34.668,-5.859,3
1624481672.863,-4.395,-41.992,-44.922,18.555,3
1624481672.867,-10.742,-407.227,-35.645,-36.621,3
1624481672.871,-19.531,-276.855,-39.062,-54.199,3
1624481672.875,-9.277000000000001,90.33200000000001,-37.598,0.488,3
1624481672.879,-5.859,120.605,-34.18,27.344,3
1624481672.883,-12.207,-308.594,-33.691,-4.395,3
1624481672.887,-14.648,-573.73,-22.461,-26.366999999999997,3
1624481672.891,-11.719000000000001,-335.93800000000005,-26.855,5.859,3
1624481672.894,-3.418,63.965,-46.387,38.574,3
1624481672.8979998,-10.254000000000001,-368.652,-49.805,9.766,3
1624481672.9020002,-21.973000000000003,-446.777,-38.574,-31.738000000000003,3
1624481672.9060001,-12.695,136.23,-44.922,-19.531,3
1624481672.91,-3.906,107.42200000000001,-43.945,12.207,3
1624481672.914,-11.719000000000001,-26.366999999999997,-35.645,2.93,3
1624481672.918,-21.973000000000003,-93.75,-39.062,-47.363,3
1624481672.9220002,-17.578,-197.75400000000002,-39.062,-57.129,3
1624481672.926,-11.719000000000001,-119.141,-43.457,2.93,3
1624481672.93,-12.695,-243.16400000000002,-42.968999999999994,12.207,3
1624481672.934,-26.855,-302.246,-39.062,-33.203,3
1624481672.937,-28.32,-49.805,-29.785,-44.922,3
1624481672.941,-10.254000000000001,-233.887,-14.648,-4.883,3
1624481672.945,-12.695,-571.7769999999999,-30.761999999999997,19.531,3
1624481672.949,-25.391,-142.09,-42.48,-29.296999999999997,3
1624481672.9529998,-26.855,5.859,-41.016000000000005,-71.289,3
1624481672.957,-20.508000000000003,-235.352,-43.945,-39.551,3
1624481672.961,-22.949,-21.484,-52.733999999999995,0.977,3
1624481672.965,-35.156,147.94899999999998,-56.152,-23.438000000000002,3
1624481672.9689999,-33.691,-21.973000000000003,-46.875,-60.059,3
1624481672.9729998,-21.484,-228.02700000000002,-27.344,-36.133,3
1624481672.9770002,-11.719000000000001,-268.066,-31.738000000000003,10.254000000000001,3
1624481672.98,-11.23,-205.078,-44.922,8.301,3
1624481672.984,-12.207,-319.336,-40.527,-31.738000000000003,3
1624481672.988,-10.254000000000001,-733.398,-41.016000000000005,-34.668,3
1624481672.992,-14.16,-540.039,-43.457,10.742,3
1624481672.996,-13.184000000000001,205.078,-43.945,20.996,3
1624481673.0,-18.555,31.738000000000003,-48.828,-32.715,3
1624481673.004,-20.02,-252.44099999999997,-43.945,-55.663999999999994,3
1624481673.008,-14.16,37.109,-34.18,-17.09,3
1624481673.012,-10.254000000000001,233.887,-36.621,15.137,3
1624481673.016,-13.672,-58.593999999999994,-38.086,-11.719000000000001,3
1624481673.02,-20.996,-321.289,-42.48,-51.758,3
1624481673.0229998,-8.789,-333.00800000000004,-50.293,-23.438000000000002,3
1624481673.0270002,-5.859,-69.336,-49.316,17.09,3
1624481673.0310001,-10.742,-191.895,-41.992,-8.789,3
1624481673.035,-16.113,-791.992,-27.831999999999997,-52.733999999999995,3
1624481673.039,-20.02,-309.57,-16.602,-52.733999999999995,3
1624481673.043,-11.719000000000001,222.168,-25.879,-10.742,3
1624481673.0470002,-16.113,-27.831999999999997,-53.223,-20.996,3
1624481673.051,-26.366999999999997,-252.44099999999997,-53.223,-71.289,3
1624481673.055,-27.344,-54.688,-49.316,-79.102,3
1624481673.059,-27.831999999999997,122.559,-51.27,-35.645,3
1624481673.062,-33.203,32.227,-39.062,-19.531,3
1624481673.066,-36.621,-122.07,-29.785,-55.663999999999994,3
1624481673.07,-40.527,-301.758,-26.366999999999997,-67.383,3
1624481673.074,-37.109,-236.81599999999997,-16.113,-24.901999999999997,3
1624481673.0779998,-30.761999999999997,-553.2230000000001,-10.254000000000001,4.883,3
1624481673.082,-36.133,-608.887,-34.18,-30.273000000000003,3
1624481673.086,-44.922,-14.648,-44.434,-74.707,3
1624481673.09,-42.968999999999994,-128.906,-37.109,-59.082,3
1624481673.0939999,-29.785,-143.555,-43.945,-16.602,3
1624481673.0979998,-29.296999999999997,78.125,-38.574,-25.391,3
1624481673.1020002,-41.504,70.312,-32.715,-65.918,3
1624481673.105,-33.691,-169.922,-21.973000000000003,-64.941,3
1624481673.109,-36.133,-185.05900000000003,-18.555,-14.648,3
1624481673.113,-46.387,78.613,-36.133,-2.441,3
1624481673.117,-47.852,-169.43400000000003,-49.316,-47.852,3
1624481673.121,-44.434,-534.668,-38.574,-53.223,3
1624481673.125,-30.273000000000003,-731.445,-28.32,-19.043,3
1624481673.129,-21.973000000000003,-184.082,-24.414,-3.906,3
1624481673.133,-31.738000000000003,133.789,-28.32,-42.48,3
1624481673.137,-31.738000000000003,-268.066,-30.273000000000003,-66.406,3
1624481673.141,-29.785,-200.68400000000003,-37.109,-35.156,3
1624481673.145,-25.879,196.77700000000002,-37.598,-3.418,3
1624481673.1479998,-31.738000000000003,-70.801,-32.227,-20.996,3
1624481673.1520002,-48.34,-417.48,-40.039,-63.477,3
1624481673.1560001,-36.133,-106.445,-28.809,-49.805,3
1624481673.16,-24.901999999999997,163.57399999999998,-31.738000000000003,-2.93,3
1624481673.164,-21.484,-60.059,-37.109,-4.395,3
1624481673.168,-28.32,-694.336,-38.086,-43.457,3
1624481673.1720002,-26.366999999999997,-763.672,-39.551,-46.387,3
1624481673.176,-13.184000000000001,86.426,-31.738000000000003,-13.184000000000001,3
1624481673.18,-21.973000000000003,240.72299999999998,-35.645,-2.93,3
1624481673.184,-23.926,-196.77700000000002,-41.016000000000005,-35.156,3
1624481673.187,-21.973000000000003,-145.996,-36.133,-56.641000000000005,3
1624481673.191,-18.555,168.457,-27.831999999999997,-11.719000000000001,3
1624481673.195,-14.648,98.145,-29.785,14.16,3
1624481673.199,-26.855,-158.203,-34.668,-33.691,3
1624481673.2029998,-28.32,-180.176,-33.203,-61.523,3
1624481673.207,-21.484,-115.723,-20.508000000000003,-32.227,3
1624481673.211,-18.066,-235.352,-28.32,6.348,3
1624481673.215,-19.043,-376.95300000000003,-36.621,-15.137,3
1624481673.2189999,-23.926,-156.738,-31.25,-57.617,3
1624481673.2229998,-21.973000000000003,42.48,-33.203,-43.457,3
1624481673.2270002,-14.648,-176.27,-26.855,1.465,3
1624481673.23,-17.09,-505.371,-20.996,7.812,3
1624481673.234,-18.066,-109.375,-17.578,-33.691,3
1624481673.238,-18.066,-26.855,-23.438000000000002,-47.363,3
1624481673.242,-15.137,-203.613,-32.715,3.906,3
1624481673.246,-13.672,-37.109,-27.344,19.531,3
1624481673.25,-29.785,61.035,-29.785,-31.25,3
1624481673.254,-36.133,-70.801,-56.641000000000005,-60.059,3
1624481673.258,-27.344,-347.168,-55.176,-26.855,3
1624481673.262,-14.16,-357.91,-26.855,13.672,3
1624481673.266,-20.02,-269.531,-27.831999999999997,-8.301,3
1624481673.27,-31.25,-407.227,-32.715,-52.733999999999995,3
1624481673.2729998,-18.066,-568.8480000000001,-26.366999999999997,-24.901999999999997,3
1624481673.2770002,-18.555,-314.941,-33.203,17.578,3
1624481673.2810001,-35.645,66.406,-47.363,-25.391,3
1624481673.285,-31.738000000000003,-97.656,-50.781000000000006,-71.289,3
1624481673.289,-25.391,-205.56599999999997,-48.34,-57.617,3
1624481673.293,-22.461,116.211,-53.711000000000006,-10.254000000000001,3
1624481673.2970002,-21.973000000000003,275.39099999999996,-46.387,-10.254000000000001,3
1624481673.301,-32.227,-51.27,-24.414,-57.617,3
1624481673.305,-26.366999999999997,-465.332,-27.344,-62.988,3
1624481673.309,-15.137,-217.773,-35.156,-20.02,3
1624481673.312,-15.625,268.555,-47.852,-0.488,3
1624481673.316,-23.438000000000002,-188.477,-47.852,-38.086,3
1624481673.32,-25.391,-779.785,-29.785,-65.43,3
1624481673.324,-11.23,-135.254,-25.391,-20.02,3
1624481673.3279998,-9.766,326.66,-27.831999999999997,15.137,3
1624481673.332,-17.578,-40.527,-26.855,-8.301,3
1624481673.336,-15.137,-215.82,-25.879,-38.574,3
1624481673.34,-20.508000000000003,62.5,-26.366999999999997,-31.738000000000003,3
1624481673.3439999,-13.184000000000001,212.891,-36.621,10.742,3
1624481673.3479998,-20.508000000000003,-41.016000000000005,-29.296999999999997,-2.441,3
1624481673.3520002,-30.761999999999997,-409.668,-20.02,-39.551,3
1624481673.355,-21.973000000000003,-394.043,-34.18,-28.809,3
1624481673.359,-20.996,-137.695,-42.48,11.719000000000001,3
1624481673.363,-24.414,-505.371,-44.922,15.137,3
1624481673.367,-27.344,-589.844,-41.992,-35.645,3
1624481673.371,-25.391,24.901999999999997,-33.203,-47.363,3
1624481673.375,-25.391,-56.152,-47.363,-0.488,3
1624481673.379,-23.438000000000002,-62.012,-47.363,17.09,3
1624481673.383,-23.926,106.934,-31.25,-20.996,3
1624481673.387,-24.901999999999997,99.12100000000001,-34.18,-55.176,3
1624481673.391,-23.926,-62.012,-39.062,-28.32,3
1624481673.395,-22.949,-59.082,-41.992,9.277000000000001,3
1624481673.3979998,-21.973000000000003,-100.098,-40.527,-17.578,3
1624481673.4020002,-23.438000000000002,-258.301,-35.645,-45.41,3
1624481673.4060001,-21.973000000000003,-320.801,-28.32,-29.296999999999997,3
1624481673.41,-17.578,-572.266,-29.785,11.23,3
1624481673.414,-15.137,-104.492,-31.25,0.0,3
1624481673.418,-18.555,142.09,-23.438000000000002,-49.316,3
1624481673.4220002,-13.184000000000001,-177.24599999999998,-20.02,-39.551,3
1624481673.426,-6.836,-62.012,-15.625,6.348,3
1624481673.43,-6.836,190.918,-25.879,15.137,3
1624481673.434,-11.23,-228.02700000000002,-41.992,-31.738000000000003,3
1624481673.437,-13.672,-460.449,-32.227,-49.316,3
1624481673.441,3.418,-117.18799999999999,-20.508000000000003,0.0,3
1624481673.445,5.371,-11.23,-21.973000000000003,19.531,3
1624481673.449,-7.812,-296.387,-37.598,-26.366999999999997,3
1624481673.4529998,-6.836,-572.266,-33.691,-51.758,3
1624481673.457,-11.23,-250.977,-30.761999999999997,-23.438000000000002,3
1624481673.461,-10.254000000000001,299.805,-31.25,18.555,3
1624481673.465,-15.625,236.81599999999997,-39.062,-5.859,3
1624481673.4689999,-24.414,-540.039,-35.645,-46.387,3
1624481673.4729998,-20.508000000000003,-485.84,-32.715,-30.273000000000003,3
1624481673.4770002,-21.973000000000003,249.023,-40.527,5.859,3
1624481673.48,-25.879,76.66,-42.968999999999994,2.441,3
1624481673.484,-31.25,-228.02700000000002,-43.457,-51.758,3
1624481673.488,-36.133,-170.41,-39.062,-66.406,3
1624481673.492,-30.273000000000003,-122.07,-39.551,-19.531,3
1624481673.496,-34.18,-321.289,-36.133,0.488,3
1624481673.5,-44.434,-685.547,-43.457,-45.41,3
1624481673.504,-46.387,-318.848,-44.922,-72.266,3
1624481673.508,-41.504,125.977,-41.504,-41.992,3
1624481673.512,-35.156,38.574,-45.41,-9.277000000000001,3
1624481673.516,-36.133,-83.49600000000001,-48.34,-35.156,3
1624481673.52,-37.598,20.508000000000003,-49.805,-74.707,3
1624481673.5229998,-35.645,41.992,-45.898,-58.593999999999994,3
1624481673.5270002,-33.203,-78.125,-38.086,-15.625,3
1624481673.5310001,-35.645,-29.296999999999997,-38.574,-17.578,3
1624481673.535,-31.25,-58.593999999999994,-39.551,-52.733999999999995,3
1624481673.539,-29.785,-257.812,-42.968999999999994,-57.129,3
1624481673.543,-25.391,-582.031,-50.293,-13.184000000000001,3
1624481673.5470002,-23.926,-678.711,-31.25,-3.418,3
1624481673.551,-25.879,-230.46900000000002,-21.484,-55.176,3
1624481673.555,-26.855,-72.266,-37.109,-63.965,3
1624481673.559,-25.879,-62.988,-37.598,-9.277000000000001,3
1624481673.563,-20.996,108.887,-25.879,11.23,3
1624481673.566,-27.831999999999997,125.488,-26.366999999999997,-31.738000000000003,3
1624481673.57,-29.296999999999997,-117.676,-35.156,-60.547,3
1624481673.574,-26.855,-170.898,-30.761999999999997,-27.344,3
1624481673.5779998,-20.02,143.555,-36.621,10.742,3
1624481673.582,-19.531,158.691,-40.527,-13.184000000000001,3
1624481673.586,-26.366999999999997,-361.816,-44.922,-48.828,3
1624481673.59,-20.996,-638.672,-45.41,-30.761999999999997,3
1624481673.5939999,-16.113,-13.184000000000001,-38.574,8.789,3
1624481673.5979998,-24.414,287.10900000000004,-39.551,-10.742,3
1624481673.6020002,-31.25,-272.461,-42.968999999999994,-61.035,3
1624481673.605,-38.574,-447.754,-41.992,-71.777,3
1624481673.609,-38.574,104.492,-25.879,-23.438000000000002,3
1624481673.613,-33.203,231.445,-31.738000000000003,-3.418,3
1624481673.617,-39.062,-223.145,-44.922,-55.663999999999994,3
1624481673.621,-37.109,-365.723,-41.016000000000005,-73.73,3
1624481673.625,-25.391,56.641000000000005,-31.738000000000003,-31.25,3
1624481673.629,-20.996,182.61700000000002,-36.133,3.418,3
1624481673.633,-32.227,-270.508,-42.48,-37.598,3
1624481673.637,-36.621,-615.7230000000001,-41.504,-72.266,3
1624481673.641,-32.715,-380.85900000000004,-30.761999999999997,-34.668,3
1624481673.645,-22.949,46.387,-27.831999999999997,9.277000000000001,3
1624481673.6479998,-20.02,-334.473,-38.086,-20.508000000000003,3
1624481673.6520002,-31.25,-478.027,-34.18,-71.777,3
1624481673.6560001,-31.25,38.574,-35.645,-51.758,3
1624481673.66,-20.02,-36.621,-38.086,-6.836,3
1624481673.664,-20.02,-134.27700000000002,-33.203,-13.184000000000001,3
1624481673.668,-23.926,-24.414,-36.133,-57.617,3
1624481673.6720002,-20.996,61.035,-29.785,-60.547,3
1624481673.676,-18.066,-30.273000000000003,-32.227,-6.348,3
1624481673.68,-20.02,-290.039,-28.32,14.16,3
1624481673.684,-23.438000000000002,-282.22700000000003,-8.789,-24.414,3
1624481673.688,-28.809,-16.602,-16.113,-55.663999999999994,3
