timestamps,TP9,AF7,AF8,TP10,Interest
1624480481.0839999,-6.348,255.859,-30.273000000000003,-26.855,3
1624480481.0879998,-12.695,35.645,-24.901999999999997,-22.461,3
1624480481.092,-15.137,-654.297,-21.484,-32.227,3
1624480481.096,-19.043,-261.23,-29.785,-31.738000000000003,3
1624480481.1,-17.09,225.58599999999998,-35.645,-19.531,3
1624480481.1039999,-4.395,88.37899999999999,-27.344,-6.836,3
1624480481.1079998,-12.695,-260.742,-23.926,-14.648,3
1624480481.1120002,-15.137,-195.801,-29.785,-29.296999999999997,3
1624480481.1160002,-3.906,69.824,-25.391,-26.366999999999997,3
1624480481.12,-6.836,-17.578,-14.648,-18.555,3
1624480481.1239998,-13.184000000000001,-269.043,-18.555,-20.996,3
1624480481.127,-15.625,-240.72299999999998,-19.531,-35.156,3
1624480481.131,-14.648,134.27700000000002,-24.901999999999997,-34.668,3
1624480481.135,-2.93,-297.363,-24.901999999999997,-15.137,3
1624480481.139,-7.324,-436.523,-30.761999999999997,-13.672,3
1624480481.143,-23.926,145.996,-36.621,-27.344,3
1624480481.147,-26.366999999999997,68.848,-27.344,-30.761999999999997,3
1624480481.151,-20.508000000000003,5.859,-39.551,-25.879,3
1624480481.155,-20.508000000000003,150.391,-39.062,-15.625,3
1624480481.159,-31.25,177.24599999999998,-20.02,-26.855,3
1624480481.1629999,-24.414,-23.438000000000002,-10.742,-29.296999999999997,3
1624480481.167,-14.648,-74.219,-20.996,-6.836,3
1624480481.17,-15.137,-45.41,-21.484,-2.441,3
1624480481.174,-12.695,-190.918,-18.066,-11.719000000000001,3
1624480481.178,-11.23,-390.625,-29.785,-9.277000000000001,3
1624480481.1820002,-5.859,-565.918,-25.391,3.418,3
1624480481.186,-2.441,76.172,-19.531,3.906,3
1624480481.19,-14.16,304.688,-22.949,-12.207,3
1624480481.194,-9.766,-169.922,-24.901999999999997,-21.484,3
1624480481.198,-12.207,-98.145,-28.809,-13.672,3
1624480481.2020001,-24.414,81.055,-24.414,-4.883,3
1624480481.206,-20.508000000000003,49.316,-15.137,-7.812,3
1624480481.2089999,-24.901999999999997,-99.609,-21.484,-17.578,3
1624480481.2129998,-18.066,-139.16,-20.02,-17.09,3
1624480481.217,-6.836,4.883,-13.184000000000001,-5.859,3
1624480481.221,-18.066,-96.191,-23.438000000000002,-15.625,3
1624480481.225,-24.414,-289.062,-23.438000000000002,-27.344,3
1624480481.2289999,-15.137,-220.215,-17.09,-25.879,3
1624480481.2329998,-13.184000000000001,1.953,-24.901999999999997,-18.066,3
1624480481.2370002,-15.625,144.043,-35.645,-11.23,3
1624480481.2410002,-23.438000000000002,-313.965,-34.18,-23.438000000000002,3
1624480481.245,-27.831999999999997,-347.656,-28.809,-25.391,3
1624480481.2489998,-13.184000000000001,186.523,-22.949,-9.766,3
1624480481.252,-5.371,161.621,-21.484,-1.465,3
1624480481.256,-30.761999999999997,-6.348,-32.715,-21.484,3
1624480481.26,-34.668,25.391,-33.691,-34.18,3
1624480481.264,-27.831999999999997,-58.105,-28.32,-25.391,3
1624480481.268,-24.901999999999997,-239.74599999999998,-19.043,-12.207,3
1624480481.272,-22.461,-486.816,-29.785,-8.789,3
1624480481.276,-32.227,-174.805,-40.039,-28.32,3
1624480481.28,-32.227,192.38299999999998,-37.598,-39.062,3
1624480481.284,-18.066,64.941,-25.391,-20.02,3
1624480481.2879999,-16.113,-101.56200000000001,-10.742,-8.301,3
1624480481.2910001,-29.785,-24.414,-21.973000000000003,-24.414,3
1624480481.295,-27.831999999999997,-105.95700000000001,-41.016000000000005,-35.156,3
1624480481.299,-21.484,-207.03099999999998,-33.203,-29.296999999999997,3
1624480481.303,-24.901999999999997,100.586,-19.531,-16.602,3
1624480481.3070002,-34.668,154.785,-38.086,-20.996,3
1624480481.311,-39.062,-168.945,-40.039,-35.156,3
1624480481.315,-26.366999999999997,-333.00800000000004,-26.366999999999997,-27.344,3
1624480481.319,-26.855,65.43,-26.366999999999997,-18.066,3
1624480481.323,-33.203,243.16400000000002,-20.508000000000003,-21.973000000000003,3
1624480481.3270001,-32.227,96.191,-20.996,-41.016000000000005,3
1624480481.331,-30.761999999999997,-479.49199999999996,-39.062,-43.457,3
1624480481.3339999,-31.738000000000003,-382.81199999999995,-38.086,-27.831999999999997,3
1624480481.3379998,-41.992,349.60900000000004,-27.831999999999997,-36.133,3
1624480481.342,-42.48,26.855,-35.156,-44.434,3
1624480481.346,-33.691,-368.164,-38.086,-41.504,3
1624480481.35,-27.831999999999997,39.551,-32.227,-32.227,3
1624480481.3539999,-14.648,348.145,-24.414,-20.02,3
1624480481.3579998,-20.02,-164.062,-24.414,-26.366999999999997,3
1624480481.3620002,-39.551,-724.1210000000001,-34.18,-34.668,3
1624480481.3660002,-34.668,-208.984,-30.761999999999997,-22.949,3
1624480481.37,-29.296999999999997,386.719,-32.715,-15.625,3
1624480481.3739998,-39.062,65.918,-39.551,-29.296999999999997,3
1624480481.377,-35.645,-217.773,-25.391,-36.621,3
1624480481.381,-24.901999999999997,-23.926,-26.366999999999997,-29.785,3
1624480481.385,-25.879,269.531,-38.086,-21.484,3
1624480481.389,-28.809,-69.336,-29.296999999999997,-20.508000000000003,3
1624480481.393,-25.391,-293.945,-15.625,-27.344,3
1624480481.397,-19.043,84.473,-18.066,-18.555,3
1624480481.401,-11.23,99.609,-27.344,-5.371,3
1624480481.405,-5.859,-152.344,-34.18,-13.672,3
1624480481.409,-12.207,-386.719,-39.062,-28.809,3
1624480481.4129999,-34.18,-139.16,-36.133,-33.691,3
1624480481.4160001,-32.227,170.41,-25.391,-15.625,3
1624480481.42,-21.973000000000003,-49.805,-17.578,-5.371,3
1624480481.424,-20.508000000000003,-36.133,-8.789,-16.113,3
1624480481.428,-21.484,90.33200000000001,-16.602,-23.926,3
1624480481.4320002,-25.391,116.211,-29.785,-15.625,3
1624480481.436,-18.066,-367.18800000000005,-30.761999999999997,-5.859,3
1624480481.44,-16.113,-397.949,-30.761999999999997,-10.254000000000001,3
1624480481.444,-22.949,95.215,-34.18,-22.461,3
1624480481.448,-15.625,-6.836,-27.831999999999997,-15.625,3
1624480481.4520001,-15.137,-158.203,-23.438000000000002,-3.418,3
1624480481.456,-20.996,-54.199,-32.227,-12.207,3
1624480481.4589999,-14.16,-89.355,-23.926,-25.391,3
1624480481.4629998,-17.578,-430.176,-15.625,-19.043,3
1624480481.467,-14.16,-229.49200000000002,-30.273000000000003,-11.23,3
1624480481.471,-9.766,291.01599999999996,-33.691,-15.137,3
1624480481.475,-23.438000000000002,242.676,-33.203,-27.831999999999997,3
1624480481.4789999,-26.366999999999997,-314.941,-33.691,-36.621,3
1624480481.4829998,-16.602,-701.172,-30.273000000000003,-23.926,3
1624480481.4870002,-20.02,-76.172,-27.831999999999997,-26.855,3
1624480481.4910002,-33.691,230.46900000000002,-30.273000000000003,-45.898,3
1624480481.495,-26.366999999999997,-102.539,-37.109,-44.922,3
1624480481.4989998,-22.949,-220.703,-35.156,-27.831999999999997,3
1624480481.502,-27.344,-19.531,-30.761999999999997,-20.996,3
1624480481.506,-19.531,200.68400000000003,-25.391,-28.32,3
1624480481.51,-18.555,-428.711,-23.438000000000002,-34.18,3
1624480481.514,-28.809,-615.234,-33.691,-38.086,3
1624480481.518,-23.438000000000002,133.789,-29.296999999999997,-25.391,3
1624480481.522,-17.578,182.61700000000002,-10.254000000000001,-20.508000000000003,3
1624480481.526,-21.484,-95.215,-18.066,-34.668,3
1624480481.53,-25.391,-6.836,-39.551,-33.203,3
1624480481.534,-26.855,286.133,-36.133,-18.066,3
1624480481.5379999,-19.531,196.77700000000002,-26.855,-13.184000000000001,3
1624480481.5410001,-20.508000000000003,-106.445,-29.785,-23.926,3
1624480481.545,-25.391,-242.188,-32.227,-36.621,3
1624480481.549,-22.949,-85.449,-32.227,-32.227,3
1624480481.553,-7.324,-21.484,-32.227,-21.973000000000003,3
1624480481.5570002,-14.648,-515.137,-25.879,-28.809,3
1624480481.561,-31.25,-240.234,-28.809,-41.992,3
1624480481.565,-18.066,204.59,-34.668,-34.668,3
1624480481.569,-7.812,98.633,-28.32,-14.648,3
1624480481.573,-12.695,-135.254,-22.949,-14.648,3
1624480481.5770001,-16.602,-276.367,-28.32,-22.949,3
1624480481.581,-15.625,-141.602,-34.668,-25.391,3
1624480481.5839999,-17.09,61.523,-28.32,-14.16,3
1624480481.5879998,-14.648,17.09,-28.809,-7.812,3
1624480481.592,-21.973000000000003,-196.28900000000002,-25.391,-29.296999999999997,3
1624480481.596,-23.926,-240.72299999999998,-24.901999999999997,-38.086,3
1624480481.6,-22.461,-556.641,-36.621,-21.973000000000003,3
1624480481.6039999,-32.715,-440.918,-41.504,-18.555,3
1624480481.6079998,-36.133,145.02,-30.761999999999997,-28.32,3
1624480481.6120002,-44.434,5.371,-24.901999999999997,-42.968999999999994,3
1624480481.6160002,-45.41,-16.602,-33.691,-33.691,3
1624480481.62,-42.968999999999994,231.445,-29.785,-16.602,3
1624480481.623,-42.968999999999994,271.973,-27.831999999999997,-31.25,3
1624480481.627,-35.156,-88.867,-28.32,-45.41,3
1624480481.631,-40.527,-255.37099999999998,-24.414,-36.133,3
1624480481.635,-37.598,101.074,-24.414,-21.484,3
1624480481.639,-33.691,0.488,-28.809,-21.484,3
1624480481.643,-33.691,-418.457,-21.484,-30.273000000000003,3
1624480481.647,-23.926,-678.2230000000001,-20.508000000000003,-37.109,3
1624480481.651,-30.761999999999997,-70.312,-31.25,-32.227,3
1624480481.655,-38.086,382.81199999999995,-27.344,-25.879,3
1624480481.659,-31.25,-59.082,-19.531,-34.668,3
1624480481.6629999,-36.133,-199.21900000000002,-21.484,-45.898,3
1624480481.6660001,-31.25,175.78099999999998,-29.296999999999997,-34.668,3
1624480481.67,-25.391,126.95299999999999,-32.227,-21.484,3
1624480481.674,-33.203,-267.09,-17.578,-29.785,3
1624480481.678,-15.137,-120.117,-14.16,-24.414,3
1624480481.6820002,11.23,162.59799999999998,-23.926,-3.906,3
1624480481.686,3.906,127.93,-18.555,-9.766,3
1624480481.69,-39.551,-494.629,-18.066,-50.293,3
1624480481.694,-50.781000000000006,-684.57,-24.414,-62.012,3
1624480481.698,-21.484,96.191,-21.484,-38.574,3
1624480481.7020001,-22.461,227.051,-19.531,-33.203,3
1624480481.706,-32.715,-1.953,-23.926,-45.41,3
1624480481.7089999,-22.461,5.371,-22.949,-42.968999999999994,3
1624480481.7129998,-29.296999999999997,145.02,-13.184000000000001,-39.551,3
1624480481.717,-34.18,178.71099999999998,-21.973000000000003,-35.156,3
1624480481.721,-34.18,-15.625,-28.809,-33.203,3
1624480481.725,-23.926,-43.457,-22.461,-39.551,3
1624480481.7289999,-21.484,76.172,-22.949,-40.527,3
1624480481.7329998,-28.32,-113.281,-21.973000000000003,-30.761999999999997,3
1624480481.7370002,-18.555,-487.305,-29.296999999999997,-22.461,3
1624480481.7410002,-20.508000000000003,-201.66,-25.391,-33.203,3
1624480481.745,-24.414,-111.816,-22.949,-44.434,3
1624480481.748,-31.25,-324.219,-25.391,-47.852,3
1624480481.752,-23.926,-17.09,-28.32,-36.621,3
1624480481.756,-20.02,207.03099999999998,-43.457,-29.785,3
1624480481.76,-30.761999999999997,35.645,-29.785,-34.668,3
1624480481.764,-18.066,-263.184,-21.973000000000003,-31.738000000000003,3
1624480481.768,-6.836,-87.402,-28.809,-18.066,3
1624480481.772,-20.996,301.27,-22.949,-19.043,3
1624480481.776,-21.484,88.867,-29.296999999999997,-32.715,3
1624480481.78,-18.555,-361.32800000000003,-30.761999999999997,-32.715,3
1624480481.784,-20.996,-250.488,-28.32,-23.438000000000002,3
1624480481.7879999,-22.949,177.24599999999998,-35.645,-18.555,3
1624480481.7910001,-25.879,122.07,-24.414,-31.738000000000003,3
1624480481.795,-27.831999999999997,-472.656,-13.672,-34.18,3
1624480481.799,-27.831999999999997,-485.352,-20.508000000000003,-19.043,3
1624480481.803,-28.809,43.457,-32.715,-19.043,3
1624480481.8070002,-34.18,2.93,-40.039,-37.109,3
1624480481.811,-33.203,-176.75799999999998,-29.296999999999997,-49.316,3
1624480481.815,-27.831999999999997,14.648,-13.672,-44.434,3
1624480481.819,-21.484,279.785,-15.137,-30.273000000000003,3
1624480481.823,-17.09,87.402,-29.785,-27.831999999999997,3
1624480481.8270001,-28.809,-442.38300000000004,-24.414,-40.527,3
1624480481.831,-44.434,-250.977,-20.996,-41.992,3
1624480481.8339999,-32.715,289.551,-23.926,-26.855,3
1624480481.8379998,-23.926,-16.113,-25.879,-19.043,3
1624480481.842,-33.691,-529.297,-25.879,-36.133,3
1624480481.846,-34.18,-104.98,-12.695,-42.968999999999994,3
1624480481.85,-15.137,287.598,-2.93,-17.578,3
1624480481.8539999,-20.02,53.223,-15.625,-15.137,3
1624480481.8579998,-35.156,-298.828,-32.227,-27.344,3
1624480481.8620002,-33.203,-344.23800000000006,-16.113,-31.25,3
1624480481.8660002,-29.785,-40.039,-12.695,-26.855,3
1624480481.87,-17.09,99.609,-31.25,-13.672,3
1624480481.873,-20.508000000000003,-252.93,-24.414,-16.113,3
1624480481.877,-28.32,-231.445,-18.066,-33.203,3
1624480481.881,-15.137,170.898,-28.809,-30.273000000000003,3
1624480481.885,-7.812,-252.93,-27.344,-7.324,3
1624480481.889,-20.508000000000003,-411.621,-31.25,-17.09,3
1624480481.893,-23.926,164.062,-34.668,-36.621,3
1624480481.897,-13.184000000000001,77.148,-33.203,-22.949,3
1624480481.901,-15.625,70.801,-34.668,-6.348,3
1624480481.905,-26.855,267.09,-26.855,-8.301,3
1624480481.909,-34.668,197.75400000000002,-24.414,-21.973000000000003,3
1624480481.9129999,-27.344,-140.625,-21.484,-20.996,3
1624480481.9160001,-28.32,-140.137,-14.648,-13.672,3
1624480481.92,-24.901999999999997,-32.227,-13.184000000000001,-2.93,3
1624480481.924,-19.043,-102.051,-14.648,-4.883,3
1624480481.928,-30.273000000000003,-228.516,-13.184000000000001,-14.16,3
1624480481.9320002,-26.366999999999997,-565.43,-17.09,-8.301,3
1624480481.936,-20.996,-26.366999999999997,-31.25,2.441,3
1624480481.94,-33.691,313.47700000000003,-35.645,-7.812,3
1624480481.944,-31.25,-98.633,-40.527,-28.809,3
1624480481.948,-18.555,-139.648,-34.668,-21.484,3
1624480481.9520001,-17.09,55.176,-27.344,-10.254000000000001,3
1624480481.955,-21.484,24.901999999999997,-29.785,-14.648,3
1624480481.9589999,-20.02,-115.723,-22.949,-23.438000000000002,3
1624480481.9629998,-15.137,-62.988,-25.879,-23.926,3
1624480481.967,-17.578,-31.738000000000003,-28.809,-13.184000000000001,3
1624480481.971,-26.855,-74.707,-36.133,-18.555,3
1624480481.975,-20.996,-559.57,-38.086,-29.296999999999997,3
1624480481.9789999,-15.625,-657.715,-24.414,-26.366999999999997,3
1624480481.9829998,-15.137,183.105,-31.25,-20.996,3
1624480481.9870002,-16.113,273.926,-35.156,-17.09,3
1624480481.9910002,-18.555,-25.879,-25.391,-25.879,3
1624480481.995,-27.344,-9.277000000000001,-26.366999999999997,-33.691,3
1624480481.998,-21.973000000000003,221.68,-17.578,-16.602,3
1624480482.002,-12.207,179.688,-19.531,-3.906,3
1624480482.006,-17.09,-72.266,-37.598,-14.16,3
1624480482.01,-20.02,-52.246,-32.227,-25.879,3
1624480482.014,-18.066,-90.82,-26.366999999999997,-25.391,3
1624480482.018,-10.742,-212.891,-39.551,-9.766,3
1624480482.022,-16.113,-488.77,-39.551,-5.371,3
1624480482.026,-30.761999999999997,-263.672,-24.414,-16.602,3
1624480482.03,-27.831999999999997,-87.402,-32.227,-21.484,3
1624480482.034,-22.949,-183.105,-25.879,-12.695,3
1624480482.0379999,-10.254000000000001,42.48,-9.277000000000001,-3.906,3
1624480482.0410001,-17.09,136.23,-18.066,-13.184000000000001,3
1624480482.045,-36.133,-175.293,-27.831999999999997,-23.438000000000002,3
1624480482.049,-25.879,-271.973,-25.879,-22.949,3
1624480482.053,-24.414,110.352,-24.414,-18.555,3
1624480482.0570002,-24.901999999999997,196.28900000000002,-27.831999999999997,-23.438000000000002,3
1624480482.061,-29.296999999999997,-88.867,-25.391,-39.551,3
1624480482.065,-28.32,-593.262,-23.926,-27.831999999999997,3
1624480482.069,-24.414,-446.289,-16.602,-6.348,3
1624480482.073,-38.086,284.18,-13.184000000000001,-20.996,3
1624480482.0770001,-38.086,102.539,-25.879,-36.133,3
1624480482.08,-36.621,-121.58200000000001,-37.109,-35.156,3
1624480482.0839999,-30.273000000000003,-25.391,-38.086,-16.602,3
1624480482.0879998,-25.391,89.844,-28.809,-12.695,3
1624480482.092,-38.086,-0.488,-25.879,-28.809,3
1624480482.096,-32.715,-148.92600000000002,-34.668,-36.133,3
1624480482.1,-18.555,120.605,-22.461,-18.555,3
1624480482.1039999,-13.672,239.74599999999998,-19.043,-5.371,3
1624480482.1079998,-19.043,-166.99200000000002,-31.738000000000003,-19.531,3
1624480482.1120002,-20.996,-718.75,-35.156,-28.32,3
1624480482.1160002,-10.254000000000001,-244.141,-28.32,-19.043,3
1624480482.12,-16.113,301.758,-27.831999999999997,-12.695,3
1624480482.123,-33.203,-46.387,-41.016000000000005,-22.461,3
1624480482.127,-34.18,-206.055,-42.48,-32.227,3
1624480482.131,-29.296999999999997,86.914,-26.855,-35.156,3
1624480482.135,-21.973000000000003,284.18,-11.719000000000001,-24.414,3
1624480482.139,-19.531,-38.086,-23.926,-31.738000000000003,3
1624480482.143,-29.296999999999997,-418.945,-26.366999999999997,-43.457,3
1624480482.147,-29.296999999999997,-163.57399999999998,-18.066,-37.109,3
1624480482.151,-14.648,204.102,-20.508000000000003,-20.02,3
1624480482.155,-18.555,-77.637,-22.949,-17.578,3
1624480482.159,-25.879,-390.13699999999994,-33.691,-37.598,3
1624480482.1629999,-13.184000000000001,-43.945,-32.227,-34.668,3
1624480482.1660001,-8.789,225.09799999999998,-20.996,-22.949,3
1624480482.17,-13.184000000000001,23.926,-26.366999999999997,-25.879,3
1624480482.174,-17.09,-79.59,-28.32,-38.574,3
1624480482.178,-19.531,41.504,-18.555,-45.41,3
1624480482.1820002,-12.207,68.359,-15.625,-35.645,3
1624480482.186,-10.742,-68.359,-27.831999999999997,-33.691,3
1624480482.19,-19.043,30.273000000000003,-32.227,-33.203,3
1624480482.194,-13.672,118.652,-22.949,-32.227,3
1624480482.198,-16.602,-86.426,-20.996,-29.785,3
1624480482.2020001,-12.207,-209.96099999999998,-21.973000000000003,-19.531,3
1624480482.205,-12.207,-233.398,-28.32,-23.438000000000002,3
1624480482.2089999,-23.926,-70.801,-31.25,-35.645,3
1624480482.2129998,-20.508000000000003,-157.715,-33.691,-37.109,3
1624480482.217,-15.625,-461.914,-33.203,-21.484,3
1624480482.221,-16.602,-34.668,-24.414,-13.184000000000001,3
1624480482.225,-15.625,112.79299999999999,-23.438000000000002,-32.227,3
1624480482.2289999,-22.461,-90.82,-22.949,-42.968999999999994,3
1624480482.2329998,-31.738000000000003,-265.625,-30.761999999999997,-26.366999999999997,3
1624480482.2370002,-29.296999999999997,8.789,-35.156,-23.926,3
1624480482.2410002,-31.738000000000003,208.00799999999998,-28.809,-32.715,3
1624480482.245,-19.531,-188.965,-23.438000000000002,-38.574,3
1624480482.248,-15.625,-377.441,-31.25,-35.645,3
1624480482.252,-17.09,-70.801,-40.527,-19.531,3
1624480482.256,-18.555,18.066,-23.926,-19.043,3
1624480482.26,-26.855,-605.957,-10.742,-24.901999999999997,3
1624480482.264,-24.901999999999997,-561.035,-18.555,-24.414,3
1624480482.268,-11.719000000000001,311.035,-24.414,-11.719000000000001,3
1624480482.272,-20.508000000000003,224.609,-24.414,-12.207,3
1624480482.276,-28.809,-126.465,-33.203,-25.879,3
1624480482.28,-21.484,23.438000000000002,-35.645,-32.227,3
1624480482.284,-16.113,286.621,-32.227,-22.461,3
1624480482.2870002,-14.16,197.266,-35.645,-9.766,3
1624480482.2910001,-16.113,-133.789,-28.32,-28.809,3
1624480482.295,-16.602,-300.293,-19.531,-40.039,3
1624480482.299,-9.766,-71.777,-16.113,-16.113,3
1624480482.303,-6.836,78.125,-16.113,-0.977,3
1624480482.3070002,-24.414,-457.031,-21.484,-24.414,3
1624480482.311,-36.621,-392.09,-22.949,-43.945,3
1624480482.315,-35.156,-16.602,-22.461,-35.156,3
1624480482.319,-33.691,27.344,-24.901999999999997,-19.043,3
1624480482.323,-41.992,60.547,-26.366999999999997,-29.296999999999997,3
1624480482.3270001,-42.968999999999994,-85.449,-29.296999999999997,-52.246,3
1624480482.33,-40.527,-206.543,-33.203,-42.48,3
1624480482.3339999,-33.203,-0.977,-27.831999999999997,-24.414,3
1624480482.3379998,-26.366999999999997,49.805,-25.391,-20.02,3
1624480482.342,-36.133,-125.977,-17.09,-31.738000000000003,3
1624480482.346,-29.296999999999997,-236.328,-19.531,-37.109,3
1624480482.35,-17.578,-506.348,-22.461,-21.973000000000003,3
1624480482.3539999,-32.227,-420.41,-26.855,-17.578,3
1624480482.3579998,-41.504,190.918,-29.785,-28.809,3
1624480482.3620002,-32.715,71.777,-18.066,-27.344,3
1624480482.3660002,-28.809,-71.289,-18.555,-19.043,3
1624480482.37,-27.831999999999997,2.441,-22.949,-13.672,3
1624480482.373,-34.18,90.82,-27.344,-19.531,3
1624480482.377,-29.296999999999997,-76.66,-22.461,-24.901999999999997,3
1624480482.381,-19.531,-145.996,-16.602,-21.973000000000003,3
1624480482.385,-9.277000000000001,153.809,-20.02,-12.207,3
1624480482.389,-17.09,18.066,-30.761999999999997,-22.461,3
1624480482.393,-39.551,-370.605,-33.203,-43.457,3
1624480482.397,-28.809,-678.711,-30.273000000000003,-37.598,3
1624480482.401,-6.836,-98.633,-35.645,-21.973000000000003,3
1624480482.405,-20.02,390.625,-28.32,-15.625,3
1624480482.409,-39.551,-160.645,-29.785,-34.668,3
1624480482.4120002,-28.32,-325.684,-34.18,-40.039,3
1624480482.4160001,-24.414,246.09400000000002,-27.831999999999997,-24.901999999999997,3
1624480482.42,-27.344,166.016,-27.831999999999997,-15.625,3
1624480482.424,-31.738000000000003,-349.60900000000004,-27.831999999999997,-30.761999999999997,3
1624480482.428,-28.32,-298.828,-23.926,-35.645,3
1624480482.4320002,-17.09,115.234,-27.344,-17.09,3
1624480482.436,-22.949,151.36700000000002,-29.296999999999997,-12.695,3
1624480482.44,-31.738000000000003,-485.352,-35.156,-18.066,3
1624480482.444,-14.16,-673.34,-40.527,-24.901999999999997,3
1624480482.448,-10.254000000000001,120.605,-30.761999999999997,-21.484,3
1624480482.4520001,-11.719000000000001,282.715,-24.901999999999997,-3.906,3
1624480482.455,-11.23,48.34,-22.949,-8.301,3
1624480482.4589999,-31.25,-17.578,-17.09,-26.366999999999997,3
1624480482.4629998,-31.738000000000003,120.605,-20.02,-24.901999999999997,3
1624480482.467,-20.508000000000003,208.984,-15.137,-9.277000000000001,3
1624480482.471,-28.809,81.055,-26.855,-11.719000000000001,3
1624480482.475,-27.831999999999997,65.918,-41.016000000000005,-27.344,3
1624480482.4789999,-20.02,21.973000000000003,-30.273000000000003,-31.25,3
1624480482.4829998,-20.02,-174.805,-27.344,-20.508000000000003,3
1624480482.4870002,-14.16,-566.895,-27.831999999999997,-11.23,3
1624480482.4910002,-11.719000000000001,-385.74199999999996,-28.809,-26.366999999999997,3
1624480482.495,-18.555,102.051,-29.785,-39.062,3
1624480482.498,-27.831999999999997,-24.901999999999997,-20.508000000000003,-36.133,3
1624480482.502,-17.578,24.901999999999997,-23.926,-29.296999999999997,3
1624480482.506,-18.555,241.699,-28.32,-28.32,3
1624480482.51,-25.879,85.449,-27.344,-44.922,3
1624480482.514,-28.809,-239.25799999999998,-34.18,-44.434,3
1624480482.518,-24.901999999999997,-133.30100000000002,-29.785,-16.602,3
1624480482.522,-20.02,180.66400000000002,-25.879,-16.602,3
1624480482.526,-26.855,98.633,-28.809,-34.668,3
1624480482.53,-25.391,-430.176,-22.949,-28.32,3
1624480482.534,-16.113,-347.656,-15.625,-8.301,3
1624480482.5370002,-15.137,224.609,-19.531,-6.348,3
1624480482.5410001,-21.484,-84.473,-19.043,-26.366999999999997,3
1624480482.545,-17.578,-490.723,-21.484,-35.156,3
1624480482.549,-21.484,-155.273,-38.574,-32.715,3
1624480482.553,-12.695,329.102,-35.156,-23.926,3
1624480482.5570002,-15.625,87.891,-27.344,-24.414,3
1624480482.561,-29.296999999999997,-205.078,-21.973000000000003,-31.738000000000003,3
1624480482.565,-26.855,48.828,-26.855,-24.901999999999997,3
1624480482.569,-22.461,349.60900000000004,-29.785,-9.766,3
1624480482.573,-20.508000000000003,104.98,-20.996,-15.625,3
1624480482.5770001,-31.738000000000003,-410.645,-24.414,-34.668,3
1624480482.58,-33.691,-323.73,-25.879,-35.156,3
1624480482.5839999,-20.508000000000003,215.332,-26.855,-25.879,3
1624480482.5879998,-18.066,65.43,-34.18,-26.855,3
1624480482.592,-28.32,-617.188,-35.645,-35.156,3
1624480482.596,-26.855,-428.711,-37.598,-38.086,3
1624480482.6,-13.184000000000001,87.891,-30.273000000000003,-24.414,3
1624480482.6039999,-11.23,14.16,-29.785,-10.742,3
1624480482.6079998,-20.508000000000003,-398.926,-32.715,-16.602,3
1624480482.6120002,-26.366999999999997,-238.77,-32.715,-32.715,3
1624480482.6160002,-27.344,104.492,-30.273000000000003,-33.203,3
1624480482.62,-18.555,73.73,-24.414,-17.09,3
1624480482.623,-21.484,-263.184,-28.809,-27.344,3
1624480482.627,-26.366999999999997,-224.12099999999998,-36.133,-49.805,3
1624480482.631,-19.043,131.836,-28.809,-35.156,3
1624480482.635,-17.09,-311.035,-28.809,-22.461,3
1624480482.639,-19.043,-439.941,-29.296999999999997,-31.738000000000003,3
1624480482.643,-17.09,74.219,-25.391,-37.109,3
1624480482.647,-25.879,-121.094,-31.738000000000003,-41.016000000000005,3
1624480482.651,-20.996,-114.74600000000001,-33.691,-33.691,3
1624480482.655,-17.578,-12.695,-30.273000000000003,-30.273000000000003,3
1624480482.659,-36.621,56.641000000000005,-30.761999999999997,-40.527,3
1624480482.6620002,-40.527,35.156,-30.761999999999997,-51.27,3
1624480482.6660001,-33.203,-34.668,-32.227,-42.48,3
1624480482.67,-27.344,-54.688,-33.203,-23.926,3
1624480482.674,-28.809,-11.23,-31.25,-32.715,3
1624480482.678,-27.344,-101.074,-34.18,-38.086,3
1624480482.6820002,-19.043,-498.04699999999997,-36.621,-25.391,3
1624480482.686,-18.555,-6.348,-35.645,-21.973000000000003,3
1624480482.69,-23.438000000000002,292.969,-30.761999999999997,-30.273000000000003,3
1624480482.694,-28.809,-107.42200000000001,-31.25,-38.086,3
1624480482.698,-14.648,-81.543,-22.461,-32.227,3
1624480482.7020001,-15.625,87.891,-13.184000000000001,-19.043,3
1624480482.705,-30.761999999999997,70.801,-17.09,-17.09,3
1624480482.7089999,-30.273000000000003,-163.086,-29.296999999999997,-32.715,3
1624480482.7129998,-37.598,-261.23,-36.621,-36.621,3
1624480482.717,-26.855,-39.551,-26.366999999999997,-19.043,3
1624480482.721,-18.555,83.008,-30.761999999999997,-13.184000000000001,3
1624480482.725,-27.831999999999997,-461.914,-34.668,-34.668,3
1624480482.7289999,-28.809,-673.34,-27.831999999999997,-46.387,3
1624480482.7329998,-29.296999999999997,204.59,-24.901999999999997,-36.133,3
1624480482.7370002,-25.879,348.63300000000004,-24.901999999999997,-33.691,3
1624480482.7410002,-25.879,65.43,-34.18,-40.527,3
1624480482.744,-30.273000000000003,11.23,-39.062,-43.457,3
1624480482.748,-34.18,208.00799999999998,-28.809,-39.062,3
1624480482.752,-24.414,218.262,-25.391,-24.901999999999997,3
1624480482.756,-25.879,-23.926,-32.227,-24.414,3
1624480482.76,-39.551,45.41,-28.32,-37.598,3
