timestamps,TP9,AF7,AF8,TP10,Interest
1624479148.995,-37.109,-76.172,-19.531,-40.527,2
1624479148.9989998,-35.645,195.312,-20.508000000000003,-25.879,2
1624479149.0029998,-37.598,161.13299999999998,-27.831999999999997,-18.066,2
1624479149.0070002,-25.879,-164.062,-44.922,-27.344,2
1624479149.0110002,-5.859,-391.11300000000006,-43.945,-16.602,2
1624479149.015,-23.926,-282.715,-25.391,-17.578,2
1624479149.019,-48.828,-241.21099999999998,-24.414,-34.668,2
1624479149.0229998,-45.41,-692.383,-30.761999999999997,-32.227,2
1624479149.0270002,-43.945,-346.191,-28.32,-42.48,2
1624479149.0310001,-41.016000000000005,190.918,-31.25,-52.733999999999995,2
1624479149.035,-29.296999999999997,132.812,-31.25,-32.227,2
1624479149.0379999,-32.715,10.742,-24.901999999999997,-26.855,2
1624479149.042,-41.016000000000005,62.012,-31.25,-43.945,2
1624479149.046,-24.901999999999997,97.656,-28.32,-41.992,2
1624479149.05,-17.09,43.457,-17.09,-25.391,2
1624479149.054,-21.484,72.266,-33.203,-24.901999999999997,2
1624479149.0579998,-23.926,-195.801,-56.152,-41.992,2
1624479149.062,-22.949,-209.96099999999998,-42.968999999999994,-41.504,2
1624479149.066,-21.484,-222.168,-34.18,-17.09,2
1624479149.07,-13.184000000000001,-488.77,-34.18,0.0,2
1624479149.074,-20.996,-16.113,-33.691,-10.254000000000001,2
1624479149.0770001,-30.761999999999997,-16.602,-36.621,-23.926,2
1624479149.081,-21.484,-424.805,-32.227,-20.02,2
1624479149.085,-2.441,-109.375,-30.761999999999997,-5.859,2
1624479149.089,-6.348,244.141,-27.344,-9.277000000000001,2
1624479149.093,-22.461,-0.977,-28.32,-32.227,2
1624479149.0970001,-20.508000000000003,-287.598,-31.25,-35.156,2
1624479149.101,-11.719000000000001,4.395,-22.461,-20.508000000000003,2
1624479149.105,-19.043,31.738000000000003,-22.949,-20.996,2
1624479149.109,-40.039,-327.14799999999997,-51.758,-38.086,2
1624479149.113,-39.551,-787.1089999999999,-48.828,-41.504,2
1624479149.117,-22.949,-350.586,-31.25,-23.926,2
1624479149.12,-21.484,292.48,-39.551,-13.184000000000001,2
1624479149.1239998,-31.25,71.777,-42.968999999999994,-28.809,2
1624479149.1279998,-30.273000000000003,-167.48,-35.156,-39.551,2
1624479149.1320002,-19.531,61.035,-33.203,-19.043,2
1624479149.1360002,-19.531,88.37899999999999,-31.738000000000003,-9.277000000000001,2
1624479149.14,-20.996,-181.641,-32.227,-28.32,2
1624479149.144,-31.25,-119.141,-41.504,-43.945,2
1624479149.1479998,-31.738000000000003,82.52,-41.992,-38.086,2
1624479149.1520002,-14.16,8.789,-30.761999999999997,-14.16,2
1624479149.1560001,-15.137,-338.379,-26.855,-12.207,2
1624479149.16,-29.785,-642.578,-34.668,-33.203,2
1624479149.1629999,-28.809,-93.262,-39.551,-34.18,2
1624479149.167,-23.438000000000002,247.55900000000003,-40.039,-15.625,2
1624479149.171,-23.926,-56.641000000000005,-40.527,-14.16,2
1624479149.175,-29.296999999999997,-76.66,-33.203,-31.738000000000003,2
1624479149.179,-22.949,105.95700000000001,-31.738000000000003,-38.574,2
1624479149.1829998,-11.719000000000001,154.297,-32.227,-20.508000000000003,2
1624479149.187,-9.277000000000001,-1.953,-33.203,-9.277000000000001,2
1624479149.191,-23.438000000000002,-60.547,-35.645,-26.855,2
1624479149.195,-27.344,-157.715,-41.504,-36.133,2
1624479149.199,-13.672,-250.0,-42.968999999999994,-21.484,2
1624479149.2020001,-4.883,-594.238,-43.457,-6.348,2
1624479149.206,-24.414,-494.14099999999996,-47.852,-14.648,2
1624479149.21,-29.296999999999997,10.254000000000001,-39.551,-30.761999999999997,2
1624479149.214,-17.09,29.296999999999997,-29.296999999999997,-23.926,2
1624479149.218,-17.09,19.531,-31.738000000000003,-17.09,2
1624479149.2220001,-12.695,218.262,-33.203,-25.391,2
1624479149.226,-18.066,168.945,-26.366999999999997,-35.156,2
1624479149.23,-26.855,-104.98,-17.09,-33.691,2
1624479149.234,-15.137,-20.996,-28.32,-12.207,2
1624479149.238,-10.742,240.234,-36.133,-2.93,2
1624479149.242,-29.785,175.78099999999998,-38.574,-32.227,2
1624479149.245,-35.156,-329.102,-38.574,-43.945,2
1624479149.2489998,-25.879,-654.297,-30.761999999999997,-22.949,2
1624479149.2529998,-26.366999999999997,-101.56200000000001,-28.809,-14.648,2
1624479149.2570002,-27.831999999999997,213.37900000000002,-36.621,-28.809,2
1624479149.2610002,-39.062,-220.703,-39.551,-35.156,2
1624479149.265,-37.598,-227.051,-34.18,-29.785,2
1624479149.269,-25.879,297.85200000000003,-34.668,-26.366999999999997,2
1624479149.2729998,-31.738000000000003,259.76599999999996,-42.48,-35.156,2
1624479149.2770002,-33.203,-197.75400000000002,-41.992,-49.805,2
1624479149.2810001,-24.901999999999997,-81.543,-23.926,-46.387,2
1624479149.285,-19.043,211.426,-34.668,-26.366999999999997,2
1624479149.2879999,-29.296999999999997,90.33200000000001,-49.316,-29.785,2
1624479149.292,-38.574,-393.555,-44.434,-45.41,2
1624479149.296,-36.621,-471.191,-36.621,-41.504,2
1624479149.3,-21.973000000000003,-186.035,-34.668,-20.02,2
1624479149.304,-15.137,-235.84,-38.574,-17.09,2
1624479149.3079998,-20.996,-692.383,-42.48,-35.645,2
1624479149.312,-19.531,-272.949,-30.273000000000003,-40.039,2
1624479149.316,-18.066,258.301,-23.438000000000002,-31.738000000000003,2
1624479149.32,-10.254000000000001,141.113,-36.621,-22.461,2
1624479149.324,-8.789,-71.777,-45.41,-31.25,2
1624479149.3279998,-30.273000000000003,-8.301,-42.968999999999994,-46.875,2
1624479149.331,-38.574,124.512,-41.504,-40.527,2
1624479149.335,-26.366999999999997,47.852,-32.715,-20.996,2
1624479149.339,-25.879,-276.855,-27.831999999999997,-25.879,2
1624479149.343,-34.18,-317.871,-23.926,-46.387,2
1624479149.3470001,-41.016000000000005,66.406,-31.25,-51.27,2
1624479149.351,-29.296999999999997,-130.859,-44.434,-34.668,2
1624479149.355,-22.949,-470.215,-38.086,-27.831999999999997,2
1624479149.359,-40.039,16.113,-30.761999999999997,-44.922,2
1624479149.363,-40.527,3.906,-22.949,-56.641000000000005,2
1624479149.367,-26.366999999999997,-200.68400000000003,-24.901999999999997,-36.133,2
1624479149.37,-29.296999999999997,137.695,-36.133,-22.949,2
1624479149.3739998,-43.457,254.395,-36.133,-37.598,2
1624479149.3779998,-42.48,38.086,-38.086,-50.293,2
1624479149.3820002,-27.344,-179.199,-49.805,-35.156,2
1624479149.3860002,-19.043,-150.391,-28.32,-19.531,2
1624479149.39,-30.761999999999997,-160.645,-24.901999999999997,-29.785,2
1624479149.394,-45.898,-313.965,-40.039,-42.968999999999994,2
1624479149.3979998,-28.809,-691.4060000000001,-38.086,-30.761999999999997,2
1624479149.4020002,-26.366999999999997,-219.727,-41.016000000000005,-16.602,2
1624479149.4060001,-45.41,327.14799999999997,-24.414,-16.602,2
1624479149.41,-48.828,9.277000000000001,-25.879,-34.18,2
1624479149.4129999,-43.457,-129.88299999999998,-36.621,-45.41,2
1624479149.417,-37.109,127.93,-31.738000000000003,-30.761999999999997,2
1624479149.421,-33.691,33.691,-37.109,-20.02,2
1624479149.425,-38.574,-222.168,-40.527,-34.668,2
1624479149.429,-40.039,-123.535,-28.809,-40.527,2
1624479149.4329998,-27.344,-119.141,-29.296999999999997,-28.32,2
1624479149.437,-19.043,-45.898,-46.387,-23.926,2
1624479149.441,-29.296999999999997,-208.00799999999998,-53.223,-34.668,2
1624479149.445,-29.785,-613.77,-44.922,-42.968999999999994,2
1624479149.449,-20.996,17.578,-45.41,-37.598,2
1624479149.4529998,-10.742,371.582,-40.527,-20.508000000000003,2
1624479149.456,-15.137,-33.691,-29.785,-18.066,2
1624479149.46,-13.184000000000001,-45.41,-30.273000000000003,-30.761999999999997,2
1624479149.464,-4.395,204.102,-34.668,-26.366999999999997,2
1624479149.468,-2.93,256.348,-31.738000000000003,-4.883,2
1624479149.4720001,-5.859,36.133,-25.879,-6.836,2
1624479149.476,-30.761999999999997,-86.914,-37.598,-31.738000000000003,2
1624479149.48,-34.18,-160.645,-41.016000000000005,-36.621,2
1624479149.484,-23.438000000000002,-158.203,-24.901999999999997,-29.296999999999997,2
1624479149.488,-26.855,-566.406,-41.504,-23.926,2
1624479149.492,-25.879,-477.539,-57.129,-37.598,2
1624479149.495,-23.926,106.445,-35.156,-43.457,2
1624479149.4989998,-9.766,147.461,-22.461,-23.438000000000002,2
1624479149.5029998,2.93,83.49600000000001,-37.109,-17.578,2
1624479149.5070002,-24.901999999999997,179.688,-45.41,-33.203,2
1624479149.5110002,-34.668,130.859,-41.992,-47.852,2
1624479149.515,-18.555,-34.668,-43.945,-44.434,2
1624479149.519,-18.555,97.16799999999999,-45.41,-24.414,2
1624479149.5229998,-24.901999999999997,224.609,-38.574,-20.996,2
1624479149.5270002,-31.25,-117.18799999999999,-34.668,-34.18,2
1624479149.5310001,-28.32,-440.918,-27.344,-32.227,2
1624479149.535,-10.742,-448.24199999999996,-19.043,-15.137,2
1624479149.5379999,-8.301,21.973000000000003,-32.715,-21.973000000000003,2
1624479149.542,-23.438000000000002,219.238,-39.062,-44.434,2
1624479149.546,-16.602,-239.25799999999998,-25.391,-39.551,2
1624479149.55,-8.301,-308.105,-26.366999999999997,-25.391,2
1624479149.554,-7.812,251.953,-35.156,-24.901999999999997,2
1624479149.5579998,-15.137,142.578,-52.733999999999995,-36.133,2
1624479149.562,-14.16,-293.457,-55.663999999999994,-38.574,2
1624479149.566,-7.812,-13.184000000000001,-44.434,-18.066,2
1624479149.57,-10.742,229.00400000000002,-39.551,-0.488,2
1624479149.574,-16.602,-127.93,-40.527,-8.789,2
1624479149.5779998,-20.996,-775.8789999999999,-34.18,-26.855,2
1624479149.581,-19.043,-623.535,-26.855,-23.438000000000002,2
1624479149.585,-15.137,158.691,-34.668,-10.254000000000001,2
1624479149.589,-21.973000000000003,88.867,-42.48,-6.836,2
1624479149.593,-29.785,-305.176,-46.387,-19.531,2
1624479149.5970001,-26.855,-49.316,-39.551,-28.32,2
1624479149.601,-9.766,238.77,-34.668,-18.066,2
1624479149.605,-10.254000000000001,89.844,-39.062,-15.625,2
1624479149.609,-31.738000000000003,-172.363,-43.457,-40.039,2
1624479149.613,-35.156,-61.035,-41.016000000000005,-53.223,2
1624479149.617,-28.32,190.43,-40.039,-36.621,2
1624479149.62,-27.344,-140.625,-39.062,-30.273000000000003,2
1624479149.6239998,-27.344,-613.281,-39.062,-42.968999999999994,2
1624479149.6279998,-29.785,-171.387,-32.715,-55.663999999999994,2
1624479149.6320002,-32.227,156.25,-29.785,-48.34,2
1624479149.6360002,-30.761999999999997,-62.012,-38.574,-26.855,2
1624479149.64,-31.738000000000003,-60.059,-42.48,-26.855,2
1624479149.644,-32.227,111.816,-44.922,-48.828,2
1624479149.6479998,-36.621,-102.539,-52.246,-43.945,2
1624479149.6520002,-25.879,-212.891,-43.945,-17.09,2
1624479149.6560001,-20.508000000000003,89.844,-43.945,-20.02,2
1624479149.66,-26.855,181.641,-46.875,-35.645,2
1624479149.6629999,-18.555,-57.617,-26.366999999999997,-29.785,2
1624479149.667,-2.93,-303.223,-11.719000000000001,-9.277000000000001,2
1624479149.671,-0.977,-246.09400000000002,-28.32,-1.465,2
1624479149.675,-5.371,-187.5,-48.34,-5.859,2
1624479149.679,-22.461,-222.168,-45.898,-20.996,2
1624479149.6829998,-19.531,-625.977,-44.922,-22.461,2
1624479149.687,-5.859,-164.551,-43.945,-3.418,2
1624479149.691,-6.836,198.24200000000002,-43.945,-11.23,2
1624479149.695,3.906,-114.74600000000001,-35.645,-12.695,2
1624479149.699,2.93,-110.352,-32.227,1.465,2
1624479149.7029998,3.906,97.16799999999999,-53.223,10.254000000000001,2
1624479149.706,9.766,-55.663999999999994,-46.387,6.836,2
1624479149.71,-1.465,-313.47700000000003,-32.715,-6.348,2
1624479149.714,2.93,-351.56199999999995,-33.203,-6.348,2
1624479149.718,4.883,-177.734,-43.457,-0.488,2
1624479149.7220001,-9.277000000000001,185.05900000000003,-39.062,-2.441,2
1624479149.726,-16.113,-174.31599999999997,-41.992,-4.395,2
1624479149.73,-11.23,-794.434,-58.105,-14.16,2
1624479149.734,-3.418,-8.789,-55.663999999999994,-12.207,2
1624479149.738,-7.324,342.773,-53.223,-9.277000000000001,2
1624479149.742,-18.555,-167.96900000000002,-46.387,-26.855,2
1624479149.746,-25.879,-36.133,-45.41,-31.25,2
1624479149.7489998,-11.23,257.324,-54.199,-14.648,2
1624479149.7529998,-1.953,234.863,-39.062,0.488,2
1624479149.7570002,-12.207,-117.18799999999999,-30.273000000000003,-6.836,2
1624479149.7610002,-11.719000000000001,-349.60900000000004,-41.504,-20.996,2
1624479149.765,-3.906,-185.547,-31.25,-16.113,2
1624479149.769,-0.977,-141.113,-24.901999999999997,-2.93,2
1624479149.7729998,-11.719000000000001,-636.23,-42.968999999999994,-6.836,2
1624479149.7770002,-25.391,-388.184,-57.617,-31.25,2
1624479149.7810001,-24.414,121.58200000000001,-49.316,-40.039,2
1624479149.785,-15.137,121.094,-32.227,-14.16,2
1624479149.7879999,-27.344,75.195,-34.668,-14.16,2
1624479149.792,-41.992,89.355,-41.992,-38.086,2
1624479149.796,-34.668,34.18,-47.852,-41.016000000000005,2
1624479149.8,-22.461,-33.203,-37.598,-27.831999999999997,2
1624479149.804,-16.113,6.836,-32.715,-22.461,2
1624479149.8079998,-33.203,-183.59400000000002,-44.922,-37.109,2
1624479149.812,-41.992,-344.23800000000006,-35.645,-43.457,2
1624479149.816,-29.785,-472.656,-34.18,-29.785,2
1624479149.82,-22.461,-698.73,-48.34,-16.113,2
1624479149.824,-22.949,-120.117,-39.551,-22.949,2
1624479149.8279998,-25.879,83.008,-45.41,-43.945,2
1624479149.831,-15.625,-251.953,-49.316,-39.551,2
1624479149.835,-8.789,-116.211,-31.738000000000003,-19.531,2
1624479149.839,-22.461,144.531,-42.48,-22.949,2
1624479149.843,-29.296999999999997,-39.551,-40.527,-40.527,2
1624479149.8470001,-19.531,-448.73,-17.09,-38.086,2
1624479149.851,-10.254000000000001,-184.57,-20.508000000000003,-21.484,2
1624479149.855,-12.207,-72.75399999999999,-38.086,-14.648,2
1624479149.859,-14.16,-397.949,-30.761999999999997,-18.066,2
1624479149.863,-8.301,-831.543,-31.738000000000003,-20.02,2
1624479149.867,-10.254000000000001,-395.50800000000004,-41.504,-15.137,2
1624479149.871,-10.742,208.984,-37.109,-2.441,2
1624479149.8739998,-22.949,-39.551,-37.109,-16.113,2
1624479149.8779998,-20.996,-269.531,-41.016000000000005,-36.133,2
1624479149.8820002,-22.949,-11.23,-38.086,-27.344,2
1624479149.8860002,-19.043,225.09799999999998,-25.391,-9.766,2
1624479149.89,-15.625,-29.296999999999997,-26.366999999999997,-14.648,2
1624479149.894,-22.949,-283.691,-24.414,-37.109,2
1624479149.8979998,-14.648,-66.406,-24.414,-32.227,2
1624479149.9020002,-9.766,-83.008,-38.086,-16.113,2
1624479149.9060001,-10.254000000000001,-255.859,-28.32,-18.066,2
1624479149.91,-22.949,-248.047,-24.414,-32.227,2
1624479149.9129999,-20.996,-32.227,-36.621,-41.016000000000005,2
1624479149.917,-4.395,266.60200000000003,-36.133,-19.531,2
1624479149.921,-15.625,-58.105,-41.992,-9.766,2
1624479149.925,-25.391,-340.82,-34.668,-30.273000000000003,2
1624479149.929,-31.25,20.996,-37.598,-46.875,2
1624479149.9329998,-21.484,-25.391,-52.733999999999995,-32.715,2
1624479149.937,12.695,-136.23,-46.387,14.16,2
1624479149.941,-5.859,95.70299999999999,-20.02,6.836,2
1624479149.945,-49.805,131.34799999999998,-6.348,-48.34,2
1624479149.949,-41.992,-226.074,-14.648,-51.758,2
1624479149.9529998,-28.809,-496.094,-29.785,-20.02,2
1624479149.956,-59.57,-296.387,-42.48,-30.761999999999997,2
1624479149.96,-76.172,79.59,-40.527,-60.547,2
1624479149.964,-59.57,55.176,-29.296999999999997,-50.781000000000006,2
1624479149.968,-41.992,-556.641,-20.02,-21.973000000000003,2
1624479149.9720001,-41.992,-153.32,-27.344,-20.02,2
1624479149.976,-48.34,271.973,-31.738000000000003,-43.945,2
1624479149.98,-45.898,-24.414,-27.831999999999997,-51.758,2
1624479149.984,-24.901999999999997,29.296999999999997,-31.738000000000003,-36.133,2
1624479149.988,-34.18,157.715,-35.645,-32.715,2
1624479149.992,-45.41,-6.836,-33.691,-34.18,2
1624479149.996,-40.039,-377.93,-40.527,-43.457,2
1624479149.9989998,-39.551,-536.133,-34.668,-36.133,2
1624479150.0029998,-33.691,137.207,-23.926,-13.184000000000001,2
1624479150.0070002,-41.016000000000005,237.793,-33.203,-27.831999999999997,2
1624479150.0110002,-41.504,-197.266,-27.831999999999997,-42.48,2
1624479150.015,-30.761999999999997,-112.305,-21.973000000000003,-30.273000000000003,2
1624479150.019,-26.855,277.344,-23.926,-19.531,2
1624479150.0229998,-26.855,217.773,-29.296999999999997,-17.578,2
1624479150.0270002,-36.621,-242.188,-30.273000000000003,-30.761999999999997,2
1624479150.0310001,-27.344,-107.42200000000001,-14.16,-28.809,2
1624479150.035,-4.395,275.879,-24.414,-9.766,2
1624479150.039,-24.414,161.13299999999998,-42.968999999999994,-10.254000000000001,2
1624479150.042,-47.363,-401.36699999999996,-47.852,-24.414,2
1624479150.046,-40.527,-443.35900000000004,-48.34,-29.785,2
1624479150.05,-25.391,-129.88299999999998,-48.34,-19.531,2
1624479150.054,-28.809,-168.945,-40.039,-16.602,2
1624479150.0579998,-49.805,-591.797,-35.156,-27.344,2
1624479150.062,-42.968999999999994,-291.504,-32.227,-36.621,2
1624479150.066,-34.18,189.453,-25.879,-37.109,2
1624479150.07,-36.133,185.05900000000003,-29.785,-21.973000000000003,2
1624479150.074,-37.109,75.684,-34.668,-20.508000000000003,2
1624479150.0779998,-37.109,71.289,-35.645,-44.434,2
1624479150.081,-32.715,86.426,-33.691,-35.156,2
1624479150.085,-33.691,-2.93,-21.973000000000003,-9.766,2
1624479150.089,-48.828,-248.535,-36.621,-22.949,2
1624479150.093,-57.617,-245.605,-51.27,-41.992,2
1624479150.0970001,-44.922,104.00399999999999,-37.109,-34.668,2
1624479150.101,-42.48,-174.805,-35.645,-24.414,2
1624479150.105,-51.758,-621.094,-42.48,-23.438000000000002,2
1624479150.109,-43.457,-63.965,-32.715,-33.691,2
1624479150.113,-31.738000000000003,88.37899999999999,-34.668,-44.922,2
1624479150.117,-29.296999999999997,-179.688,-50.293,-38.574,2
1624479150.121,-22.461,-16.113,-52.733999999999995,-23.926,2
1624479150.1239998,-29.296999999999997,153.32,-53.223,-25.391,2
1624479150.1279998,-25.879,16.113,-46.387,-31.738000000000003,2
1624479150.1320002,-2.93,-215.332,-35.645,-20.02,2
1624479150.1360002,2.93,-218.75,-36.133,-4.883,2
1624479150.14,-12.695,-179.199,-41.016000000000005,-13.672,2
1624479150.144,-22.949,-353.027,-34.18,-26.366999999999997,2
1624479150.1479998,-20.02,-771.9730000000001,-31.738000000000003,-17.09,2
1624479150.1520002,-22.461,-210.938,-41.016000000000005,-7.812,2
1624479150.1560001,-30.761999999999997,368.164,-32.715,-9.277000000000001,2
1624479150.16,-37.598,-48.828,-25.879,-25.391,2
1624479150.164,-28.32,-217.773,-36.133,-33.691,2
1624479150.167,-20.508000000000003,147.461,-37.109,-19.531,2
1624479150.171,-20.996,267.09,-37.109,-10.742,2
1624479150.175,-26.855,-52.246,-30.761999999999997,-23.926,2
1624479150.179,-30.761999999999997,-186.523,-24.414,-33.203,2
1624479150.1829998,-22.461,-194.824,-28.32,-25.391,2
1624479150.187,-15.137,-21.973000000000003,-40.527,-22.949,2
1624479150.191,-42.48,-170.41,-43.457,-34.668,2
1624479150.195,-54.688,-685.059,-38.086,-46.875,2
1624479150.199,-38.086,-85.93799999999999,-42.48,-39.062,2
1624479150.2029998,-23.926,315.918,-36.621,-21.484,2
1624479150.206,-18.555,-46.387,-20.02,-26.366999999999997,2
1624479150.21,-25.391,-89.844,-33.203,-42.968999999999994,2
1624479150.214,-28.809,34.668,-41.016000000000005,-41.504,2
1624479150.218,-17.09,-141.602,-36.621,-27.344,2
1624479150.2220001,-21.973000000000003,-254.395,-30.761999999999997,-25.879,2
1624479150.226,-40.039,-113.281,-32.227,-42.968999999999994,2
1624479150.23,-35.645,-216.30900000000003,-40.039,-48.34,2
1624479150.234,-25.879,-360.84,-35.645,-33.691,2
1624479150.238,-37.598,-670.898,-33.203,-23.926,2
1624479150.242,-47.852,-410.645,-27.344,-38.086,2
1624479150.246,-35.156,75.684,-23.438000000000002,-51.758,2
1624479150.2489998,-25.391,30.273000000000003,-26.366999999999997,-30.761999999999997,2
1624479150.2529998,-27.344,-37.109,-34.668,-17.578,2
1624479150.2570002,-19.531,101.56200000000001,-35.156,-27.831999999999997,2
1624479150.2610002,-18.555,97.656,-31.25,-33.203,2
1624479150.265,-16.602,-64.941,-26.366999999999997,-29.296999999999997,2
